900,1440,1800,1800,1440,1440,774,804,1800,1440,1440,720,720,1440,1080,758,1800,2160,1080,1440,720,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,729,720,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,851,1440,1800,720,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720,1080,2880,3600,2160,1800,1080,1080,2160,810,1440,1080,2160
1000,1440,1800,1800,1440,1440,815,817,1800,1440,1440,720,720,1440,1080,774,1800,2160,1080,1440,720,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,729,720,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,891,1440,1800,722,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,732,1080,2880,3600,2160,1800,1080,1080,2160,909,1440,1080,2160
1100,1440,1800,1800,1440,1440,897,843,1800,1440,1440,763,726,1440,1080,774,1800,2160,1080,1440,781,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,729,720,1440,1440,1800,720,720,1440,1440,1800,1440,1082,1440,2160,1440,1440,2160,996,1440,1800,722,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,750,1080,2880,3600,2160,1800,1080,1080,2160,1008,1440,1080,2160
1200,1440,1800,1800,1440,1440,897,869,1800,1440,1440,815,720,1440,1080,731,1800,2160,1137,1440,784,2160,1080,1119,1800,2160,3600,2880,1080,1124,1800,1095,1440,749,720,1440,1440,1800,720,720,1440,1440,1800,1440,1082,1440,2160,1440,1440,2160,1009,1440,1800,722,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,734,1124,2880,3600,2160,1800,1080,1080,2160,904,1440,1080,2160
1300,1440,1800,1800,1440,1440,938,887,1800,1440,1440,876,720,1440,1080,731,1800,2160,1137,1440,770,2160,1131,1158,1800,2160,3600,2880,1080,1124,1800,1158,1440,743,720,1440,1440,1800,720,720,1440,1440,1800,1440,1082,1440,2160,1440,1440,2160,1099,1440,1800,720,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720,1102,2880,3600,2160,1800,1086,1080,2160,904,1440,1088,2160
1400,1440,1800,1800,1440,1440,979,953,1800,1440,1440,770,720,1440,1080,795,1800,2160,1137,1440,770,2160,1080,1080,1800,2160,3600,2880,1080,1268,1800,1221,1440,807,735,1440,1440,1800,720,720,1440,1440,1800,1440,1187,1440,2160,1440,1440,2160,1130,1440,1800,740,1800,1083,1800,1440,1080,1440,2160,1440,1440,2160,739,1182,2880,3600,2160,1800,1100,1080,2160,1003,1440,1157,2160
1500,1440,1800,1800,1455,1440,1020,980,1800,1440,1440,728,720,1440,1080,720,1800,2160,1127,1440,770,2160,1100,1080,1800,2160,3600,2880,1080,1300,1800,1299,1443,807,747,1440,1440,1800,724,720,1440,1440,1800,1464,1293,1461,2160,1442,1440,2160,1236,1440,1800,740,1800,1083,1800,1440,1080,1440,2160,1457,1440,2160,720,1262,2880,3600,2160,1800,1110,1093,2160,1102,1440,1157,2160
1600,1440,1800,1800,1467,1440,1061,992,1800,1440,1496,789,720,1440,1080,720,1800,2160,1186,1440,797,2160,1100,1080,1800,2160,3600,2880,1100,1364,1800,1329,1443,904,720,1440,1440,1800,720,720,1440,1440,1800,1480,1409,1533,2160,1445,1440,2160,1287,1476,1800,760,1800,1083,1800,1461,1080,1440,2160,1500,1450,2160,744,1342,2880,3600,2160,1800,1186,1085,2160,1201,1467,1159,2160
1700,1440,1800,1800,1467,1440,1095,960,1800,1440,1496,762,720,1440,1080,774,1800,2160,1188,1440,720,2160,1224,1080,1800,2160,3600,2880,1100,1488,1800,1392,1481,782,720,1440,1440,1800,728,720,1440,1440,1800,1494,1420,1605,2160,1442,1448,2160,1393,1476,1800,760,1800,1083,1800,1503,1080,1449,2160,1560,1450,2160,737,1266,2880,3600,2160,1800,1224,1094,2160,1300,1467,1159,2160
1800,1440,1800,1800,1536,1440,1136,960,1800,1470,1553,762,720,1440,1080,774,1800,2160,1231,1440,720,2160,1233,1103,1800,2160,3600,2880,1239,1539,1800,1455,1521,782,720,1440,1440,1800,736,720,1440,1440,1800,1494,1088,1605,2160,1440,1440,2160,1444,1536,1800,736,1800,1083,1800,1552,1090,1440,2160,1586,1559,2160,720,1346,2880,3600,2160,1800,1323,1094,2160,1399,1569,1196,2160
1900,1440,1800,1801,1605,1440,1173,1089,1827,1530,1667,762,720,1446,1087,780,1800,2160,1288,1440,862,2160,1080,1095,1800,2160,3600,2880,1317,1581,1800,1566,1508,846,720,1440,1440,1800,736,726,1440,1440,1800,1440,1085,1440,2160,1448,1442,2160,1541,1463,1800,736,1800,1083,1800,1621,1188,1440,2160,1611,1637,2160,725,1426,2880,3600,2160,1800,1323,1094,2160,1444,1620,1196,2160
2000,1440,1886,1801,1553,1504,1214,1115,1941,1472,1667,770,720,1446,1087,850,1800,2160,1288,1440,862,2160,1080,1095,1893,2160,3600,2880,1085,1665,1800,1629,1514,851,720,1440,1440,1800,736,726,1440,1440,1800,1440,1080,1440,2160,1446,1440,2160,1593,1463,1800,720,1849,1080,1800,1667,1288,1440,2160,1656,1637,2160,722,1552,2880,3600,2160,1800,1309,1080,2160,1444,1620,1246,2160
2100,1442,1924,1810,1553,1504,1255,1186,1941,1472,1668,755,720,1446,1080,912,1800,2160,1334,1440,1033,2160,1080,1095,1893,2160,3600,2880,1080,1721,1804,1629,1554,851,720,1440,1440,1800,736,726,1440,1440,1800,1475,1089,1440,2160,1440,1440,2160,1661,1484,1800,730,1902,1080,1800,1753,1388,1440,2160,1692,1810,2160,720,1596,2880,3600,2160,1800,1342,1080,2160,1599,1671,1254,2160
2200,1442,2010,1812,1580,1504,1288,1199,2055,1521,1668,771,720,1440,1080,976,1800,2160,1385,1441,981,2160,1080,1105,1935,2160,3600,2880,1080,1761,1889,1740,1554,793,741,1440,1440,1806,771,720,1440,1440,1800,1549,1080,1447,2163,1440,1457,2160,1701,1516,1800,730,1927,1080,1877,1809,1488,1440,2160,1718,1810,2160,734,1665,2880,3600,2160,1800,1437,1080,2160,1754,1722,1270,2160
2300,1442,2010,1800,1580,1440,1329,1225,2089,1538,1782,779,751,1440,1080,976,1800,2160,1389,1441,730,2160,1080,1105,1935,2163,3600,2880,1108,1890,1889,1851,1597,732,742,1440,1440,1806,775,720,1440,1440,1800,1549,1124,1485,2163,1444,1442,2160,1803,1575,1800,730,1927,1098,1877,1919,1488,1440,2214,1766,1923,2160,720,1709,2880,3600,2160,1800,1437,1080,2160,1754,1773,1286,2160
2400,1442,2096,1800,1632,1440,1370,1296,2089,1542,1839,779,720,1441,1080,1040,1800,2164,1382,1441,740,2160,1080,1088,1885,2163,3600,2880,1108,1931,1889,1914,1600,796,720,1440,1440,1806,720,730,1440,1440,1800,1723,1185,1504,2163,1442,1451,2160,1850,1575,1823,749,2002,1098,1877,1965,1508,1440,2320,1807,1923,2160,720,1776,2880,3600,2160,1800,1599,1080,2160,1909,1824,1323,2165
2500,1442,2134,1814,1644,1440,1452,1296,2203,1602,1839,893,721,1441,1084,1104,1800,2173,1439,1440,769,2160,1080,1088,1885,2288,3600,2880,1123,1962,1908,1977,1600,733,720,1440,1440,1806,724,736,1440,1440,1800,1843,1111,1544,2160,1440,1440,2160,1943,1596,1855,767,2002,1098,1816,2040,1492,1440,2426,1837,1923,2160,720,1856,2880,3600,2211,1800,1648,1098,2160,2008,1824,1323,2165
2600,1440,2134,1807,1591,1440,1493,1421,2203,1602,1783,962,721,1441,1080,1168,1800,2160,1439,1440,764,2160,1085,1114,2022,2288,3600,2880,1080,2006,1908,2040,1600,733,744,1450,1440,1806,720,736,1440,1440,1800,1843,1080,1458,2164,1440,1450,2160,1996,1440,1879,767,2108,1080,1816,2040,1576,1440,2352,1847,1923,2160,732,1936,2880,3600,2211,1817,1760,1080,2160,2008,1824,1257,2263
2700,1440,1896,1804,1540,1440,1534,1443,2317,1581,1897,1023,721,1441,1080,1168,1800,2160,1551,1440,720,2261,1080,1080,2022,2288,3600,2880,1080,2083,2050,2040,1600,730,744,1440,1440,1800,720,736,1440,1440,1800,2017,1101,1514,2164,1440,1440,2160,2062,1440,1911,751,2108,1080,1816,2099,1506,1440,2434,1901,2256,2160,720,1899,2880,3600,2314,1817,1760,1080,2160,2163,1875,1169,2160
2800,1440,1982,1808,1540,1440,1575,1443,2317,1641,1760,1023,721,1441,1080,1288,1800,2171,1553,1445,720,2369,1080,1080,2144,2288,3600,2880,1080,2165,2050,2151,1640,724,720,1450,1440,1804,728,720,1440,1440,1800,2017,1084,1610,2183,1440,1456,2160,2113,1557,1815,732,2217,1092,1816,2215,1365,1440,2540,1937,2256,2164,720,1979,2880,3600,2314,1817,1852,1080,2160,2163,1926,1177,2185
2900,1440,1982,1808,1540,1440,1616,1572,2431,1701,1760,1033,721,1440,1080,1304,1800,2160,1665,1445,723,2369,1080,1106,2144,2561,3600,2880,1120,2240,1933,2214,1672,724,720,1450,1440,1804,736,727,1440,1440,1800,2170,1080,1472,2166,1440,1450,2160,2174,1557,1815,724,2270,1092,1816,2261,1465,1440,2646,1973,2256,2168,720,2038,2880,3600,2422,1800,1817,1088,2160,2310,1926,1185,2185
3000,1440,2068,1818,1546,1486,1616,1685,2431,1703,1874,1037,720,1452,1080,1368,1800,2170,1665,1445,736,2369,1080,1080,2239,2561,3600,2880,1204,2240,1978,2325,1712,833,720,1450,1440,1804,789,727,1440,1440,1800,2290,1080,1487,2166,1440,1454,2160,2280,1617,1816,731,2270,1092,1816,2332,1346,1440,2752,2019,2576,2160,720,2038,2880,3600,2382,1800,1917,1088,2160,2452,1926,1204,2260
3100,1440,2154,1820,1552,1486,1616,1772,2491,1763,1871,1037,720,1452,1080,1390,1800,2170,1777,1445,720,2369,1080,1108,2211,2545,3600,2880,1174,2430,1978,2436,1734,952,720,1450,1440,1818,842,720,1440,1440,1800,2354,1143,1440,2166,1440,1450,2160,2320,1639,1800,731,2344,1080,1816,2377,1357,1440,2858,2041,2576,2160,720,2167,2880,3600,2433,1800,1917,1081,2160,2551,1977,1204,2311
3200,1440,2240,1840,1564,1441,1616,1772,2548,1823,1985,1061,720,1440,1080,1401,1800,2165,1834,1440,720,2452,1087,1108,2301,2545,3600,2880,1260,2451,2085,2436,1792,952,729,1450,1440,1822,895,720,1440,1440,1800,2464,1080,1440,2160,1440,1440,2160,2415,1644,1800,731,2381,1080,1800,2451,1449,1449,2926,2041,2576,2160,732,2324,2880,3600,2484,1800,2066,1080,2168,2551,1977,1241,2311
3300,1440,2278,1840,1633,1441,1657,1856,2548,1883,1985,1122,720,1440,1082,1412,1800,2160,1835,1440,723,2503,1080,1108,2301,2545,3600,2880,1292,2528,2137,2547,1880,913,720,1450,1440,1822,952,720,1440,1440,1800,2551,1110,1440,2160,1440,1440,2160,2459,1644,1864,776,2466,1080,1834,2500,1539,1440,2926,2041,2576,2164,720,2404,2880,3600,2482,1800,2066,1080,2163,2706,2026,1293,2356
3400,1440,2278,1849,1639,1441,1698,1882,2662,1940,1994,1122,720,1440,1080,1470,1800,2160,1835,1440,720,2503,1121,1089,2394,2545,3600,2880,1292,2670,2137,2610,1920,1002,720,1450,1440,1802,960,720,1440,1474,1800,2671,1101,1440,2160,1440,1440,2160,2565,1710,1864,802,2472,1080,1936,2568,1539,1440,3032,2041,2576,2164,720,2463,2880,3600,2482,1800,2171,1080,2166,2706,2077,1330,2429
3500,1450,2364,1866,1645,1441,1739,1895,2776,1944,1994,1210,720,1440,1080,1470,1800,2171,1894,1440,721,2503,1083,1080,2394,2545,3600,2880,1275,2736,2245,2721,1920,1050,720,1450,1440,1802,914,720,1440,1474,1800,2735,1088,1440,2160,1440,1440,2198,2615,1710,1986,830,2540,1080,1936,2675,1617,1440,3090,2041,3008,2164,720,2543,2880,3600,2462,1800,2171,1085,2175,2861,2128,1339,2463
3600,1442,2402,1880,1657,1441,1821,1908,2776,1944,2108,1157,720,1440,1080,1534,1800,2182,1951,1440,720,2536,1080,1141,2519,2705,3600,2880,1246,2736,2296,2784,2008,1046,720,1450,1440,1800,918,720,1440,1474,1800,2779,1080,1440,2160,1440,1440,2163,2712,1762,2018,830,2562,1080,1936,2753,1685,1448,3172,2041,3008,2160,731,2602,2880,3600,2513,1800,2314,1080,2165,2901,2179,1347,2463
3700,1440,2402,1880,1663,1441,1821,1934,2890,1953,2108,1226,720,1441,1081,1550,1800,2182,2008,1440,720,2536,1149,1085,2519,2705,3600,2880,1229,2842,2296,2847,2008,1046,720,1485,1440,1800,922,720,1440,1440,1800,2779,1080,1440,2160,1440,1440,2163,2768,1821,1803,830,2614,1100,1837,2753,1765,1440,3278,2041,3008,2160,722,2643,2880,3600,2513,1800,2397,1080,2173,2901,2230,1347,2490
3800,1441,2478,1880,1674,1441,1858,2005,2890,2027,2174,1226,720,1441,1084,1566,1800,2297,1982,1440,720,2536,1125,1080,2519,2705,3600,2880,1294,2951,2403,2847,2088,1040,720,1467,1440,1800,926,720,1440,1440,1800,2953,1080,1440,2160,1440,1440,2163,2820,1821,1822,830,2699,1100,1800,2872,1784,1440,3384,2041,3008,2160,720,2627,2880,3600,2615,1800,2443,1080,2182,3000,2230,1347,2588
3900,1440,2564,2118,1674,1440,1895,2076,3004,2027,2288,1340,737,1441,1084,1566,1800,2356,2021,1440,726,2635,1111,1099,2654,2705,3600,2880,1365,3027,2276,2958,2176,1040,738,1467,1468,1815,794,731,1440,1440,1800,3074,1144,2190,2578,1440,1440,2160,2818,1821,1854,840,2699,1100,1861,2847,1839,1440,3384,2802,3440,2160,720,2610,2880,3600,2666,1800,2453,1080,2182,3118,2334,1325,2588
4000,1440,2564,2118,1692,1440,1936,2102,3118,2084,2288,1401,737,1441,1080,1574,1800,2356,2025,1440,720,2743,1111,1099,2654,3034,3600,2880,1443,3111,2276,3036,2176,924,738,1467,1468,1815,847,736,1440,1440,1800,3074,1082,2190,2578,1440,1449,2162,2888,1821,1854,870,2784,1120,1895,2938,1931,1440,3490,2802,3487,2160,724,2690,2880,3600,2666,1800,2586,1116,2160,3217,2385,1354,2588
4100,1440,2650,2258,1698,1440,1977,2115,3118,2144,2402,1401,737,1441,1080,1574,1800,2356,2082,1440,749,2743,1080,1080,2762,3034,3600,2880,1344,3155,2418,3036,2264,922,720,1445,1440,1822,855,736,1440,1440,1800,3208,1080,2190,2578,1440,1440,2175,2921,1885,1842,890,2814,1080,1992,2969,1947,1440,3558,2802,3487,2160,720,2752,2880,3600,2774,1801,2586,1080,2170,3217,2436,1362,2678
4200,1440,2736,2258,1698,1440,2018,2141,3232,2201,2402,1431,737,1441,1080,1646,1800,2356,2194,1440,750,2766,1080,1092,2762,3034,3600,2880,1324,3240,2366,3147,2264,922,721,1469,1440,1800,859,741,1440,1440,1800,3328,1080,2190,2470,1440,1440,2175,2957,1938,1842,900,2814,1080,2026,3003,2027,1443,3664,3057,3685,2191,720,2820,2880,3600,2761,1801,2707,1109,2170,3372,2480,1376,2727
4300,1440,2822,2258,1717,1440,2059,2212,3232,2201,2403,1475,737,1441,1080,1766,1800,2356,2251,1440,720,2766,1096,1125,2842,3034,3600,2880,1125,3291,2213,3258,2264,913,721,1469,1440,1800,867,720,1440,1440,1800,3328,1087,2190,2418,1440,1440,2160,3008,1938,1842,910,2920,1080,1939,3101,2045,1440,3758,3057,3685,2191,722,2889,2880,3600,2812,1801,2707,1136,2160,3372,2531,1388,2727
4400,1440,2822,2530,1786,1440,2100,2225,3346,2207,2462,1475,737,1441,1080,1766,1800,2732,2251,1440,723,2770,1080,1095,2842,3307,3600,2880,1098,3416,2243,3321,2306,977,721,1485,1440,1800,875,720,1440,1440,1815,3502,1091,2190,2418,1440,1440,2160,3093,1938,1842,928,3029,1080,1973,3136,2123,1454,3840,3057,3685,2191,722,2969,2880,3600,2812,1801,2849,1194,2160,3514,2582,1394,2814
4500,1458,2908,2530,1798,1450,2141,2296,3346,2267,2462,1589,720,1441,1080,1886,1800,2732,2308,1440,723,2770,1080,1098,2977,3307,3600,2880,1106,3467,2243,3432,2306,977,720,1485,1440,1800,883,746,1440,1440,1815,3502,1110,2190,2418,1440,1440,2160,3149,1938,1800,928,3059,1080,1973,3208,2117,1440,3934,3057,3685,2160,729,3049,2880,3600,2863,1801,2952,1196,2165,3613,2582,1402,2912
4600,1458,2994,2530,1798,1450,2182,2367,3460,2269,2576,1650,788,1441,1080,1897,1800,2945,2420,1440,726,2770,1102,1137,2977,3307,3600,2880,1106,3544,2356,3432,2338,912,720,1485,1440,1800,891,746,1440,1442,1800,3686,1080,2190,2418,1440,1440,2160,3211,1938,1808,928,3079,1087,2093,3285,2089,1465,3910,3057,3685,2160,720,3068,2880,3600,2914,1801,2934,1277,2160,3613,2582,1418,2957
4700,1466,3032,2530,1873,1450,2223,2438,3574,2269,2576,1725,788,1440,1080,1897,1800,2945,2477,1440,720,2778,1080,1196,2977,3307,3600,2880,1080,3653,2395,3543,2378,1014,742,1485,1440,1800,899,746,1440,1442,1800,3686,1080,2890,2418,1440,1440,2160,3257,1938,1844,952,3133,1087,2178,3334,2181,1440,3992,3057,4104,2160,720,3148,2880,3600,2914,1809,2934,1128,2160,3768,2631,1434,2957
4800,1440,3070,2802,1879,1450,2264,2464,3631,2280,2577,1689,856,1449,1084,1967,1800,2945,2534,1440,720,2843,1093,1228,3114,3692,3600,2880,1144,3717,2355,3606,2407,1040,742,1485,1440,1800,907,746,1440,1493,1800,3796,1080,2890,2418,1440,1440,2160,3345,2010,1844,955,3170,1087,2320,3383,2270,1440,4098,3057,4104,2160,724,3098,2880,3600,2914,1809,3064,1191,2160,3923,2682,1434,3055
4900,1440,3070,2802,1879,1450,2305,2477,3631,2340,2577,1689,856,1449,1080,1967,1800,2945,2591,1440,727,2843,1080,1228,3224,3692,3600,2880,1232,3794,2440,3717,2458,1089,742,1442,1440,1800,915,720,1440,1493,1800,3916,1080,2890,2418,1440,1440,2160,3424,2010,1844,955,3215,1080,1966,3470,2370,1440,4204,3057,4104,2160,720,3178,2880,3600,3010,1809,3064,1234,2160,3923,2731,1471,3055
5000,1440,3146,3020,1891,1445,2346,2477,3745,2340,2691,1748,856,1440,1080,2031,1800,3270,2593,1440,722,2843,1080,1095,3224,3692,3600,2880,1232,3870,2440,3717,2510,997,740,1440,1440,1800,968,736,1440,1493,1800,4036,1080,2890,2418,1440,1440,2160,3503,2071,1817,955,3244,1114,2006,3568,2470,1440,4284,3057,4104,2164,720,3178,2880,3600,3061,1809,3197,1141,2160,4078,2731,1529,3145
5100,1440,3146,3020,1903,1445,2387,2606,3745,2341,2805,1803,856,1442,1080,2095,1800,3270,2597,1440,720,2939,1081,1134,3224,3692,3600,2880,1292,3856,2325,3828,2510,997,720,1440,1440,1800,1021,736,1440,1493,1800,4036,1080,2890,2418,1440,1440,2160,3549,2071,1841,939,3244,1143,2006,3570,2570,1440,4390,3057,4536,2164,722,3271,2880,3600,3061,1800,3197,1135,2160,4172,2833,1529,3145
5200,1442,3232,3020,1941,1440,2428,2677,3859,2309,2786,1854,856,1451,1080,2095,1800,3270,2601,1440,720,3047,1080,1222,3224,4021,3600,2880,1362,3936,2325,3939,2550,1110,720,1440,1440,1800,1074,736,1440,1493,1800,4144,1080,2890,2418,1440,1440,2160,3661,2132,1841,817,3318,1080,1920,3638,2646,1440,4390,3057,4536,2164,720,3322,2880,3600,3169,1800,3231,1167,2160,4271,2833,1529,3243
5300,1440,3318,3020,2002,1440,2469,2677,3916,2324,2786,1915,720,1451,1080,2215,1800,3270,2603,1440,720,3071,1087,1197,3328,4021,3600,2880,1431,3980,2377,3939,2550,1163,720,1440,1440,1816,1082,736,1440,1493,1800,4144,1080,2890,3330,1440,1440,2160,3661,2162,1841,861,3343,1080,1920,3656,2737,1440,4494,4115,4757,2160,720,3402,2880,3600,3277,1800,3364,1228,2160,4370,2937,1530,3243
5400,1440,3356,3020,2071,1440,2510,2806,3916,2371,2900,1976,720,1440,1080,2279,1800,3270,2662,1440,720,3071,1080,1161,3339,4182,3600,2880,1476,4078,2485,4050,2582,1163,720,1440,1440,1803,1086,736,1440,1493,1800,4144,1080,3555,2724,1440,1440,2160,3661,2162,1800,871,3424,1080,1864,3706,2813,1440,4576,4115,4757,2194,720,3482,2880,3600,3277,1800,3354,1264,2743,4456,2937,1538,3333
5500,1440,3442,3020,2077,1440,2551,2877,4030,2373,2900,1976,720,1440,1080,2351,1800,3674,2662,1440,720,3071,1127,1094,3339,4182,3600,2880,1508,4136,2485,4161,2622,1236,720,1440,1440,1803,1046,736,1440,1493,1800,4465,1080,3555,2724,1440,1440,2176,3918,2251,1800,899,3465,1163,1931,3755,2829,1440,4646,4115,4757,2252,730,3482,2880,3600,3328,1800,3354,1345,2743,4456,2937,1574,3431
5600,1440,3442,3020,2089,1440,2588,3006,4144,2433,3014,2026,720,1440,1080,2359,1800,3674,2721,1445,721,3131,1080,1094,3434,4182,3600,2880,1608,4167,2593,4272,2710,1236,720,1440,1440,1803,1046,736,1440,1493,1800,4465,1080,3555,2724,1440,1440,2176,3918,2251,1800,899,3465,1080,1837,3828,2829,1440,4740,4115,4757,2160,724,3482,2880,3600,3379,1810,3430,1381,2743,4611,2975,1574,3431
5700,1458,3528,3020,2152,1440,2629,3006,4144,2493,3014,2087,720,1440,1080,2375,1800,3674,2725,1445,720,3131,1080,1080,3434,4182,3600,2880,1637,4167,2575,4272,2733,1341,720,1457,1440,1803,1058,736,1440,1493,1800,4465,2010,3906,2724,1440,1440,2176,3918,2326,1833,899,3550,1080,1905,3815,2921,1440,4832,4115,5088,2160,720,3482,2880,3600,3430,1800,3430,1396,2743,4710,3026,1627,3521
5800,1458,3614,3020,2158,1440,2670,3090,4258,2553,3043,2087,720,1440,1080,2391,1800,3674,2729,1445,723,3104,1080,1124,3544,4182,3600,2880,1733,4294,2575,4383,2742,1451,720,1440,1440,1800,1066,736,1440,1493,1800,4465,2010,3906,2724,1440,1440,2160,4184,2326,1910,924,3583,1080,1973,3867,2905,1440,4938,4115,5088,2160,720,3482,2880,3600,3430,1817,3578,1287,2743,4710,3026,1579,3521
5900,1458,3652,3020,2227,1440,2711,3090,4258,2503,3157,2157,720,1440,1080,2391,1800,3674,2733,1445,723,3104,1080,1148,3613,4567,3600,2880,1816,4403,2662,4446,2745,1469,720,1440,1440,1800,1119,736,1440,1487,1800,4465,2010,3906,2724,1440,1440,2160,4184,2371,1977,953,3624,1080,1933,3814,3005,1440,4938,4115,5088,2160,723,3760,2880,3600,3481,1817,3578,1293,2743,4696,3075,1579,3619
6000,1458,3690,3895,2227,1440,2752,3174,4372,2525,3119,2271,720,1440,1080,2444,1800,3674,2790,1445,720,3192,1080,1092,3625,4567,3600,2880,1794,4459,2662,4509,2745,1406,749,1484,1440,1800,1119,736,1440,1487,1800,4933,2010,3906,2724,1440,1440,2160,4352,2374,1977,997,3626,1080,1846,3862,3087,1440,5030,4115,5088,2185,723,3840,2880,3600,3481,1800,3745,1326,2743,4696,3126,1587,3619
6100,1440,3690,3895,2227,1440,2793,3245,4372,2467,3119,2287,720,1440,1080,2508,1800,3674,2790,1445,726,3192,1080,1080,3625,4567,3600,2880,1616,4552,2729,4620,2785,1231,758,1484,1440,1800,1130,736,1440,1487,1800,4933,2010,3906,2724,1440,1440,2160,4352,2374,1996,981,3663,1080,1846,3947,3071,1440,5076,4115,5088,2185,720,3899,2880,3600,3589,1800,3745,1317,2743,4851,3175,1585,3656
