900,1440,1800,1800,1440,1440,720.005,720.006,1800,1440,1440,720,720,1440,1080,720.003,1800,2160,1080,1440,720.001,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,720.001,720,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,720.02,1440,1800,720,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720,1080,2880,3600,2160,1800,1080,1080,2160,720.006,1440,1080,2160
1000,1440,1800,1800,1440,1440,720.011,720.012,1800,1440,1440,720,720,1440,1080,720.006,1800,2160,1080,1440,720.001,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,720.001,720,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,720.031,1440,1800,720,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.005,1080,2880,3600,2160,1800,1080,1080,2160,720.018,1440,1080,2160
1100,1440,1800,1800,1440,1440,720.032,720.028,1800,1440,1440,720.003,720,1440,1080,720.013,1800,2160,1080,1440,720.009,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,720.001,720,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,720.071,1440,1800,720.001,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.013,1080,2880,3600,2160,1800,1080,1080,2160,720.055,1440,1080,2160
1200,1440,1800,1800,1440,1440,720.055,720.045,1800,1440,1440,720.009,720,1440,1080,720.014,1800,2160,1080,1440,720.013,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,720.002,720,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,720.097,1440,1800,720.002,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.026,1080,2880,3600,2160,1800,1080,1080,2160,720.087,1440,1080,2160
1300,1440,1800,1800,1440,1440,720.077,720.055,1800,1440,1440,720.019,720.003,1440,1080,720.022,1800,2160,1080.01,1440,720.04,2160,1080,1080.01,1800,2160,3600,2880,1080,1080,1800,1080.01,1440,720.004,720,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,720.174,1440,1800,720.002,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.028,1080,2880,3600,2160,1800,1080,1080,2160,720.107,1440,1080,2160
1400,1440,1800,1800,1440,1440,720.113,720.078,1800,1440,1440,720.03,720.003,1440,1080,720.028,1800,2160,1080.01,1440,720.04,2160,1080,1080.01,1800,2160,3600,2880,1080,1080.05,1800,1080.03,1440,720.009,720.001,1440,1440,1800,720,720,1440,1440,1800,1440,1080.02,1440,2160,1440,1440,2160,720.222,1440,1800,720.003,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.028,1080.01,2880,3600,2160,1800,1080,1080,2160,720.126,1440,1080.01,2160
1500,1440,1800,1800,1440,1440,720.148,720.113,1800,1440,1440,720.03,720.003,1440,1080,720.036,1800,2160,1080.01,1440,720.043,2160,1080.01,1080.01,1800,2160,3600,2880,1080,1080.07,1800,1080.05,1440,720.018,720.001,1440,1440,1800,720,720,1440,1440,1800,1440,1080.04,1440,2160,1440,1440,2160,720.286,1440,1800,720.013,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.029,1080.02,2880,3600,2160,1800,1080.01,1080,2160,720.156,1440,1080.02,2160
1600,1440,1800,1800,1440.01,1440,720.17,720.131,1800,1440,1440,720.035,720.003,1440,1080,720.035,1800,2160,1080.02,1440,720.058,2160,1080.01,1080.01,1800,2160,3600,2880,1080,1080.08,1800,1080.07,1440,720.021,720.001,1440,1440,1800,720,720,1440,1440,1800,1440.02,1080.05,1440.01,2160,1440,1440,2160,720.299,1440,1800,720.024,1800,1080,1800,1440,1080,1440,2160,1440.01,1440,2160,720.033,1080.05,2880,3600,2160,1800,1080.02,1080,2160,720.203,1440,1080.03,2160
1700,1440,1800,1800,1440.01,1440,720.179,720.159,1800,1440,1440,720.042,720.003,1440,1080,720.037,1800,2160,1080.04,1440,720.06,2160,1080.03,1080.02,1800,2160,3600,2880,1080,1080.16,1800,1080.1,1440,720.026,720.001,1440,1440,1800,720.001,720,1440,1440,1800,1440.03,1080.1,1440.03,2160,1440,1440,2160,720.418,1440.01,1800,720.036,1800,1080,1800,1440.01,1080,1440,2160,1440.04,1440,2160,720.046,1080.06,2880,3600,2160,1800,1080.03,1080.01,2160,720.24,1440.01,1080.03,2160
1800,1440,1800,1800,1440.02,1440,720.205,720.158,1800,1440,1440.01,720.043,720.003,1440,1080,720.039,1800,2160,1080.05,1440,720.061,2160,1080.06,1080.02,1800,2160,3600,2880,1080.03,1080.26,1800,1080.16,1440.01,720.026,720.001,1440,1440,1800,720.003,720,1440,1440,1800,1440.03,1080.14,1440.05,2160,1440,1440,2160,720.556,1440.01,1800,720.042,1800,1080,1800,1440.02,1080,1440,2160,1440.07,1440.03,2160,720.046,1080.1,2880,3600,2160,1800,1080.07,1080.01,2160,720.349,1440.01,1080.04,2160
1900,1440,1800,1800,1440.02,1440,720.275,720.208,1800,1440.01,1440.03,720.043,720.003,1440,1080,720.046,1800,2160,1080.06,1440,720.07,2160,1080.06,1080.02,1800,2160,3600,2880,1080.05,1080.36,1800,1080.16,1440.02,720.032,720.001,1440,1440,1800,720.003,720.001,1440,1440,1800,1440.03,1080.14,1440.05,2160,1440,1440,2160,720.731,1440.01,1800,720.042,1800,1080,1800,1440.04,1080.01,1440,2160,1440.11,1440.04,2160,720.048,1080.11,2880,3600,2160,1800,1080.1,1080.01,2160,720.421,1440.02,1080.05,2160
2000,1440,1800.01,1800,1440.02,1440,720.308,720.224,1800.01,1440.02,1440.03,720.048,720.003,1440,1080,720.051,1800,2160,1080.06,1440,720.081,2160,1080.06,1080.03,1800.02,2160,3600,2880,1080.05,1080.52,1800,1080.2,1440.02,720.034,720.001,1440,1440,1800,720.003,720.002,1440,1440,1800,1440.03,1080.15,1440.05,2160,1440,1440,2160,720.98,1440.02,1800,720.042,1800,1080,1800,1440.07,1080.04,1440,2160,1440.2,1440.04,2160,720.049,1080.14,2880,3600,2160,1800,1080.15,1080.01,2160,720.429,1440.04,1080.06,2160
2100,1440,1800.01,1800,1440.02,1440,720.339,720.264,1800.01,1440.02,1440.04,720.053,720.003,1440,1080,720.082,1800,2160,1080.08,1440,720.115,2160,1080.06,1080.03,1800.02,2160,3600,2880,1080.05,1080.59,1800,1080.29,1440.02,720.034,720.001,1440,1440,1800,720.003,720.002,1440,1440,1800,1440.03,1080.15,1440.05,2160,1440,1440,2160,721.16,1440.02,1800,720.044,1800.01,1080,1800,1440.09,1080.05,1440,2160,1440.25,1440.17,2160,720.049,1080.23,2880,3600,2160,1800,1080.17,1080.01,2160,720.551,1440.05,1080.07,2160
2200,1440,1800.03,1800,1440.02,1440,720.423,720.3,1800.03,1440.02,1440.04,720.06,720.003,1440,1080,720.112,1800,2160,1080.1,1440,720.131,2160,1080.06,1080.03,1800.04,2160,3600,2880,1080.05,1080.69,1800.01,1080.36,1440.03,720.035,720.001,1440,1440,1800,720.009,720.002,1440,1440,1800,1440.04,1080.17,1440.06,2160,1440,1440,2160,721.25,1440.02,1800,720.044,1800.01,1080,1800,1440.2,1080.07,1440,2160,1440.33,1440.27,2160,720.049,1080.28,2880,3600,2160,1800,1080.2,1080.01,2160,720.867,1440.08,1080.1,2160
2300,1440,1800.05,1800,1440.03,1440,720.453,720.362,1800.05,1440.03,1440.06,720.07,720.005,1440,1080,720.141,1800,2160,1080.12,1440,720.134,2160,1080.07,1080.03,1800.04,2160,3600,2880,1080.05,1080.91,1800.01,1080.39,1440.04,720.035,720.001,1440,1440,1800,720.013,720.002,1440,1440,1800,1440.07,1080.2,1440.08,2160,1440,1440,2160,721.436,1440.03,1800,720.047,1800.02,1080,1800.01,1440.22,1080.09,1440,2160,1440.45,1440.39,2160,720.054,1080.32,2880,3600,2160,1800,1080.21,1080.01,2160,721.052,1440.11,1080.13,2160
2400,1440,1800.07,1800,1440.04,1440,720.537,720.476,1800.05,1440.04,1440.09,720.077,720.005,1440,1080,720.185,1800,2160,1080.15,1440,720.137,2160,1080.07,1080.03,1800.06,2160,3600,2880,1080.06,1081.12,1800.01,1080.48,1440.06,720.039,720.001,1440,1440,1800,720.016,720.003,1440,1440,1800,1440.07,1080.21,1440.11,2160,1440,1440,2160,721.545,1440.04,1800,720.054,1800.04,1080,1800.01,1440.31,1080.16,1440,2160.01,1440.52,1440.4,2160,720.053,1080.36,2880,3600,2160,1800,1080.37,1080.01,2160,721.158,1440.13,1080.17,2160
2500,1440,1800.09,1800,1440.05,1440,720.683,720.586,1800.07,1440.04,1440.09,720.104,720.005,1440,1080,720.21,1800,2160,1080.19,1440,720.14,2160,1080.07,1080.03,1800.07,2160.01,3600,2880,1080.06,1081.2,1800.02,1080.55,1440.06,720.039,720.003,1440,1440,1800,720.016,720.005,1440,1440,1800,1440.12,1080.22,1440.13,2160,1440,1440,2160,721.791,1440.05,1800.01,720.058,1800.07,1080,1800.01,1440.47,1080.16,1440,2160.03,1440.71,1440.43,2160,720.057,1080.42,2880,3600,2160,1800,1080.43,1080.01,2160,721.37,1440.16,1080.2,2160
2600,1440,1800.09,1800,1440.06,1440,720.767,720.592,1800.07,1440.05,1440.12,720.12,720.005,1440,1080,720.246,1800,2160,1080.23,1440,720.142,2160,1080.07,1080.04,1800.09,2160.01,3600,2880,1080.08,1081.34,1800.02,1080.66,1440.09,720.043,720.004,1440,1440,1800,720.017,720.005,1440,1440,1800,1440.15,1080.22,1440.14,2160,1440,1440.01,2160,721.99,1440.05,1800.01,720.059,1800.08,1080,1800.01,1440.59,1080.22,1440,2160.03,1440.83,1440.48,2160,720.058,1080.47,2880,3600,2160.01,1800,1080.48,1080.01,2160,721.477,1440.19,1080.23,2160.01
2700,1440,1800.1,1800,1440.06,1440,720.791,720.668,1800.11,1440.05,1440.12,720.135,720.005,1440,1080,720.236,1800,2160,1080.23,1440,720.151,2160.01,1080.08,1080.04,1800.11,2160.01,3600,2880,1080.08,1081.68,1800.05,1080.7,1440.11,720.046,720.005,1440.01,1440,1800,720.017,720.006,1440,1440,1800,1440.26,1080.22,1440.16,2160,1440,1440.01,2160,722.186,1440.06,1800.02,720.058,1800.11,1080,1800.01,1440.64,1080.24,1440,2160.05,1441.01,1440.55,2160,720.059,1080.58,2880,3600,2160.01,1800,1080.54,1080.01,2160,721.397,1440.28,1080.27,2160.01
2800,1440,1800.12,1800,1440.07,1440,720.848,720.753,1800.11,1440.05,1440.17,720.157,720.005,1440,1080,720.305,1800,2160,1080.26,1440,720.176,2160.01,1080.09,1080.04,1800.18,2160.01,3600,2880,1080.08,1081.97,1800.06,1080.82,1440.12,720.046,720.005,1440.01,1440,1800,720.018,720.006,1440,1440,1800,1440.31,1080.24,1440.19,2160,1440,1440.01,2160,722.267,1440.06,1800.02,720.062,1800.1,1080,1800.01,1440.81,1080.25,1440,2160.08,1441.15,1440.59,2160,720.064,1080.64,2880,3600,2160.03,1800,1080.68,1080.02,2160,721.383,1440.29,1080.29,2160.01
2900,1440,1800.12,1800.01,1440.07,1440,720.934,720.755,1800.15,1440.06,1440.2,720.194,720.005,1440,1080,720.362,1800,2160,1080.3,1440,720.181,2160.06,1080.09,1080.04,1800.21,2160.03,3600,2880,1080.08,1082.16,1800.08,1081.07,1440.16,720.053,720.005,1440.01,1440,1800,720.019,720.005,1440,1440,1800,1440.42,1080.24,1440.2,2160,1440,1440.01,2160,722.676,1440.08,1800.02,720.069,1800.13,1080,1800.01,1440.82,1080.3,1440,2160.11,1441.31,1440.75,2160,720.065,1080.73,2880,3600,2160.03,1800,1080.75,1080.02,2160,721.725,1440.34,1080.3,2160.01
3000,1440,1800.13,1800.01,1440.07,1440,721.05,720.758,1800.23,1440.07,1440.19,720.214,720.005,1440,1080,720.404,1800,2160,1080.34,1440,720.203,2160.08,1080.09,1080.04,1800.31,2160.03,3600,2880,1080.09,1082.52,1800.09,1081.16,1440.18,720.064,720.005,1440.01,1440,1800,720.026,720.005,1440,1440,1800,1440.49,1080.25,1440.2,2160,1440,1440.01,2160,722.876,1440.09,1800.02,720.077,1800.18,1080,1800.01,1440.87,1080.33,1440,2160.17,1441.47,1441,2160,720.068,1080.75,2880,3600,2160.06,1800,1080.86,1080.02,2160,721.891,1440.4,1080.31,2160.02
3100,1440,1800.17,1800.01,1440.08,1440,721.196,720.838,1800.32,1440.09,1440.23,720.244,720.007,1440,1080,720.48,1800,2160,1080.39,1440,720.199,2160.09,1080.09,1080.04,1800.33,2160.06,3600,2880,1080.11,1082.58,1800.09,1081.2,1440.22,720.078,720.005,1440.01,1440,1800,720.034,720.006,1440,1440,1800,1440.78,1080.28,1440.21,2160,1440,1440.01,2160,723.491,1440.12,1800.03,720.084,1800.21,1080,1800.01,1441.48,1080.35,1440,2160.23,1441.74,1441.03,2160,720.07,1080.93,2880,3600,2160.08,1800,1080.96,1080.02,2160,722.008,1440.45,1080.32,2160.03
3200,1440,1800.22,1800.01,1440.09,1440,721.254,721.017,1800.37,1440.11,1440.22,720.274,720.007,1440,1080,720.487,1800,2160.01,1080.43,1440,720.203,2160.12,1080.09,1080.04,1800.38,2160.07,3600,2880,1080.12,1083.14,1800.12,1081.33,1440.22,720.09,720.006,1440.01,1440,1800,720.056,720.006,1440,1440.01,1800,1440.8,1080.28,1440.22,2160,1440,1440.01,2160,723.804,1440.13,1800.03,720.09,1800.29,1080,1800.01,1441.53,1080.37,1440,2160.32,1441.89,1441.37,2160,720.072,1081.13,2880,3600,2160.1,1800,1081.23,1080.02,2160,721.941,1440.48,1080.35,2160.04
3300,1440,1800.22,1800.02,1440.09,1440,721.368,721.194,1800.4,1440.12,1440.26,720.276,720.007,1440,1080,720.579,1800,2160.01,1080.51,1440,720.208,2160.16,1080.09,1080.04,1800.44,2160.07,3600,2880,1080.12,1083.32,1800.16,1081.57,1440.25,720.102,720.006,1440.01,1440,1800,720.085,720.006,1440,1440.01,1800,1440.96,1080.3,1440.23,2160,1440,1440.01,2160,724.204,1440.16,1800.04,720.095,1800.3,1080,1800.02,1441.8,1080.44,1440,2160.31,1441.98,1441.52,2160,720.074,1081.25,2880,3600,2160.12,1800,1081.32,1080.02,2160,722.349,1440.59,1080.38,2160.04
3400,1440,1800.24,1800.02,1440.12,1440,721.547,721.37,1800.47,1440.13,1440.26,720.335,720.007,1440.01,1080,720.571,1800,2160.01,1080.51,1440,720.212,2160.17,1080.09,1080.04,1800.58,2160.08,3600,2880,1080.13,1084,1800.17,1081.67,1440.28,720.123,720.006,1440.01,1440,1800,720.111,720.006,1440,1440.01,1800,1441.19,1080.29,1440.23,2160,1440,1440.01,2160,724.691,1440.18,1800.04,720.099,1800.41,1080,1800.03,1441.91,1080.48,1440,2160.46,1442.22,1441.55,2160,720.076,1081.49,2880,3600,2160.14,1800,1081.44,1080.02,2160,722.625,1440.6,1080.43,2160.06
3500,1440,1800.29,1800.02,1440.13,1440,721.663,721.619,1800.52,1440.18,1440.34,720.414,720.008,1440.01,1080,720.661,1800,2160.01,1080.67,1440,720.216,2160.22,1080.1,1080.04,1800.57,2160.08,3600,2880,1080.13,1084.14,1800.24,1081.8,1440.32,720.129,720.007,1440.01,1440,1800,720.124,720.006,1440,1440.01,1800,1441.23,1080.29,1440.25,2160,1440,1440.01,2160,725.173,1440.23,1800.05,720.106,1800.46,1080,1800.03,1442.13,1080.54,1440,2160.59,1442.23,1441.79,2160,720.079,1081.75,2880,3600,2160.14,1800,1081.52,1080.02,2160,723.04,1440.67,1080.52,2160.08
3600,1440.01,1800.33,1800.03,1440.16,1440,721.73,721.733,1800.63,1440.2,1440.35,720.43,720.009,1440.01,1080.01,720.773,1800,2160.01,1080.69,1440,720.216,2160.25,1080.13,1080.05,1800.64,2160.12,3600,2880,1080.13,1084.77,1800.24,1081.88,1440.35,720.17,720.007,1440.01,1440,1800,720.174,720.006,1440,1440.01,1800,1441.63,1080.31,1440.3,2160,1440,1440.01,2160,725.329,1440.23,1800.06,720.115,1800.53,1080,1800.03,1442.41,1080.59,1440,2160.65,1442.39,1441.95,2160.01,720.081,1081.87,2880,3600,2160.16,1800,1081.73,1080.02,2160,723.203,1440.74,1080.56,2160.08
3700,1440.01,1800.34,1800.03,1440.17,1440,721.763,721.774,1800.63,1440.24,1440.35,720.516,720.009,1440.01,1080.01,720.928,1800,2160.02,1080.77,1440,720.215,2160.29,1080.13,1080.05,1800.76,2160.12,3600,2880,1080.14,1085.02,1800.32,1082.06,1440.36,720.195,720.007,1440.01,1440,1800,720.192,720.006,1440,1440.01,1800,1441.97,1080.31,1440.38,2160,1440,1440.01,2160,725.849,1440.27,1800.07,720.119,1800.55,1080,1800.03,1442.88,1080.69,1440,2160.72,1442.51,1442.19,2160.01,720.082,1081.84,2880,3600,2160.17,1800,1082.01,1080.02,2160,723.298,1440.91,1080.59,2160.1
3800,1440.01,1800.41,1800.04,1440.21,1440,721.869,721.959,1800.73,1440.27,1440.45,720.542,720.009,1440.01,1080.01,721.094,1800,2160.02,1080.94,1440,720.22,2160.32,1080.17,1080.05,1800.87,2160.13,3600,2880,1080.15,1085.49,1800.42,1082.4,1440.42,720.201,720.007,1440.01,1440,1800,720.218,720.007,1440,1440.01,1800,1442.08,1080.31,1440.45,2160,1440,1440.01,2160,726.415,1440.3,1800.07,720.123,1800.55,1080.01,1800.03,1443.14,1080.72,1440.01,2160.9,1442.59,1442.36,2160.01,720.084,1082.04,2880,3600,2160.2,1800,1082.42,1080.02,2160,723.462,1441.03,1080.64,2160.12
3900,1440.01,1800.45,1800.06,1440.22,1440,722.076,722.228,1800.81,1440.31,1440.45,720.57,720.01,1440.01,1080.01,721.154,1800,2160.02,1081.03,1440,720.22,2160.32,1080.21,1080.05,1801.01,2160.17,3600,2880,1080.18,1085.9,1800.42,1082.59,1440.47,720.26,720.008,1440.01,1440,1800,720.243,720.007,1440,1440.01,1800,1442.48,1080.33,1440.56,2160,1440,1440.01,2160,726.888,1440.36,1800.07,720.127,1800.71,1080.01,1800.04,1443.19,1080.77,1440.01,2161.02,1442.73,1442.57,2160.01,720.083,1082.17,2880,3600,2160.22,1800,1082.72,1080.02,2160.01,723.944,1441.08,1080.66,2160.12
4000,1440.01,1800.56,1800.08,1440.24,1440,722.187,722.493,1800.82,1440.34,1440.52,720.673,720.01,1440.01,1080.01,721.336,1800,2160.04,1081.14,1440,720.22,2160.36,1080.28,1080.05,1801.16,2160.21,3600,2880,1080.24,1085.98,1800.53,1083.22,1440.52,720.26,720.011,1440.01,1440,1800,720.261,720.01,1440,1440.01,1800,1442.73,1080.35,1440.67,2160.05,1440,1440.01,2160,727.121,1440.43,1800.07,720.132,1800.84,1080.01,1800.04,1443.57,1080.85,1440.01,2161.33,1443.17,1442.79,2160.01,720.087,1082.4,2880,3600,2160.26,1800,1082.91,1080.03,2160.01,724.114,1441.12,1080.74,2160.14
4100,1440.01,1800.63,1800.08,1440.26,1440,722.443,722.635,1800.92,1440.38,1440.59,720.669,720.01,1440.01,1080.01,721.47,1800,2160.04,1081.2,1440,720.231,2160.44,1080.33,1080.05,1801.28,2160.22,3600,2880,1080.28,1086.35,1800.54,1083.41,1440.61,720.31,720.014,1440.02,1440,1800.01,720.288,720.013,1440,1440.01,1800,1442.84,1080.36,1440.87,2160.05,1440,1440.01,2160,727.485,1440.45,1800.08,720.138,1800.93,1080.01,1800.06,1444.05,1080.94,1440.01,2161.54,1443.47,1442.96,2160.01,720.09,1082.51,2880,3600,2160.36,1800,1083.05,1080.04,2160.01,724.929,1441.14,1080.8,2160.17
4200,1440.01,1800.65,1800.09,1440.29,1440.01,722.583,722.868,1800.96,1440.44,1440.67,720.824,720.01,1440.01,1080.01,721.644,1800,2160.07,1081.32,1440,720.231,2160.48,1080.39,1080.06,1801.52,2160.23,3600,2880,1080.31,1086.69,1800.61,1083.76,1440.67,720.336,720.015,1440.02,1440,1800.01,720.311,720.015,1440,1440.02,1800,1443.12,1080.37,1440.96,2160.05,1440,1440.01,2160,727.839,1440.52,1800.08,720.145,1801.04,1080.01,1800.08,1444.46,1081.01,1440.01,2162,1443.89,1443.33,2160.01,720.089,1082.83,2880,3600,2160.43,1800,1083.14,1080.04,2160.01,725.528,1441.16,1080.82,2160.23
4300,1440.01,1800.71,1800.13,1440.32,1440.01,722.806,723.018,1801.05,1440.46,1440.79,720.842,720.01,1440.01,1080.01,721.718,1800,2160.07,1081.58,1440,720.234,2160.53,1080.42,1080.06,1801.59,2160.37,3600,2880,1080.35,1087.13,1800.65,1084.27,1440.75,720.336,720.015,1440.02,1440,1800.01,720.341,720.015,1440,1440.02,1800,1443.21,1080.37,1441,2160.05,1440,1440.01,2160,728.283,1440.56,1800.08,720.148,1801.19,1080.01,1800.11,1444.79,1081.06,1440.01,2162.21,1444.38,1443.95,2160.01,720.089,1082.95,2880,3600,2160.51,1800.01,1083.37,1080.05,2160.01,725.704,1441.22,1080.85,2160.24
4400,1440.01,1800.77,1800.17,1440.34,1440.01,722.971,723.26,1801.16,1440.51,1440.86,720.918,720.01,1440.02,1080.01,721.802,1800,2160.07,1081.61,1440.01,720.241,2160.58,1080.42,1080.07,1801.76,2160.26,3600,2880,1080.38,1087.24,1800.69,1084.32,1440.78,720.366,720.015,1440.02,1440,1800.01,720.348,720.015,1440,1440.03,1800,1443.7,1080.37,1441.08,2160.05,1440,1440.01,2160,728.427,1440.62,1800.08,720.153,1801.22,1080.01,1800.12,1445.36,1081.11,1440.01,2162.49,1444.59,1444.35,2160.01,720.089,1083.26,2880,3600,2160.57,1800.01,1083.57,1080.08,2160.01,725.733,1441.36,1080.91,2160.31
4500,1440.01,1800.92,1800.19,1440.42,1440.01,723.157,723.661,1801.21,1440.58,1440.97,720.968,720.011,1440.02,1080.01,722.021,1800,2160.12,1081.68,1440.01,720.251,2160.65,1080.46,1080.07,1801.93,2160.28,3600,2880,1080.4,1088.09,1800.81,1084.45,1440.84,720.389,720.016,1440.02,1440,1800.01,720.377,720.015,1440,1440.03,1800,1444.21,1080.38,1441.06,2160.05,1440,1440.01,2160,729.168,1440.64,1800.08,720.157,1801.25,1080.01,1800.15,1445.48,1081.21,1440.02,2162.81,1444.92,1444.63,2160.01,720.09,1083.48,2880,3600,2160.58,1800.01,1083.96,1080.1,2160.01,725.725,1441.48,1080.97,2160.35
4600,1440.01,1801.06,1800.19,1440.44,1440.01,723.228,723.721,1801.32,1440.63,1440.94,721.042,720.011,1440.02,1080.01,722.058,1800,2160.12,1081.77,1440.01,720.253,2160.71,1080.46,1080.08,1802.02,2160.43,3600,2880,1080.41,1088.48,1800.9,1084.46,1440.94,720.417,720.016,1440.02,1440,1800.01,720.41,720.016,1440,1440.03,1800.01,1444.71,1080.38,1441.18,2160.11,1440.01,1440.01,2160,729.494,1440.68,1800.08,720.162,1801.41,1080.01,1800.15,1445.81,1081.27,1440.02,2162.8,1445.57,1444.94,2160.02,720.091,1083.6,2880,3600,2160.58,1800.01,1084.27,1080.13,2160.01,726.259,1441.67,1081.02,2160.4
