900,1440,1800,1800,1440,1440,774,804,1800,1440,1440,720,720,1440,1080,758,1800,2160,1080,1440,720,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,729,720,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,851,1440,1800,720,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720,1080,2880,3600,2160,1800,1080,1080,2160,810,1440,1080,2160
1000,1440,1800,1800,1440,1440,815,817,1800,1440,1440,720,720,1440,1080,766,1800,2160,1080,1440,720,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,729,720,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,890,1440,1800,720,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,732,1080,2880,3600,2160,1800,1080,1080,2160,909,1440,1080,2160
1100,1440,1800,1800,1440,1440,897,843,1800,1440,1440,764,720,1440,1080,830,1800,2160,1080,1440,781,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,729,720,1440,1440,1800,720,720,1440,1440,1800,1440,1082,1440,2160,1440,1440,2160,996,1440,1800,737,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,740,1080,2880,3600,2160,1800,1080,1080,2160,1008,1440,1080,2160
1200,1440,1800,1800,1440,1440,897,869,1800,1440,1440,816,720,1440,1080,733,1800,2160,1137,1440,784,2160,1092,1103,1800,2160,3600,2880,1080,1124,1800,1127,1440,749,720,1440,1440,1800,720,720,1440,1440,1800,1440,1082,1440,2160,1440,1440,2160,1022,1440,1800,737,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,734,1124,2880,3600,2160,1800,1080,1080,2160,904,1440,1080,2160
1300,1440,1800,1800,1440,1440,938,887,1800,1440,1440,877,768,1440,1080,797,1800,2160,1137,1440,826,2160,1092,1181,1800,2160,3600,2880,1080,1124,1800,1190,1440,745,720,1440,1440,1800,720,720,1440,1440,1800,1440,1082,1440,2160,1440,1440,2160,1099,1440,1800,720,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720,1102,2880,3600,2160,1800,1125,1080,2160,904,1440,1088,2160
1400,1440,1800,1800,1440,1440,979,953,1800,1440,1440,775,768,1440,1080,861,1800,2160,1137,1440,826,2160,1083,1080,1800,2160,3600,2880,1080,1268,1800,1268,1440,798,729,1440,1440,1800,720,720,1440,1440,1800,1440,1187,1440,2160,1440,1440,2160,1130,1440,1800,730,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,725,1182,2880,3600,2160,1800,1100,1080,2160,1003,1440,1157,2160
1500,1440,1800,1800,1463,1440,1020,980,1800,1440,1440,728,768,1440,1080,797,1800,2160,1127,1440,767,2160,1118,1080,1800,2160,3600,2880,1080,1300,1800,1283,1440,798,721,1440,1440,1800,724,720,1440,1440,1800,1457,1293,1452,2160,1442,1440,2160,1236,1440,1800,798,1800,1080,1800,1440,1080,1440,2160,1457,1440,2160,720,1262,2880,3600,2160,1800,1110,1093,2160,1102,1440,1157,2160
1600,1440,1800,1800,1470,1440,1061,992,1800,1440,1496,789,768,1440,1080,720,1800,2160,1186,1440,794,2160,1118,1080,1800,2160,3600,2880,1118,1364,1800,1346,1440,905,720,1440,1440,1800,720,720,1440,1440,1800,1481,1409,1513,2160,1443,1440,2160,1287,1476,1800,798,1800,1080,1800,1461,1080,1440,2160,1500,1450,2160,745,1342,2880,3600,2160,1800,1174,1093,2160,1201,1467,1159,2160
1700,1440,1800,1800,1482,1440,1095,960,1800,1440,1496,758,720,1440,1080,720,1800,2160,1188,1440,720,2160,1242,1080,1800,2160,3600,2880,1118,1488,1800,1376,1455,727,720,1440,1440,1800,728,720,1440,1440,1800,1495,1465,1585,2160,1440,1440,2160,1393,1476,1800,798,1800,1080,1800,1503,1080,1449,2160,1560,1450,2160,738,1266,2880,3600,2160,1800,1212,1119,2160,1300,1467,1159,2160
1800,1440,1800,1800,1494,1440,1136,960,1800,1470,1553,758,720,1440,1083,768,1800,2160,1231,1440,720,2160,1251,1108,1800,2160,3600,2880,1257,1539,1800,1502,1495,727,720,1440,1440,1800,736,720,1440,1440,1800,1495,1088,1621,2160,1440,1447,2160,1444,1536,1800,720,1800,1080,1800,1552,1090,1448,2160,1608,1556,2160,720,1346,2880,3600,2160,1800,1311,1119,2160,1399,1569,1196,2160
1900,1440,1847,1801,1442,1440,1173,1089,1827,1530,1667,758,720,1446,1080,832,1800,2160,1288,1440,859,2160,1080,1100,1800,2160,3600,2880,1335,1581,1800,1502,1485,791,720,1440,1440,1800,736,726,1440,1440,1800,1440,1097,1440,2160,1448,1442,2160,1540,1463,1800,720,1825,1080,1800,1621,1188,1440,2160,1623,1634,2160,720,1405,2880,3600,2160,1800,1311,1119,2160,1444,1620,1196,2160
2000,1440,1933,1801,1442,1504,1214,1160,1941,1530,1667,770,720,1446,1080,832,1800,2160,1288,1440,859,2160,1080,1115,1893,2160,3600,2880,1085,1665,1800,1613,1485,739,720,1440,1440,1800,736,726,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,1593,1463,1800,720,1825,1080,1800,1667,1288,1440,2160,1647,1634,2160,720,1534,2880,3600,2160,1800,1297,1080,2160,1444,1620,1250,2160
2100,1442,1933,1810,1451,1504,1255,1231,1941,1440,1613,755,720,1446,1088,929,1800,2160,1334,1440,1030,2160,1080,1115,1893,2160,3600,2880,1080,1721,1804,1724,1525,739,720,1440,1440,1800,736,726,1440,1440,1800,1475,1089,1440,2160,1440,1442,2160,1661,1484,1800,720,1934,1080,1800,1753,1388,1440,2160,1666,1807,2160,722,1578,2880,3600,2160,1800,1330,1080,2160,1599,1671,1258,2160
2200,1442,2019,1800,1472,1504,1288,1283,2055,1445,1613,771,720,1440,1088,945,1800,2160,1385,1441,978,2160,1080,1096,1935,2160,3600,2880,1080,1761,1889,1724,1565,735,721,1440,1440,1800,771,720,1440,1440,1800,1549,1080,1482,2169,1440,1444,2160,1701,1484,1800,720,1934,1080,1834,1809,1488,1440,2160,1709,1797,2160,720,1647,2880,3600,2160,1814,1425,1080,2160,1754,1722,1327,2160
2300,1442,2105,1800,1534,1440,1329,1283,2089,1502,1727,771,751,1440,1088,972,1800,2160,1385,1441,727,2160,1080,1096,1935,2160,3600,2880,1080,1890,1889,1835,1597,720,721,1440,1440,1800,775,720,1440,1440,1800,1669,1159,1527,2169,1440,1446,2160,1803,1543,1800,723,1986,1098,1834,1919,1488,1440,2214,1762,1910,2160,720,1691,2880,3600,2160,1814,1425,1080,2160,1754,1773,1328,2160
2400,1442,2143,1800,1538,1440,1370,1309,2089,1506,1841,832,720,1441,1080,1036,1800,2160,1435,1441,737,2160,1080,1090,1873,2160,3600,2880,1126,1931,1889,1898,1600,784,723,1440,1440,1800,720,730,1440,1440,1800,1669,1185,1507,2169,1440,1442,2160,1850,1543,1841,759,2023,1098,1834,1965,1508,1440,2320,1791,1910,2160,720,1758,2880,3600,2160,1814,1587,1080,2160,1909,1824,1382,2165
2500,1442,2181,1806,1538,1440,1452,1438,2203,1508,1841,946,721,1441,1080,1100,1800,2161,1482,1440,766,2160,1080,1084,1873,2288,3600,2880,1141,1962,1908,1961,1600,784,741,1440,1440,1800,724,736,1440,1440,1800,1789,1111,1527,2160,1440,1440,2160,1943,1578,1873,759,2049,1098,1841,2040,1492,1449,2426,1836,1910,2160,725,1838,2880,3600,2185,1800,1636,1098,2160,2008,1824,1382,2165
2600,1440,2181,1811,1487,1440,1493,1438,2260,1508,1841,946,721,1441,1080,1164,1800,2160,1539,1440,761,2160,1085,1123,2010,2288,3600,2880,1096,2006,1908,2072,1613,771,725,1440,1440,1800,720,736,1440,1440,1800,1909,1080,1451,2166,1450,1449,2160,1996,1440,1897,759,2049,1080,1841,2040,1564,1457,2364,1858,1910,2160,720,1918,2880,3600,2293,1800,1748,1116,2160,2008,1827,1390,2263
2700,1440,1943,1804,1440,1440,1534,1505,2260,1487,1898,1053,721,1441,1080,1164,1800,2160,1539,1440,720,2286,1080,1085,2010,2288,3600,2880,1096,2083,2050,2072,1613,767,734,1487,1440,1800,720,736,1440,1440,1800,1973,1101,1527,2166,1446,1440,2160,2063,1440,1929,722,2151,1080,1841,2099,1506,1440,2434,1906,2246,2160,723,1881,2880,3600,2293,1800,1748,1080,2160,2163,1878,1204,2160
2800,1440,1981,1808,1440,1440,1575,1585,2374,1489,1955,1033,721,1441,1082,1284,1800,2160,1651,1445,720,2286,1080,1081,2132,2288,3600,2880,1096,2166,2050,2183,1613,767,720,1487,1440,1801,728,720,1440,1440,1800,1973,1084,1440,2160,1440,1440,2160,2114,1543,1833,722,2151,1092,1841,2214,1365,1440,2540,1956,2246,2163,724,1961,2880,3600,2396,1800,1859,1080,2160,2163,1878,1220,2185
2900,1440,1981,1813,1446,1440,1616,1585,2374,1548,1955,1086,721,1441,1080,1284,1800,2171,1651,1445,723,2394,1080,1083,2144,2561,3600,2880,1099,2241,2192,2294,1613,761,720,1532,1440,1801,736,720,1440,1440,1800,2149,1080,1452,2165,1440,1440,2160,2175,1660,1833,751,2260,1092,1841,2214,1465,1440,2646,1965,2246,2198,720,2020,2880,3600,2396,1804,1824,1086,2160,2310,1878,1228,2185
3000,1440,2067,1817,1515,1449,1616,1714,2416,1607,1823,1019,720,1441,1080,1364,1800,2171,1763,1445,736,2394,1080,1080,2227,2561,3600,2880,1175,2342,2161,2405,1613,870,720,1532,1440,1801,789,720,1440,1440,1800,2236,1080,1483,2165,1440,1440,2160,2281,1660,1801,751,2313,1092,1841,2370,1346,1440,2752,1992,2566,2160,720,2020,2880,3600,2413,1804,1924,1086,2171,2452,1929,1228,2260
3100,1440,2153,1819,1515,1449,1616,1742,2416,1666,1937,1019,747,1441,1080,1380,1800,2181,1820,1445,720,2394,1092,1080,2218,2545,3600,2880,1158,2431,2161,2405,1653,934,720,1532,1440,1801,842,720,1440,1440,1800,2356,1117,1440,2165,1440,1448,2160,2332,1720,1800,751,2357,1080,1841,2450,1341,1440,2858,2013,2566,2160,720,2149,2880,3600,2413,1804,1924,1080,2160,2551,1980,1228,2299
3200,1440,2239,1819,1533,1441,1616,1856,2530,1608,1937,1119,720,1440,1080,1380,1800,2179,1877,1440,723,2446,1085,1080,2308,2545,3600,2880,1136,2484,2206,2516,1653,904,729,1532,1440,1810,895,720,1440,1440,1800,2410,1080,1440,2162,1449,1440,2160,2416,1665,1800,751,2394,1080,1821,2446,1439,1440,2926,2013,2566,2160,720,2306,2880,3600,2464,1804,2084,1080,2160,2551,1980,1302,2299
3300,1440,2239,1830,1533,1441,1657,1882,2587,1633,1937,1119,720,1449,1080,1434,1800,2160,1934,1440,720,2483,1080,1080,2308,2545,3600,2880,1080,2484,2256,2579,1741,904,729,1532,1440,1810,952,720,1440,1440,1800,2530,1100,1440,2162,1440,1440,2160,2461,1689,1909,761,2479,1080,1855,2569,1539,1440,2926,2013,2566,2160,720,2386,2880,3600,2449,1804,2084,1098,2160,2706,2029,1300,2344
3400,1440,2325,1830,1608,1441,1698,1882,2587,1672,2051,1233,720,1449,1087,1434,1800,2165,1934,1440,720,2483,1080,1080,2401,2545,3600,2880,1112,2662,2256,2690,1829,1023,720,1532,1440,1800,960,720,1440,1440,1800,2617,1089,1440,2160,1440,1440,2160,2565,1755,1909,776,2525,1080,1973,2569,1539,1440,3032,2013,2566,2160,720,2445,2880,3600,2385,1813,2206,1098,2175,2706,2080,1307,2429
3500,1469,2363,1834,1608,1441,1739,1921,2701,1732,2165,1268,720,1449,1094,1524,1800,2187,1995,1440,721,2496,1206,1080,2401,2545,3600,2880,1080,2662,2365,2753,1829,1023,720,1532,1440,1800,914,720,1440,1440,1800,2737,1080,1726,2160,1440,1440,2161,2615,1755,1986,778,2525,1080,1973,2683,1579,1440,3090,2013,2988,2160,720,2525,2880,3600,2385,1813,2206,1097,2175,2861,2080,1332,2463
3600,1497,2449,1846,1636,1441,1821,1934,2815,1792,2165,1297,720,1449,1094,1644,1800,2187,1995,1440,720,2516,1249,1120,2538,2762,3600,2880,1116,2798,2365,2753,1869,1147,720,1440,1440,1800,918,720,1440,1440,1800,2791,1080,1726,2160,1440,1440,2160,2712,1755,1980,762,2634,1080,1973,2711,1659,1440,3172,2013,2988,2160,720,2584,2880,3600,2493,1800,2299,1080,2174,2901,2184,1340,2463
3700,1472,2449,1846,1636,1441,1821,1934,2815,1796,2279,1340,720,1440,1080,1644,1800,2292,2052,1440,720,2516,1249,1080,2537,2762,3600,2880,1187,2862,2507,2864,1869,1114,720,1462,1440,1800,922,720,1440,1440,1800,2911,1080,1726,2160,1440,1440,2160,2768,1846,1855,720,2702,1080,1817,2772,1743,1440,3278,2013,2988,2160,720,2625,2880,3600,2493,1800,2393,1082,2174,2901,2235,1340,2490
3800,1451,2525,1846,1636,1441,1858,2063,2929,1852,2279,1298,720,1440,1080,1660,1800,2292,2109,1440,723,2615,1379,1080,2633,2762,3600,2880,1187,2982,2643,2927,1957,1114,720,1497,1440,1800,926,720,1440,1440,1800,2911,1087,1726,2160,1440,1440,2160,2820,1905,1848,730,2702,1148,1800,2818,1783,1448,3384,2013,2988,2160,720,2552,2880,3600,2595,1800,2432,1082,2162,3000,2286,1368,2588
3900,1440,2525,2118,1642,1440,1895,2134,2929,1852,2393,1367,720,1452,1080,1660,1800,2292,2079,1440,723,2615,1389,1105,2655,2762,3600,2880,1315,3021,2643,3038,1989,1064,729,1497,1440,1800,794,731,1440,1440,1800,3085,1152,1726,2160,1440,1440,2160,2818,1905,1848,750,2824,1148,1857,2854,1803,1440,3384,2744,3420,2160,720,2592,2880,3600,2595,1800,2432,1098,2179,3118,2286,1368,2588
4000,1440,2611,2162,1717,1440,1936,2147,3043,1877,2507,1428,775,1452,1080,1724,1800,2495,2092,1440,720,2723,1395,1105,2685,3091,3600,2880,1352,3065,2750,3101,1989,1064,765,1440,1440,1826,847,736,1440,1440,1800,3151,1087,2245,2165,1440,1440,2160,2888,1905,1848,750,2824,1148,1857,2945,1899,1441,3490,2744,3467,2164,728,2672,2880,3600,2703,1800,2535,1152,2179,3217,2390,1376,2588
4100,1440,2649,2162,1717,1440,1977,2160,3043,1901,2507,1428,775,1452,1080,1788,1800,2495,2151,1446,720,2723,1438,1085,2685,3091,3600,2880,1301,3150,2750,3101,2032,1137,734,1468,1440,1826,900,736,1440,1440,1800,3151,1080,2245,2165,1440,1440,2160,2921,1905,1831,760,2883,1080,2017,2954,1901,1440,3558,2744,3467,2160,720,2734,2880,3600,2693,1800,2627,1144,2179,3217,2441,1390,2678
4200,1440,2735,2162,1723,1440,2018,2231,3157,1910,2621,1514,775,1452,1080,1852,1800,2595,2208,1446,720,2723,1253,1125,2736,3091,3600,2880,1308,3201,2857,3179,2064,1021,726,1468,1440,1826,904,741,1440,1440,1800,3301,1080,2245,2165,1440,1440,2160,2958,2001,1831,720,2946,1080,2114,3010,1985,1440,3664,2744,3652,2191,720,2802,2880,3600,2693,1800,2627,1130,2160,3359,2490,1390,2751
4300,1440,2821,2162,1735,1440,2059,2302,3271,1970,2621,1522,775,1454,1080,1868,1800,2595,2208,1446,720,2723,1146,1119,2725,3308,3600,2880,1218,3326,2857,3290,2096,1021,726,1469,1440,1813,912,720,1440,1440,1800,3394,1080,2245,2165,1440,1440,2160,3008,2028,1809,738,2989,1080,1944,3108,1987,1448,3758,2744,3652,2191,722,2871,2880,3600,2693,1800,2779,1200,2160,3458,2490,1455,2751
4400,1440,2821,2474,1790,1440,2100,2373,3271,1970,2734,1636,720,1454,1089,1932,1800,2595,2320,1446,720,2762,1155,1089,2860,3308,3600,2880,1148,3370,2906,3353,2136,1126,726,1469,1440,1828,912,720,1440,1440,1831,3458,1080,2245,2165,1440,1440,2160,3093,2028,1809,738,2989,1080,1944,3142,2081,1440,3840,2744,3652,2191,720,2951,2880,3600,2744,1800,2779,1236,2163,3458,2541,1477,2814
4500,1440,2907,2474,1816,1440,2141,2399,3385,1896,2734,1636,720,1454,1089,1948,1800,2864,2377,1446,720,2762,1149,1080,2860,3308,3600,2880,1148,3434,3048,3464,2136,1008,720,1469,1440,1828,920,720,1440,1440,1831,3568,1101,2245,2165,1440,1440,2160,3149,2028,1800,738,3042,1080,2085,3215,2075,1448,3934,2744,3652,2160,720,3031,2880,3600,2795,1800,2878,1297,2163,3613,2592,1485,2912
4600,1455,2993,2474,1822,1440,2182,2399,3385,1914,2848,1724,720,1454,1080,1948,1800,2864,2377,1446,727,2757,1080,1129,2860,3308,3600,2880,1237,3556,3002,3464,2136,1127,721,1469,1440,1803,928,728,1440,1440,1833,3632,1080,2245,2589,1440,1440,2160,3188,2066,1837,738,3095,1080,2085,3264,2050,1440,3910,3328,4028,2164,723,3050,2880,3600,2795,1800,2897,1184,2163,3712,2604,1554,2957
4700,1450,3031,2736,1828,1440,2223,2483,3499,1914,2852,1838,759,1454,1080,2068,1800,2864,2491,1446,720,2757,1080,1145,2997,3308,3600,2880,1229,3556,3002,3575,2136,1127,730,1440,1440,1803,936,728,1440,1440,1833,3742,1080,2245,2589,1440,1440,2160,3244,2066,1876,756,3095,1080,2170,3331,2150,1440,3992,3328,4028,2173,720,3130,2880,3600,2795,1800,2964,1192,2160,3712,2655,1554,2957
4800,1440,3069,2736,1828,1440,2264,2496,3613,1876,2852,1742,754,1440,1080,2124,1800,3133,2493,1446,723,2892,1080,1125,3107,3693,3600,2880,1294,3665,2837,3638,2159,1121,730,1440,1440,1803,944,728,1440,1456,1800,3862,1080,2245,2589,1440,1440,2160,3345,2068,1876,763,3095,1080,2170,3380,2250,1440,4098,3328,4028,2160,726,3080,2880,3600,2891,1800,3059,1224,2160,3867,2655,1583,3055
4900,1440,3069,2736,1828,1440,2305,2522,3613,1882,2966,1742,754,1452,1080,2148,1800,3133,2550,1446,724,2892,1080,1097,3131,3693,3600,2880,1310,3777,2914,3701,2199,1121,730,1440,1440,1803,952,720,1440,1456,1800,3862,1080,2245,2589,1440,1440,2160,3400,2068,1876,763,3139,1080,2093,3470,2350,1440,4204,3328,4028,2160,723,3160,2880,3600,2891,1800,3059,1330,2160,4022,2704,1631,3055
5000,1440,3145,2736,1834,1477,2346,2593,3727,1886,2966,1742,754,1452,1082,2164,1800,3133,2607,1440,730,2892,1093,1096,3131,3693,3600,2880,1326,3772,2914,3764,2231,1185,720,1440,1440,1800,1005,736,1440,1456,1827,3982,1080,3246,2589,1440,1440,2160,3479,2068,1846,763,3217,1080,1985,3519,2450,1440,4284,3328,4460,2164,720,3160,2880,3600,3056,1800,3211,1133,2357,4116,2704,1629,3092
5100,1440,3145,3051,1882,1477,2387,2593,3727,1946,3080,1853,754,1452,1080,2164,1800,3325,2607,1440,720,2931,1087,1174,3131,3693,3600,2880,1409,3849,3056,3875,2231,1258,720,1440,1440,1800,1058,736,1440,1456,1800,4079,1080,3246,2589,1440,1440,2160,3581,2129,1833,763,3302,1096,2054,3577,2550,1440,4390,3328,4460,2164,722,3253,2880,3600,3107,1800,3211,1104,2357,4116,2753,1691,3190
5200,1440,3231,3051,1951,1477,2428,2722,3841,1948,3194,1909,754,1440,1080,2172,1800,3325,2719,1440,721,3039,1085,1218,3267,4022,3600,2880,1407,3950,3056,3875,2319,1202,720,1440,1440,1800,1111,720,1440,1456,1800,4079,1080,3246,2589,1440,1440,2160,3637,2129,1833,763,3338,1158,1927,3644,2583,1440,4390,3328,4460,2164,720,3304,2880,3600,3107,1800,3226,1158,2357,4215,2753,1699,3190
5300,1440,3317,3051,2020,1440,2469,2722,3841,1944,3194,1970,720,1441,1080,2188,1800,3325,2778,1440,740,3039,1080,1238,3277,4022,3600,2880,1486,4013,2959,3986,2364,1257,720,1440,1440,1800,1119,720,1440,1456,1800,4079,1080,3246,2589,1440,1440,2167,3637,2190,1833,757,3391,1158,1938,3662,2667,1440,4494,3328,4737,2160,720,3384,2880,3600,3215,1800,3359,1203,2357,4370,2804,1699,3280
5400,1440,3403,3051,2026,1440,2510,2851,3955,1900,3204,2084,720,1441,1080,2252,1800,3325,2780,1440,720,3057,1103,1080,3287,4183,3600,2880,1523,4090,3043,4097,2391,1257,720,1440,1440,1800,1127,720,1440,1456,1800,4380,1739,3580,3037,1440,1440,2160,3830,2221,1800,723,3391,1158,1977,3712,2759,1440,4576,4094,4758,2218,720,3464,2880,3600,3266,1800,3365,1221,2357,4400,2855,1699,3280
5500,1454,3441,3051,2038,1440,2510,2922,4069,1931,3204,2084,720,1441,1080,2316,1800,3325,2782,1440,720,3057,1103,1082,3373,4183,3600,2880,1501,4090,3038,4160,2391,1307,749,1440,1440,1800,1180,725,1440,1456,1800,4380,1739,3580,3037,1440,1440,2160,3830,2221,1836,730,3461,1158,1877,3761,2759,1440,4658,4094,4758,2218,720,3464,2880,3600,3317,1800,3365,1236,2357,4400,2904,1699,3378
5600,1440,3441,3051,2044,1440,2592,3051,4069,1962,3318,2150,720,1441,1080,2380,1800,3325,2839,1440,763,3066,1080,1080,3373,4183,3600,2880,1555,4144,3041,4223,2394,1371,749,1440,1440,1800,1147,725,1440,1444,1818,4380,1739,3580,3037,1440,1440,2160,4012,2309,1858,730,3498,1169,1909,3834,2759,1440,4752,4094,4758,2180,738,3464,2880,3600,3368,1800,3416,1213,2357,4555,2955,1699,3415
5700,1440,3501,3051,2050,1440,2633,3064,4183,1966,3318,2264,720,1441,1080,2444,1800,3325,2839,1440,772,3066,1080,1082,3509,4398,3600,2880,1602,4266,2808,4334,2418,1398,720,1469,1440,1800,1200,725,1440,1440,1818,4380,1739,3580,3037,1440,1440,2169,4012,2309,1935,740,3498,1080,1950,3834,2855,1440,4844,4094,4758,2180,731,3464,2880,3600,3368,1800,3416,1156,2357,4654,2955,1699,3415
5800,1440,3587,3051,2119,1440,2674,3135,4183,2026,3413,2264,720,1441,1080,2444,1800,3325,2856,1440,726,3053,1080,1112,3462,4398,3600,2880,1698,4308,2859,4334,2418,1462,729,1469,1440,1800,1200,730,1440,1440,1800,4380,1739,3580,3037,1440,1440,2169,4012,2389,1967,750,3603,1080,1984,3862,2904,1440,4950,4094,5180,2160,722,3464,2880,3600,3368,1800,3564,1192,2357,4640,3004,1715,3513
5900,1440,3587,3798,2188,1440,2715,3148,4297,2030,3413,2326,720,1441,1080,2564,1800,3325,2913,1440,720,3076,1080,1082,3599,4398,3600,2880,1750,4450,2859,4445,2463,1462,729,1469,1440,1800,1208,730,1440,1495,1800,4848,1739,3580,3037,1440,1440,2169,4278,2389,1967,750,3649,1080,2093,3800,2935,1440,4950,4094,5180,2160,720,3464,2880,3600,3368,1800,3564,1210,2357,4640,3055,1715,3513
6000,1440,3673,3798,2188,1440,2756,3174,4297,2032,3470,2326,720,1441,1080,2572,1800,3325,2917,1441,726,3076,1081,1092,3599,4398,3600,2880,1741,4514,3001,4556,2503,1466,720,1469,1440,1802,1208,730,1440,1495,1800,4848,1739,3580,3037,1440,1440,2160,4278,2431,1990,768,3649,1080,1900,3869,2995,1440,5044,4094,5180,2180,720,3883,2880,3600,3476,1800,3720,1135,2357,4795,3055,1729,3550
6100,1443,3711,3798,2236,1440,2797,3245,4297,2092,3527,2396,770,1443,1080,2572,1800,3325,2917,1441,750,3076,1080,1080,3599,4783,3600,2880,1655,4608,3081,4619,2503,1380,727,1459,1440,1800,1216,730,1440,1495,1800,4848,1739,3580,3037,1440,1440,2160,4494,2431,1990,786,3712,1080,1900,3963,3000,1440,5090,4094,5180,2180,720,3881,2880,3600,3527,1800,3720,1098,2357,4894,3157,1798,3648
