900,1440,1800,1800,1440,1440,720.004,720.006,1800,1440,1440,720,720,1440,1080,720.003,1800,2160,1080,1440,720.001,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,720.001,720.002,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,720.027,1440,1800,720,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720,1080,2880,3600,2160,1800,1080,1080,2160,720.006,1440,1080,2160
1000,1440,1800,1800,1440,1440,720.011,720.013,1800,1440,1440,720,720,1440,1080,720.006,1800,2160,1080,1440,720.001,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,720.001,720.002,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,720.049,1440,1800,720,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.006,1080,2880,3600,2160,1800,1080,1080,2160,720.019,1440,1080,2160
1100,1440,1800,1800,1440,1440,720.031,720.028,1800,1440,1440,720.003,720,1440,1080,720.013,1800,2160,1080,1440,720.001,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,720.001,720.002,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,720.066,1440,1800,720.001,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.016,1080,2880,3600,2160,1800,1080,1080,2160,720.057,1440,1080,2160
1200,1440,1800,1800,1440,1440,720.055,720.046,1800,1440,1440,720.009,720,1440,1080,720.014,1800,2160,1080,1440,720.023,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,720.002,720.002,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,720.103,1440,1800,720.002,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.039,1080,2880,3600,2160,1800,1080,1080,2160,720.089,1440,1080,2160
1300,1440,1800,1800,1440,1440,720.066,720.057,1800,1440,1440,720.019,720.003,1440,1080,720.019,1800,2160,1080,1440,720.057,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080.01,1440,720.004,720.002,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,720.127,1440,1800,720.002,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.042,1080,2880,3600,2160,1800,1080,1080,2160,720.089,1440,1080,2160
1400,1440,1800,1800,1440,1440,720.081,720.072,1800,1440,1440,720.029,720.003,1440,1080,720.029,1800,2160,1080,1440,720.057,2160,1080,1080,1800,2160,3600,2880,1080,1080.04,1800,1080.03,1440,720.009,720.003,1440,1440,1800,720,720,1440,1440,1800,1440,1080.02,1440,2160,1440,1440,2160,720.181,1440,1800,720.003,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.043,1080.01,2880,3600,2160,1800,1080,1080,2160,720.108,1440,1080.01,2160
1500,1440,1800,1800,1440,1440,720.098,720.106,1800,1440,1440,720.035,720.003,1440,1080,720.034,1800,2160,1080.01,1440,720.058,2160,1080.01,1080,1800,2160,3600,2880,1080,1080.05,1800,1080.05,1440,720.011,720.005,1440,1440,1800,720,720,1440,1440,1800,1440,1080.03,1440,2160,1440,1440,2160,720.214,1440,1800,720.013,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.045,1080.02,2880,3600,2160,1800,1080.01,1080,2160,720.133,1440,1080.02,2160
1600,1440,1800,1800,1440.01,1440,720.139,720.124,1800,1440,1440,720.042,720.003,1440,1080,720.034,1800,2160,1080.02,1440,720.069,2160,1080.01,1080,1800,2160,3600,2880,1080,1080.07,1800,1080.07,1440,720.019,720.005,1440,1440,1800,720.001,720,1440,1440,1800,1440.02,1080.05,1440.02,2160,1440,1440,2160,720.289,1440,1800,720.023,1800,1080,1800,1440,1080,1440,2160,1440.01,1440,2160,720.047,1080.05,2880,3600,2160,1800,1080.02,1080,2160,720.19,1440,1080.02,2160
1700,1440,1800,1800,1440.01,1440,720.164,720.139,1800,1440,1440,720.054,720.003,1440,1080,720.034,1800,2160,1080.03,1440,720.069,2160,1080.03,1080,1800,2160,3600,2880,1080,1080.14,1800,1080.09,1440,720.02,720.005,1440,1440,1800,720.001,720,1440,1440,1800,1440.03,1080.1,1440.03,2160,1440,1440,2160,720.331,1440.01,1800,720.029,1800,1080,1800,1440.01,1080,1440,2160,1440.03,1440.01,2160,720.054,1080.06,2880,3600,2160,1800,1080.04,1080.01,2160,720.228,1440,1080.04,2160
1800,1440,1800,1800,1440.02,1440,720.164,720.139,1800,1440,1440.01,720.054,720.003,1440,1080,720.037,1800,2160,1080.04,1440,720.069,2160,1080.07,1080.01,1800,2160,3600,2880,1080.03,1080.23,1800,1080.14,1440.01,720.02,720.005,1440,1440,1800,720.003,720,1440,1440,1800,1440.03,1080.13,1440.04,2160,1440,1440,2160,720.429,1440.01,1800,720.039,1800,1080,1800,1440.03,1080,1440,2160,1440.07,1440.03,2160,720.054,1080.09,2880,3600,2160,1800,1080.09,1080.01,2160,720.273,1440.01,1080.05,2160
1900,1440,1800,1800,1440.02,1440,720.207,720.164,1800,1440.01,1440.01,720.057,720.003,1440,1080,720.044,1800,2160,1080.06,1440,720.069,2160,1080.07,1080.02,1800,2160,3600,2880,1080.04,1080.28,1800,1080.14,1440.01,720.021,720.005,1440,1440,1800,720.003,720.003,1440,1440,1800,1440.03,1080.15,1440.04,2160,1440,1440,2160,720.531,1440.01,1800,720.04,1800,1080,1800,1440.04,1080.01,1440,2160,1440.13,1440.03,2160,720.055,1080.11,2880,3600,2160,1800,1080.12,1080.01,2160,720.339,1440.02,1080.07,2160
2000,1440,1800.01,1800,1440.02,1440,720.237,720.19,1800.01,1440.02,1440.02,720.059,720.003,1440,1080,720.044,1800,2160,1080.06,1440,720.08,2160,1080.07,1080.02,1800.02,2160,3600,2880,1080.05,1080.39,1800,1080.17,1440.02,720.021,720.005,1440,1440,1800,720.003,720.007,1440,1440,1800,1440.03,1080.15,1440.04,2160,1440,1440,2160,720.586,1440.02,1800,720.041,1800,1080,1800,1440.09,1080.02,1440,2160,1440.18,1440.05,2160,720.055,1080.14,2880,3600,2160,1800,1080.14,1080.01,2160,720.339,1440.04,1080.1,2160
2100,1440,1800.01,1800,1440.03,1440,720.288,720.22,1800.01,1440.02,1440.02,720.064,720.003,1440,1080,720.072,1800,2160,1080.06,1440,720.08,2160,1080.08,1080.02,1800.02,2160,3600,2880,1080.05,1080.47,1800,1080.21,1440.02,720.022,720.005,1440,1440,1800,720.003,720.007,1440,1440,1800,1440.03,1080.15,1440.04,2160,1440,1440,2160,720.708,1440.02,1800,720.041,1800.01,1080,1800,1440.13,1080.04,1440,2160,1440.27,1440.14,2160,720.055,1080.21,2880,3600,2160,1800,1080.14,1080.01,2160,720.397,1440.05,1080.11,2160
2200,1440,1800.03,1800,1440.04,1440,720.325,720.283,1800.03,1440.02,1440.03,720.074,720.003,1440,1080,720.102,1800,2160,1080.1,1440,720.139,2160,1080.08,1080.03,1800.04,2160,3600,2880,1080.05,1080.6,1800.01,1080.23,1440.03,720.027,720.007,1440,1440,1800,720.003,720.007,1440,1440,1800,1440.04,1080.15,1440.04,2160,1440,1440,2160,720.844,1440.03,1800,720.041,1800.01,1080,1800,1440.15,1080.07,1440,2160,1440.31,1440.22,2160,720.055,1080.25,2880,3600,2160,1800,1080.16,1080.01,2160,720.465,1440.07,1080.13,2160
2300,1440,1800.05,1800,1440.05,1440,720.365,720.317,1800.03,1440.02,1440.05,720.087,720.006,1440,1080,720.135,1800,2160,1080.1,1440,720.139,2160,1080.08,1080.03,1800.04,2160,3600,2880,1080.05,1080.71,1800.01,1080.28,1440.03,720.027,720.01,1440,1440,1800,720.007,720.007,1440,1440,1800,1440.04,1080.16,1440.05,2160,1440,1440.01,2160,720.979,1440.04,1800,720.041,1800.02,1080,1800,1440.18,1080.07,1440,2160,1440.39,1440.28,2160,720.055,1080.29,2880,3600,2160,1800,1080.16,1080.01,2160,720.465,1440.09,1080.16,2160
2400,1440,1800.07,1800,1440.06,1440,720.429,720.354,1800.07,1440.03,1440.05,720.091,720.006,1440,1080,720.135,1800,2160,1080.12,1440,720.143,2160,1080.08,1080.03,1800.07,2160,3600,2880,1080.06,1080.83,1800.01,1080.34,1440.06,720.031,720.011,1440,1440,1800,720.009,720.008,1440,1440,1800,1440.06,1080.17,1440.06,2160,1440,1440.01,2160,721.053,1440.05,1800,720.046,1800.04,1080,1800,1440.25,1080.1,1440,2160.01,1440.51,1440.31,2160,720.055,1080.34,2880,3600,2160,1800,1080.29,1080.01,2160,720.518,1440.12,1080.18,2160
2500,1440,1800.09,1800.01,1440.06,1440,720.475,720.354,1800.07,1440.03,1440.06,720.104,720.006,1440,1080,720.156,1800,2160,1080.16,1440,720.143,2160,1080.08,1080.03,1800.07,2160.01,3600,2880,1080.06,1080.89,1800.02,1080.4,1440.07,720.031,720.011,1440,1440,1800,720.009,720.009,1440,1440,1800,1440.09,1080.18,1440.07,2160,1440,1440.01,2160,721.177,1440.06,1800.01,720.049,1800.06,1080,1800.01,1440.35,1080.12,1440,2160.03,1440.62,1440.31,2160,720.055,1080.39,2880,3600,2160,1800,1080.36,1080.01,2160,720.616,1440.15,1080.23,2160
2600,1440,1800.1,1800.01,1440.06,1440,720.523,720.447,1800.13,1440.04,1440.06,720.104,720.006,1440,1080,720.182,1800,2160,1080.19,1440,720.144,2160,1080.09,1080.03,1800.09,2160.01,3600,2880,1080.06,1081.01,1800.02,1080.52,1440.08,720.031,720.011,1440,1440,1800,720.009,720.009,1440,1440,1800,1440.12,1080.18,1440.08,2160,1440,1440.01,2160,721.26,1440.06,1800.01,720.049,1800.08,1080,1800.01,1440.45,1080.16,1440,2160.03,1440.76,1440.32,2160,720.057,1080.44,2880,3600,2160.01,1800,1080.4,1080.01,2160,720.651,1440.19,1080.26,2160.01
2700,1440,1800.1,1800.01,1440.06,1440,720.574,720.542,1800.13,1440.04,1440.08,720.119,720.006,1440,1080,720.211,1800,2160,1080.19,1440,720.144,2160.01,1080.09,1080.03,1800.09,2160.01,3600,2880,1080.09,1081.23,1800.04,1080.52,1440.11,720.031,720.011,1440.01,1440,1800,720.009,720.009,1440,1440,1800,1440.16,1080.19,1440.09,2160,1440,1440.01,2160,721.514,1440.06,1800.02,720.049,1800.11,1080,1800.01,1440.49,1080.21,1440,2160.05,1440.82,1440.32,2160,720.059,1080.49,2880,3600,2160.01,1800,1080.52,1080.01,2160,720.746,1440.22,1080.27,2160.01
2800,1440,1800.1,1800.01,1440.06,1440,720.627,720.556,1800.16,1440.04,1440.1,720.132,720.006,1440,1080,720.241,1800,2160,1080.22,1440,720.144,2160.01,1080.09,1080.03,1800.15,2160.01,3600,2880,1080.09,1081.52,1800.04,1080.64,1440.14,720.035,720.011,1440.01,1440,1800,720.01,720.009,1440,1440,1800,1440.17,1080.19,1440.11,2160,1440,1440.01,2160,721.617,1440.07,1800.02,720.049,1800.14,1080,1800.01,1440.59,1080.25,1440,2160.07,1440.95,1440.32,2160,720.063,1080.54,2880,3600,2160.03,1800,1080.58,1080.01,2160,720.845,1440.25,1080.28,2160.01
2900,1440,1800.12,1800.01,1440.06,1440,720.74,720.609,1800.16,1440.04,1440.1,720.144,720.006,1440,1080,720.289,1800,2160,1080.23,1440,720.144,2160.04,1080.09,1080.03,1800.15,2160.04,3600,2880,1080.09,1081.74,1800.08,1080.72,1440.16,720.041,720.011,1440.01,1440,1800,720.016,720.009,1440,1440,1800,1440.22,1080.19,1440.12,2160,1440,1440.01,2160,721.81,1440.07,1800.02,720.049,1800.14,1080,1800.01,1440.73,1080.25,1440,2160.11,1441.21,1440.38,2160,720.065,1080.6,2880,3600,2160.03,1800,1080.63,1080.01,2160,720.968,1440.29,1080.29,2160.01
3000,1440,1800.14,1800.01,1440.06,1440.01,720.831,720.67,1800.2,1440.05,1440.12,720.154,720.006,1440,1080,720.324,1800,2160,1080.28,1440,720.152,2160.07,1080.09,1080.03,1800.25,2160.04,3600,2880,1080.1,1081.82,1800.09,1080.81,1440.19,720.052,720.011,1440.01,1440,1800,720.024,720.009,1440,1440,1800,1440.22,1080.19,1440.12,2160,1440,1440.01,2160,721.912,1440.08,1800.03,720.049,1800.17,1080,1800.01,1440.79,1080.26,1440,2160.16,1441.38,1440.38,2160,720.066,1080.67,2880,3600,2160.07,1800,1080.65,1080.01,2160,721.159,1440.32,1080.3,2160.02
3100,1440,1800.17,1800.02,1440.07,1440.01,720.898,720.67,1800.25,1440.06,1440.12,720.173,720.007,1440,1080,720.363,1800,2160,1080.32,1440,720.152,2160.07,1080.09,1080.03,1800.3,2160.04,3600,2880,1080.12,1082,1800.09,1080.87,1440.2,720.066,720.011,1440.01,1440,1800,720.035,720.009,1440,1440,1800,1440.34,1080.21,1440.12,2160,1440,1440.01,2160,722.124,1440.1,1800.03,720.049,1800.21,1080,1800.01,1441.06,1080.28,1440,2160.2,1441.52,1440.47,2160,720.066,1080.77,2880,3600,2160.08,1800,1080.67,1080.01,2160,721.392,1440.38,1080.33,2160.03
3200,1440,1800.17,1800.02,1440.08,1440.01,721.018,720.74,1800.25,1440.08,1440.15,720.2,720.007,1440,1080,720.443,1800,2160,1080.38,1440,720.152,2160.11,1080.09,1080.03,1800.3,2160.04,3600,2880,1080.13,1082.25,1800.12,1080.91,1440.22,720.066,720.012,1440.01,1440,1800,720.05,720.009,1440,1440,1800,1440.34,1080.21,1440.12,2160,1440,1440.01,2160,722.306,1440.1,1800.03,720.049,1800.26,1080,1800.01,1441.13,1080.3,1440,2160.25,1441.62,1440.5,2160,720.066,1080.85,2880,3600,2160.12,1800,1080.94,1080.01,2160,721.478,1440.42,1080.34,2160.03
3300,1440,1800.2,1800.03,1440.11,1440.01,721.093,720.923,1800.3,1440.09,1440.15,720.229,720.007,1440,1080,720.524,1800,2160,1080.43,1440,720.152,2160.13,1080.09,1080.04,1800.34,2160.1,3600,2880,1080.14,1082.43,1800.15,1081.01,1440.24,720.078,720.012,1440.01,1440,1800,720.08,720.009,1440,1440,1800,1440.41,1080.21,1440.12,2160,1440,1440.01,2160,722.455,1440.13,1800.03,720.05,1800.26,1080,1800.01,1441.28,1080.32,1440,2160.25,1441.62,1440.5,2160,720.066,1080.93,2880,3600,2160.14,1800,1080.94,1080.02,2160,721.725,1440.47,1080.36,2160.04
3400,1440,1800.23,1800.03,1440.12,1440.01,721.16,721.069,1800.33,1440.1,1440.19,720.231,720.007,1440,1080,720.565,1800,2160,1080.49,1440,720.152,2160.15,1080.11,1080.04,1800.38,2160.1,3600,2880,1080.14,1082.57,1800.15,1081.01,1440.24,720.098,720.013,1440.01,1440,1800,720.111,720.009,1440,1440,1800,1440.57,1080.22,1440.12,2160,1440,1440.01,2160,722.821,1440.15,1800.04,720.05,1800.3,1080,1800.02,1441.35,1080.36,1440.01,2160.38,1441.62,1440.5,2160,720.067,1081.02,2880,3600,2160.16,1800,1081.07,1080.02,2160,721.725,1440.56,1080.41,2160.04
3500,1440,1800.27,1800.03,1440.14,1440.01,721.23,721.069,1800.39,1440.12,1440.23,720.267,720.007,1440,1080,720.611,1800,2160,1080.55,1440,720.152,2160.19,1080.12,1080.04,1800.51,2160.1,3600,2880,1080.15,1082.78,1800.19,1081.13,1440.27,720.101,720.013,1440.01,1440,1800,720.124,720.009,1440,1440,1800,1440.65,1080.22,1440.12,2160,1440,1440.01,2160,723.066,1440.17,1800.05,720.05,1800.43,1080,1800.02,1441.51,1080.39,1440.01,2160.5,1441.65,1440.51,2160,720.067,1081.11,2880,3600,2160.18,1800,1081.12,1080.02,2160,721.865,1440.61,1080.42,2160.07
3600,1440,1800.27,1800.04,1440.16,1440.01,721.302,721.22,1800.45,1440.17,1440.25,720.302,720.007,1440,1080,720.662,1800,2160,1080.61,1440,720.152,2160.19,1080.14,1080.04,1800.56,2160.1,3600,2880,1080.16,1082.89,1800.19,1081.3,1440.31,720.157,720.013,1440.01,1440,1800,720.163,720.009,1440,1440,1800,1440.75,1080.23,1440.12,2160.01,1440,1440.01,2160,723.548,1440.22,1800.05,720.054,1800.44,1080,1800.03,1441.62,1080.42,1440.01,2160.52,1441.92,1440.73,2160,720.067,1081.2,2880,3600,2160.18,1800,1081.28,1080.02,2160,722.017,1440.61,1080.45,2160.09
3700,1440,1800.32,1800.05,1440.18,1440.01,721.378,721.3,1800.45,1440.19,1440.3,720.302,720.007,1440,1080,720.729,1800,2160,1080.67,1440,720.155,2160.22,1080.18,1080.04,1800.71,2160.1,3600,2880,1080.16,1083.04,1800.24,1081.37,1440.37,720.183,720.013,1440.01,1440,1800,720.19,720.009,1440,1440,1800,1440.77,1080.23,1440.16,2160.01,1440,1440.01,2160,723.733,1440.27,1800.05,720.055,1800.5,1080,1800.03,1441.94,1080.47,1440.01,2160.59,1442.12,1440.85,2160,720.067,1081.3,2880,3600,2160.2,1800,1081.45,1080.02,2160,722.017,1440.67,1080.47,2160.12
3800,1440,1800.37,1800.05,1440.2,1440.01,721.478,721.454,1800.61,1440.21,1440.32,720.336,720.007,1440,1080,720.756,1800,2160.02,1080.73,1440,720.166,2160.28,1080.21,1080.04,1800.81,2160.14,3600,2880,1080.19,1083.15,1800.29,1081.54,1440.41,720.183,720.016,1440.01,1440,1800,720.217,720.011,1440,1440,1800,1440.87,1080.23,1440.2,2160.01,1440,1440.01,2160,724.099,1440.32,1800.06,720.055,1800.56,1080.01,1800.03,1442.19,1080.51,1440.01,2160.62,1442.19,1440.88,2160,720.067,1081.4,2880,3600,2160.23,1800,1081.62,1080.02,2160,722.183,1440.73,1080.52,2160.14
3900,1440,1800.37,1800.08,1440.23,1440.01,721.583,721.456,1800.61,1440.27,1440.39,720.389,720.009,1440,1080,720.816,1800,2160.02,1080.9,1440,720.172,2160.28,1080.24,1080.05,1800.88,2160.14,3600,2880,1080.23,1083.4,1800.29,1081.67,1440.45,720.216,720.018,1440.02,1440,1800,720.237,720.016,1440,1440,1800,1441.06,1080.25,1440.2,2160.01,1440,1440.01,2160,724.325,1440.35,1800.06,720.058,1800.63,1080.01,1800.03,1442.32,1080.57,1440.01,2160.62,1442.21,1440.98,2160,720.067,1081.49,2880,3600,2160.23,1800,1081.62,1080.02,2160,722.545,1440.8,1080.54,2160.14
4000,1440,1800.42,1800.1,1440.23,1440.01,721.821,721.688,1800.62,1440.33,1440.46,720.394,720.009,1440,1080,720.931,1800,2160.04,1081.02,1440,720.172,2160.32,1080.25,1080.05,1800.95,2160.2,3600,2880,1080.27,1083.66,1800.35,1081.67,1440.49,720.242,720.026,1440.02,1440,1800,720.247,720.021,1440,1440,1800,1441.29,1080.27,1440.2,2160.01,1440,1440.01,2160,724.616,1440.37,1800.06,720.064,1800.69,1080.01,1800.03,1442.62,1080.57,1440.01,2160.71,1442.23,1441.29,2160.01,720.068,1081.6,2880,3600,2160.27,1800,1081.83,1080.02,2160,722.753,1440.82,1080.6,2160.18
4100,1440,1800.48,1800.12,1440.27,1440.01,721.901,721.871,1800.62,1440.34,1440.46,720.441,720.009,1440,1080,721.06,1800,2160.04,1081.09,1440,720.172,2160.4,1080.25,1080.05,1801.08,2160.2,3600,2880,1080.31,1083.81,1800.35,1081.79,1440.54,720.242,720.029,1440.02,1440,1800.01,720.264,720.027,1440,1440,1800,1441.41,1080.27,1440.2,2160.01,1440,1440.01,2160,724.856,1440.4,1800.06,720.069,1800.88,1080.01,1800.04,1442.82,1080.62,1440.01,2160.88,1442.23,1441.3,2160.01,720.078,1081.71,2880,3600,2160.31,1800,1081.98,1080.02,2160,722.753,1440.98,1080.63,2160.18
4200,1440,1800.54,1800.12,1440.3,1440.01,722.028,721.968,1800.71,1440.37,1440.53,720.495,720.009,1440.01,1080,721.144,1800,2160.07,1081.16,1440,720.172,2160.44,1080.25,1080.05,1801.12,2160.23,3600,2880,1080.34,1084.22,1800.48,1081.96,1440.63,720.276,720.029,1440.02,1440,1800.01,720.292,720.035,1440,1440,1800,1441.52,1080.27,1440.26,2160.01,1440,1440.01,2160,725.199,1440.46,1800.06,720.081,1800.88,1080.01,1800.04,1443.11,1080.73,1440.01,2160.98,1442.24,1441.3,2160.01,720.078,1081.82,2880,3600,2160.34,1800,1081.98,1080.03,2160,722.923,1441.06,1080.65,2160.21
4300,1440,1800.59,1800.12,1440.3,1440.01,722.113,721.968,1800.8,1440.39,1440.53,720.495,720.009,1440.01,1080,721.144,1800,2160.07,1081.24,1440,720.172,2160.48,1080.26,1080.05,1801.39,2160.23,3600,2880,1080.38,1084.37,1800.48,1082.11,1440.7,720.298,720.031,1440.02,1440,1800.01,720.306,720.035,1440,1440,1800,1441.83,1080.27,1440.26,2160.08,1440,1440.01,2160,725.653,1440.54,1800.06,720.095,1800.96,1080.01,1800.07,1443.22,1080.79,1440.01,2161.17,1442.57,1441.45,2160.01,720.078,1081.93,2880,3600,2160.42,1800,1082.24,1080.03,2160,723.104,1441.13,1080.68,2160.25
4400,1440,1800.66,1800.17,1440.36,1440.01,722.274,722.07,1800.8,1440.39,1440.61,720.552,720.009,1440.01,1080.01,721.214,1800,2160.07,1081.24,1440,720.172,2160.53,1080.27,1080.06,1801.57,2160.32,3600,2880,1080.41,1084.73,1800.55,1082.29,1440.75,720.298,720.031,1440.02,1440,1800.01,720.342,720.036,1440,1440,1800,1441.96,1080.27,1440.26,2160.09,1440,1440.01,2160,725.807,1440.55,1800.06,720.104,1801.04,1080.01,1800.11,1443.61,1080.8,1440.01,2161.28,1442.87,1441.48,2160.01,720.078,1082.13,2880,3600,2160.46,1800,1082.24,1080.03,2160.01,723.393,1441.21,1080.73,2160.25
4500,1440,1800.78,1800.17,1440.39,1440.01,722.428,722.176,1800.89,1440.45,1440.61,720.552,720.009,1440.01,1080.01,721.363,1800,2160.12,1081.33,1440,720.18,2160.57,1080.27,1080.06,1801.58,2160.33,3600,2880,1080.43,1085.02,1800.58,1082.4,1440.8,720.324,720.031,1440.02,1440,1800.01,720.372,720.037,1440,1440,1800.01,1441.97,1080.27,1440.26,2160.09,1440,1440.01,2160,726.122,1440.55,1800.06,720.117,1801.11,1080.01,1800.13,1443.95,1080.87,1440.01,2161.47,1443.01,1441.53,2160.01,720.081,1082.32,2880,3600,2160.46,1800,1082.71,1080.03,2160.01,723.502,1441.28,1080.79,2160.3
4600,1440,1800.85,1800.17,1440.45,1440.01,722.599,722.288,1800.93,1440.47,1440.68,720.616,720.01,1440.01,1080.01,721.439,1800,2160.12,1081.38,1440,720.184,2160.62,1080.28,1080.07,1801.65,2160.33,3600,2880,1080.45,1085.32,1800.71,1082.55,1440.85,720.342,720.031,1440.02,1440,1800.01,720.403,720.038,1440,1440,1800.01,1442.23,1080.27,1440.27,2160.09,1440,1440.01,2160,726.315,1440.63,1800.06,720.144,1801.26,1080.01,1800.13,1444.2,1080.93,1440.01,2161.5,1443.03,1441.61,2160.01,720.081,1082.49,2880,3600,2160.46,1800,1082.94,1080.03,2160.01,723.816,1441.37,1080.83,2160.35
4700,1440,1800.93,1800.23,1440.48,1440.01,722.795,722.525,1801.04,1440.5,1440.82,720.684,720.01,1440.01,1080.01,721.532,1800,2160.13,1081.48,1440,720.185,2160.71,1080.28,1080.07,1801.65,2160.35,3600,2880,1080.45,1085.32,1800.71,1082.84,1440.96,720.366,720.031,1440.02,1440,1800.01,720.435,720.039,1440,1440,1800.01,1442.56,1080.27,1440.51,2160.09,1440,1440.01,2160,726.824,1440.71,1800.07,720.172,1801.38,1080.01,1800.16,1444.45,1081.01,1440.01,2161.68,1443.04,1442.09,2160.01,720.081,1082.66,2880,3600,2160.52,1800,1083.19,1080.05,2160.01,724.255,1441.42,1080.9,2160.41
