900,1440,1800,1800,1440,1440,720.004,720.006,1800,1440,1440,720,720,1440,1080,720.003,1800,2160,1080,1440,720,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,720.001,720,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,720.02,1440,1800,720,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720,1080,2880,3600,2160,1800,1080,1080,2160,720.006,1440,1080,2160
1000,1440,1800,1800,1440,1440,720.01,720.012,1800,1440,1440,720,720,1440,1080,720.006,1800,2160,1080,1440,720,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,720.001,720,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,720.031,1440,1800,720,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.005,1080,2880,3600,2160,1800,1080,1080,2160,720.018,1440,1080,2160
1100,1440,1800,1800,1440,1440,720.03,720.027,1800,1440,1440,720.003,720,1440,1080,720.013,1800,2160,1080,1440,720.008,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,720.001,720,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,720.063,1440,1800,720.001,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.012,1080,2880,3600,2160,1800,1080,1080,2160,720.055,1440,1080,2160
1200,1440,1800,1800,1440,1440,720.053,720.045,1800,1440,1440,720.009,720,1440,1080,720.014,1800,2160,1080,1440,720.012,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,720.002,720,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,720.094,1440,1800,720.002,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.025,1080,2880,3600,2160,1800,1080,1080,2160,720.087,1440,1080,2160
1300,1440,1800,1800,1440,1440,720.067,720.055,1800,1440,1440,720.019,720.003,1440,1080,720.019,1800,2160,1080,1440,720.038,2160,1080,1080.01,1800,2160,3600,2880,1080,1080,1800,1080.01,1440,720.004,720,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,720.141,1440,1800,720.002,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.026,1080,2880,3600,2160,1800,1080,1080,2160,720.087,1440,1080,2160
1400,1440,1800,1800,1440,1440,720.084,720.07,1800,1440,1440,720.035,720.003,1440,1080,720.028,1800,2160,1080,1440,720.038,2160,1080,1080.01,1800,2160,3600,2880,1080,1080.04,1800,1080.03,1440,720.009,720.001,1440,1440,1800,720,720,1440,1440,1800,1440,1080.02,1440,2160,1440,1440,2160,720.167,1440,1800,720.003,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.027,1080.01,2880,3600,2160,1800,1080,1080,2160,720.105,1440,1080.01,2160
1500,1440,1800,1800,1440,1440,720.103,720.103,1800,1440,1440,720.036,720.003,1440,1080,720.033,1800,2160,1080.01,1440,720.041,2160,1080,1080.01,1800,2160,3600,2880,1080,1080.05,1800,1080.05,1440,720.009,720.001,1440,1440,1800,720,720,1440,1440,1800,1440,1080.03,1440,2160,1440,1440,2160,720.23,1440,1800,720.013,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.027,1080.02,2880,3600,2160,1800,1080.01,1080,2160,720.129,1440,1080.02,2160
1600,1440,1800,1800,1440.01,1440,720.125,720.12,1800,1440,1440,720.04,720.003,1440,1080,720.033,1800,2160,1080.02,1440,720.056,2160,1080,1080.01,1800,2160,3600,2880,1080,1080.07,1800,1080.06,1440,720.021,720.001,1440,1440,1800,720,720,1440,1440,1800,1440.02,1080.05,1440.01,2160,1440,1440,2160,720.266,1440,1800,720.023,1800,1080,1800,1440,1080,1440,2160,1440.01,1440,2160,720.03,1080.04,2880,3600,2160,1800,1080.02,1080,2160,720.16,1440,1080.03,2160
1700,1440,1800,1800,1440.01,1440,720.149,720.136,1800,1440,1440,720.048,720.003,1440,1080,720.033,1800,2160,1080.03,1440,720.056,2160,1080.03,1080.01,1800,2160,3600,2880,1080,1080.12,1800,1080.08,1440,720.021,720.001,1440,1440,1800,720.001,720,1440,1440,1800,1440.03,1080.1,1440.02,2160,1440,1440,2160,720.338,1440.01,1800,720.028,1800,1080,1800,1440.01,1080,1440,2160,1440.04,1440,2160,720.042,1080.05,2880,3600,2160,1800,1080.03,1080.01,2160,720.197,1440,1080.03,2160
1800,1440,1800,1800,1440.01,1440,720.175,720.136,1800,1440,1440.01,720.048,720.003,1440,1080,720.036,1800,2160,1080.04,1440,720.056,2160,1080.06,1080.02,1800,2160,3600,2880,1080.03,1080.2,1800,1080.13,1440.01,720.022,720.001,1440,1440,1800,720.003,720,1440,1440,1800,1440.03,1080.14,1440.05,2160,1440,1440,2160,720.385,1440.01,1800,720.034,1800,1080,1800,1440.02,1080,1440,2160,1440.06,1440.03,2160,720.042,1080.07,2880,3600,2160,1800,1080.08,1080.01,2160,720.241,1440.01,1080.04,2160
1900,1440,1800,1800,1440.01,1440,720.204,720.159,1800,1440.01,1440.03,720.048,720.003,1440,1080,720.045,1800,2160,1080.05,1440,720.065,2160,1080.06,1080.02,1800,2160,3600,2880,1080.04,1080.27,1800,1080.13,1440.01,720.026,720.001,1440,1440,1800,720.003,720.001,1440,1440,1800,1440.03,1080.14,1440.05,2160,1440,1440,2160,720.487,1440.01,1800,720.039,1800,1080,1800,1440.04,1080.01,1440,2160,1440.12,1440.04,2160,720.042,1080.09,2880,3600,2160,1800,1080.1,1080.01,2160,720.287,1440.02,1080.05,2160
2000,1440,1800.01,1800,1440.01,1440,720.236,720.188,1800.01,1440.02,1440.03,720.051,720.003,1440,1080,720.045,1800,2160,1080.05,1440,720.065,2160,1080.06,1080.03,1800.02,2160,3600,2880,1080.04,1080.38,1800,1080.17,1440.02,720.028,720.001,1440,1440,1800,720.003,720.002,1440,1440,1800,1440.03,1080.14,1440.05,2160,1440,1440,2160,720.584,1440.02,1800,720.039,1800,1080,1800,1440.07,1080.02,1440,2160,1440.18,1440.04,2160,720.044,1080.12,2880,3600,2160,1800,1080.15,1080.01,2160,720.287,1440.03,1080.06,2160
2100,1440,1800.01,1800,1440.02,1440,720.27,720.22,1800.01,1440.02,1440.04,720.056,720.003,1440,1080,720.07,1800,2160,1080.07,1440,720.116,2160,1080.06,1080.03,1800.02,2160,3600,2880,1080.04,1080.46,1800,1080.21,1440.02,720.028,720.001,1440,1440,1800,720.003,720.002,1440,1440,1800,1440.03,1080.14,1440.05,2160,1440,1440,2160,720.746,1440.02,1800,720.039,1800.01,1080,1800,1440.09,1080.04,1440,2160,1440.25,1440.16,2160,720.045,1080.18,2880,3600,2160,1800,1080.17,1080.01,2160,720.343,1440.05,1080.07,2160
2200,1440,1800.03,1800,1440.02,1440,720.307,720.27,1800.03,1440.02,1440.04,720.062,720.003,1440,1080,720.099,1800,2160,1080.09,1440,720.121,2160,1080.06,1080.03,1800.04,2160,3600,2880,1080.04,1080.55,1800.01,1080.21,1440.03,720.029,720.001,1440,1440,1800,720.009,720.002,1440,1440,1800,1440.04,1080.15,1440.06,2160,1440,1440,2160,720.809,1440.02,1800,720.039,1800.01,1080,1800,1440.18,1080.07,1440,2160,1440.31,1440.18,2160,720.046,1080.22,2880,3600,2160,1800,1080.19,1080.01,2160,720.41,1440.07,1080.09,2160
2300,1440,1800.05,1800,1440.02,1440,720.346,720.306,1800.05,1440.02,1440.05,720.062,720.005,1440,1080,720.115,1800,2160,1080.11,1440,720.122,2160,1080.06,1080.03,1800.04,2160,3600,2880,1080.04,1080.67,1800.01,1080.26,1440.04,720.029,720.001,1440,1440,1800,720.013,720.002,1440,1440,1800,1440.05,1080.16,1440.07,2160,1440,1440,2160,720.945,1440.03,1800,720.039,1800.02,1080,1800,1440.23,1080.07,1440,2160,1440.42,1440.32,2160,720.046,1080.25,2880,3600,2160,1800,1080.19,1080.01,2160,720.473,1440.09,1080.12,2160
2400,1440,1800.07,1800,1440.04,1440,720.388,720.344,1800.05,1440.03,1440.08,720.069,720.005,1440,1080,720.148,1800,2160,1080.13,1440,720.124,2160,1080.06,1080.03,1800.06,2160,3600,2880,1080.05,1080.83,1800.01,1080.31,1440.06,720.033,720.001,1440,1440,1800,720.014,720.003,1440,1440,1800,1440.05,1080.16,1440.1,2160,1440,1440,2160,721.017,1440.04,1800,720.043,1800.04,1080,1800,1440.29,1080.09,1440,2160.01,1440.48,1440.32,2160,720.046,1080.3,2880,3600,2160,1800,1080.32,1080.01,2160,720.549,1440.11,1080.16,2160
2500,1440,1800.09,1800,1440.04,1440,720.479,720.39,1800.07,1440.04,1440.08,720.083,720.005,1440,1080,720.173,1800,2160,1080.16,1440,720.127,2160,1080.06,1080.03,1800.06,2160.01,3600,2880,1080.06,1080.89,1800.02,1080.36,1440.06,720.033,720.003,1440,1440,1800,720.015,720.005,1440,1440,1800,1440.08,1080.17,1440.12,2160,1440,1440,2160,721.171,1440.05,1800.01,720.045,1800.07,1080,1800.01,1440.37,1080.12,1440,2160.03,1440.61,1440.32,2160,720.046,1080.35,2880,3600,2160,1800,1080.4,1080.01,2160,720.631,1440.14,1080.18,2160
2600,1440,1800.09,1800,1440.05,1440,720.528,720.39,1800.1,1440.04,1440.08,720.083,720.005,1440,1080,720.201,1800,2160,1080.19,1440,720.13,2160,1080.06,1080.03,1800.09,2160.01,3600,2880,1080.06,1081.09,1800.02,1080.44,1440.08,720.039,720.004,1440,1440,1800,720.015,720.005,1440,1440,1800,1440.11,1080.17,1440.13,2160,1440,1440,2160,721.253,1440.05,1800.02,720.045,1800.07,1080,1800.01,1440.4,1080.15,1440,2160.03,1440.72,1440.32,2160,720.048,1080.41,2880,3600,2160.01,1800,1080.44,1080.01,2160,720.568,1440.16,1080.22,2160.01
2700,1440,1800.1,1800,1440.05,1440,720.58,720.491,1800.1,1440.04,1440.11,720.105,720.005,1440,1080,720.201,1800,2160,1080.19,1440,720.13,2160.01,1080.07,1080.03,1800.09,2160.01,3600,2880,1080.06,1081.22,1800.04,1080.44,1440.1,720.042,720.005,1440.01,1440,1800,720.015,720.005,1440,1440,1800,1440.17,1080.18,1440.14,2160,1440,1440.01,2160,721.382,1440.05,1800.03,720.045,1800.09,1080,1800.01,1440.45,1080.18,1440,2160.05,1440.83,1440.37,2160,720.049,1080.46,2880,3600,2160.01,1800,1080.49,1080.01,2160,720.661,1440.22,1080.24,2160.01
2800,1440,1800.11,1800,1440.06,1440,720.635,720.546,1800.14,1440.05,1440.14,720.125,720.005,1440,1080,720.237,1800,2160,1080.22,1440,720.13,2160.01,1080.07,1080.03,1800.15,2160.01,3600,2880,1080.06,1081.43,1800.04,1080.51,1440.12,720.042,720.005,1440.01,1440,1800,720.016,720.005,1440,1440,1800,1440.2,1080.18,1440.15,2160,1440,1440.01,2160,721.665,1440.05,1800.03,720.045,1800.09,1080,1800.01,1440.63,1080.2,1440,2160.07,1440.99,1440.37,2160,720.053,1080.52,2880,3600,2160.03,1800,1080.63,1080.01,2160,720.661,1440.25,1080.26,2160.01
2900,1440,1800.11,1800,1440.06,1440,720.693,720.546,1800.14,1440.06,1440.14,720.153,720.005,1440,1080,720.273,1800,2160,1080.25,1440,720.13,2160.04,1080.07,1080.03,1800.18,2160.03,3600,2880,1080.07,1081.74,1800.06,1080.59,1440.14,720.045,720.005,1440.01,1440,1800,720.018,720.005,1440,1440,1800,1440.25,1080.18,1440.15,2160,1440,1440.01,2160,721.851,1440.07,1800.03,720.049,1800.12,1080,1800.01,1440.63,1080.25,1440,2160.12,1441.18,1440.37,2160.01,720.052,1080.63,2880,3600,2160.03,1800,1080.7,1080.01,2160,720.785,1440.3,1080.27,2160.01
3000,1440,1800.15,1800.01,1440.06,1440,720.835,720.615,1800.18,1440.07,1440.17,720.172,720.005,1440,1080,720.315,1800,2160,1080.29,1440,720.137,2160.07,1080.07,1080.03,1800.26,2160.03,3600,2880,1080.08,1081.82,1800.09,1080.72,1440.16,720.055,720.005,1440.01,1440,1800,720.022,720.005,1440,1440,1800,1440.33,1080.18,1440.16,2160,1440,1440.01,2160,722.105,1440.08,1800.03,720.053,1800.15,1080,1800.01,1440.75,1080.26,1440,2160.15,1441.34,1440.44,2160.01,720.052,1080.64,2880,3600,2160.06,1800,1080.75,1080.01,2160,720.896,1440.33,1080.28,2160.01
3100,1440,1800.15,1800.01,1440.07,1440,720.95,720.695,1800.18,1440.08,1440.2,720.172,720.007,1440,1080,720.398,1800,2160,1080.34,1440,720.137,2160.07,1080.07,1080.03,1800.28,2160.06,3600,2880,1080.1,1081.94,1800.09,1080.79,1440.17,720.068,720.005,1440.01,1440,1800,720.03,720.005,1440,1440,1800,1440.39,1080.19,1440.16,2160,1440,1440.01,2160,722.252,1440.1,1800.03,720.055,1800.19,1080,1800.01,1440.94,1080.28,1440,2160.2,1441.56,1440.48,2160.01,720.052,1080.75,2880,3600,2160.08,1800,1080.75,1080.01,2160,721.013,1440.37,1080.29,2160.02
3200,1440,1800.18,1800.01,1440.08,1440,721.065,720.767,1800.23,1440.09,1440.2,720.2,720.007,1440,1080,720.398,1800,2160,1080.44,1440,720.137,2160.1,1080.07,1080.03,1800.32,2160.06,3600,2880,1080.1,1082.27,1800.11,1080.92,1440.18,720.08,720.006,1440.01,1440,1800,720.041,720.005,1440,1440,1800,1440.45,1080.19,1440.16,2160,1440,1440.01,2160,722.562,1440.1,1800.03,720.059,1800.23,1080,1800.01,1441.02,1080.3,1440,2160.25,1441.67,1440.55,2160.01,720.053,1080.9,2880,3600,2160.1,1800,1081.01,1080.01,2160,721.081,1440.4,1080.31,2160.02
3300,1440,1800.18,1800.01,1440.08,1440,721.125,720.916,1800.28,1440.11,1440.2,720.2,720.007,1440,1080,720.489,1800,2160,1080.5,1440,720.137,2160.12,1080.07,1080.03,1800.35,2160.06,3600,2880,1080.1,1082.27,1800.14,1081.17,1440.21,720.08,720.006,1440.01,1440,1800,720.07,720.005,1440,1440,1800,1440.59,1080.2,1440.16,2160,1440,1440.01,2160,722.853,1440.13,1800.04,720.064,1800.27,1080,1800.01,1441.25,1080.33,1440,2160.25,1441.68,1440.61,2160.01,720.053,1080.98,2880,3600,2160.12,1800,1081.01,1080.01,2160,721.227,1440.48,1080.33,2160.04
3400,1440,1800.21,1800.02,1440.1,1440,721.188,720.99,1800.28,1440.12,1440.24,720.233,720.007,1440,1080,720.489,1800,2160,1080.5,1440,720.137,2160.16,1080.07,1080.03,1800.47,2160.06,3600,2880,1080.11,1082.5,1800.14,1081.27,1440.24,720.1,720.006,1440.01,1440,1800,720.101,720.005,1440,1440,1800,1440.66,1080.2,1440.16,2160,1440,1440.01,2160,723.011,1440.15,1800.04,720.068,1800.32,1080,1800.02,1441.25,1080.36,1440,2160.3,1441.7,1440.61,2160.01,720.053,1081.07,2880,3600,2160.13,1800,1081.08,1080.01,2160,721.227,1440.52,1080.36,2160.05
3500,1440,1800.25,1800.02,1440.12,1440,721.253,721.143,1800.34,1440.15,1440.28,720.268,720.007,1440.01,1080,720.541,1800,2160.01,1080.57,1440,720.137,2160.2,1080.08,1080.03,1800.47,2160.06,3600,2880,1080.11,1082.5,1800.18,1081.4,1440.26,720.1,720.006,1440.01,1440,1800,720.113,720.005,1440,1440,1800,1440.75,1080.2,1440.18,2160,1440,1440.01,2160,723.136,1440.19,1800.05,720.072,1800.32,1080,1800.02,1441.48,1080.4,1440,2160.36,1441.71,1440.68,2160.01,720.053,1081.16,2880,3600,2160.13,1800,1081.12,1080.01,2160,721.364,1440.55,1080.39,2160.07
3600,1440.01,1800.29,1800.02,1440.14,1440,721.391,721.221,1800.4,1440.17,1440.28,720.307,720.007,1440.01,1080.01,720.6,1800,2160.01,1080.65,1440,720.137,2160.22,1080.1,1080.04,1800.56,2160.1,3600,2880,1080.11,1082.82,1800.18,1081.4,1440.29,720.157,720.006,1440.01,1440,1800,720.138,720.005,1440,1440,1800,1440.93,1080.21,1440.18,2160,1440,1440.01,2160,723.457,1440.19,1800.06,720.078,1800.41,1080,1800.02,1441.65,1080.43,1440,2160.43,1441.71,1440.68,2160.01,720.054,1081.21,2880,3600,2160.15,1800.01,1081.36,1080.01,2160,721.504,1440.6,1080.41,2160.07
3700,1440.01,1800.29,1800.02,1440.16,1440,721.391,721.221,1800.4,1440.21,1440.36,720.347,720.007,1440.01,1080.01,720.718,1800,2160.02,1080.71,1440,720.137,2160.26,1080.1,1080.04,1800.66,2160.1,3600,2880,1080.13,1082.94,1800.22,1081.52,1440.29,720.182,720.006,1440.01,1440,1800,720.152,720.005,1440,1440,1800,1441.04,1080.21,1440.18,2160,1440,1440.01,2160,723.614,1440.22,1800.06,720.081,1800.47,1080,1800.02,1441.9,1080.48,1440,2160.5,1441.71,1440.7,2160.01,720.054,1081.31,2880,3600,2160.15,1800.01,1081.57,1080.01,2160,721.559,1440.65,1080.43,2160.09
3800,1440.01,1800.34,1800.02,1440.17,1440,721.541,721.307,1800.47,1440.23,1440.36,720.347,720.007,1440.01,1080.01,720.842,1800,2160.02,1080.78,1440,720.14,2160.29,1080.14,1080.04,1800.77,2160.1,3600,2880,1080.13,1083.06,1800.28,1081.58,1440.37,720.186,720.006,1440.02,1440,1800,720.178,720.005,1440,1440,1800,1441.04,1080.21,1440.18,2160,1440,1440.01,2160,723.817,1440.25,1800.08,720.089,1800.47,1080.01,1800.02,1442.02,1080.56,1440.01,2160.58,1441.71,1440.7,2160.01,720.054,1081.43,2880,3600,2160.18,1800.01,1081.82,1080.01,2160,721.705,1440.7,1080.46,2160.12
3900,1440.01,1800.34,1800.04,1440.2,1440,721.616,721.467,1800.47,1440.26,1440.42,720.389,720.007,1440.01,1080.01,720.845,1800,2160.02,1080.88,1440,720.14,2160.29,1080.18,1080.04,1800.88,2160.1,3600,2880,1080.16,1083.51,1800.28,1081.7,1440.4,720.238,720.006,1440.02,1440,1800,720.196,720.006,1440,1440,1800,1441.21,1080.23,1440.18,2160,1440,1440.01,2160,724.161,1440.31,1800.08,720.092,1800.65,1080.01,1800.03,1442.11,1080.6,1440.01,2160.58,1441.83,1440.91,2160.01,720.055,1081.52,2880,3600,2160.18,1800.01,1081.82,1080.02,2160.01,721.859,1440.7,1080.48,2160.16
4000,1440.01,1800.39,1800.07,1440.22,1440,721.694,721.649,1800.55,1440.29,1440.48,720.437,720.01,1440.01,1080.01,720.909,1800,2160.04,1081.01,1440,720.158,2160.33,1080.22,1080.04,1800.99,2160.16,3600,2880,1080.2,1083.78,1800.34,1081.92,1440.45,720.238,720.009,1440.02,1440,1800,720.216,720.008,1440,1440,1800,1441.62,1080.24,1440.28,2160.05,1440,1440.01,2160,724.437,1440.37,1800.08,720.096,1800.71,1080.01,1800.03,1442.4,1080.68,1440.01,2160.66,1442.23,1441.12,2160.01,720.057,1081.62,2880,3600,2160.22,1800.01,1082.01,1080.02,2160.01,722.046,1440.76,1080.52,2160.16
4100,1440.01,1800.44,1800.07,1440.23,1440,721.794,721.741,1800.55,1440.35,1440.48,720.437,720.01,1440.01,1080.01,720.978,1800,2160.04,1081.08,1440,720.168,2160.4,1080.29,1080.04,1801,2160.17,3600,2880,1080.23,1084.44,1800.34,1081.92,1440.53,720.265,720.013,1440.02,1440,1800,720.227,720.01,1440,1440,1800,1441.68,1080.24,1440.28,2160.05,1440,1440.01,2160,724.578,1440.37,1800.08,720.1,1800.8,1080.01,1800.05,1442.7,1080.73,1440.01,2160.84,1442.27,1441.15,2160.01,720.058,1081.73,2880,3600,2160.29,1800.01,1082.22,1080.03,2160.01,722.236,1440.83,1080.56,2160.19
4200,1440.01,1800.5,1800.07,1440.25,1440,721.909,721.924,1800.64,1440.38,1440.56,720.487,720.01,1440.01,1080.01,721.123,1800,2160.07,1081.15,1440,720.168,2160.44,1080.35,1080.05,1801.25,2160.17,3600,2880,1080.24,1084.72,1800.41,1082.06,1440.61,720.284,720.013,1440.02,1440,1800,720.25,720.012,1440,1440,1800,1441.91,1080.24,1440.28,2160.05,1440,1440.01,2160,724.781,1440.44,1800.08,720.109,1800.87,1080.01,1800.07,1442.91,1080.8,1440.01,2160.94,1442.44,1441.45,2160.01,720.058,1081.84,2880,3600,2160.32,1800.01,1082.26,1080.03,2160.01,722.465,1440.87,1080.56,2160.23
4300,1440.01,1800.65,1800.07,1440.27,1440,721.98,722.026,1800.73,1440.41,1440.56,720.539,720.01,1440.01,1080.01,721.278,1800,2160.07,1081.15,1440,720.168,2160.47,1080.37,1080.05,1801.31,2160.24,3600,2880,1080.28,1084.93,1800.41,1082.12,1440.65,720.284,720.013,1440.02,1440,1800,720.275,720.012,1440,1440,1800,1441.96,1080.24,1440.28,2160.05,1440,1440.01,2160,724.976,1440.48,1800.08,720.11,1800.95,1080.01,1800.1,1443.32,1080.86,1440.01,2160.95,1442.44,1441.45,2160.01,720.059,1081.99,2880,3600,2160.36,1800.01,1082.48,1080.04,2160.01,722.64,1440.94,1080.6,2160.23
4400,1440.01,1800.65,1800.11,1440.29,1440,722.224,722.132,1800.73,1440.43,1440.64,720.598,720.01,1440.01,1080.01,721.356,1800,2160.07,1081.3,1440,720.168,2160.51,1080.37,1080.05,1801.39,2160.24,3600,2880,1080.3,1085.26,1800.48,1082.27,1440.69,720.31,720.013,1440.02,1440,1800.01,720.287,720.012,1440,1440,1800,1442.17,1080.25,1440.28,2160.05,1440,1440.01,2160,725.439,1440.56,1800.08,720.112,1800.95,1080.01,1800.1,1443.62,1081,1440.01,2161.06,1442.47,1441.51,2160.01,720.059,1082.15,2880,3600,2160.39,1800.01,1082.48,1080.07,2160.01,722.91,1441.01,1080.65,2160.27
4500,1440.01,1800.72,1800.11,1440.34,1440,722.391,722.311,1800.84,1440.49,1440.64,720.598,720.01,1440.02,1080.01,721.435,1800,2160.11,1081.38,1440.01,720.168,2160.55,1080.39,1080.05,1801.52,2160.24,3600,2880,1080.3,1085.65,1800.56,1082.42,1440.74,720.329,720.013,1440.02,1440,1800.01,720.312,720.012,1440,1440,1800,1442.19,1080.27,1440.28,2160.05,1440,1440.01,2160,725.592,1440.56,1800.08,720.115,1801.06,1080.01,1800.14,1443.86,1081,1440.01,2161.18,1442.72,1441.86,2160.01,720.059,1082.26,2880,3600,2160.43,1800.01,1082.94,1080.09,2160.01,723.095,1441.08,1080.68,2160.34
4600,1440.01,1800.8,1800.11,1440.36,1440,722.485,722.311,1800.84,1440.52,1440.73,720.695,720.01,1440.02,1080.01,721.435,1800,2160.11,1081.38,1440.01,720.17,2160.63,1080.4,1080.05,1801.52,2160.31,3600,2880,1080.32,1085.91,1800.64,1082.42,1440.83,720.379,720.013,1440.02,1440,1800.01,720.339,720.013,1440,1440,1800,1442.33,1080.27,1440.36,2160.08,1440,1440.01,2160,725.91,1440.6,1800.08,720.117,1801.17,1080.01,1800.14,1444.12,1081.13,1440.01,2161.27,1442.92,1442.03,2160.01,720.059,1082.39,2880,3600,2160.43,1800.01,1083.17,1080.11,2160.01,723.287,1441.27,1080.71,2160.39
