900,1440,1800,1800,1440,1440,774,804,1800,1440,1440,720,720,1440,1080,758,1800,2160,1080,1440,720,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,729,745,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,860,1440,1800,720,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720,1080,2880,3600,2160,1800,1080,1080,2160,810,1440,1080,2160
1000,1440,1800,1800,1440,1440,815,817,1800,1440,1440,720,720,1440,1080,766,1800,2160,1080,1440,720,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,729,745,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,919,1440,1800,720,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,735,1080,2880,3600,2160,1800,1080,1080,2160,909,1440,1080,2160
1100,1440,1800,1800,1440,1440,897,843,1800,1440,1440,763,720,1440,1080,830,1800,2160,1080,1440,720,2160,1080,1082,1800,2160,3600,2880,1080,1080,1800,1080,1440,729,720,1440,1440,1800,720,720,1440,1440,1800,1440,1082,1440,2160,1440,1440,2160,972,1440,1800,737,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,760,1080,2880,3600,2160,1800,1080,1080,2160,1008,1440,1080,2160
1200,1440,1800,1800,1440,1440,897,869,1800,1440,1440,815,720,1440,1080,733,1800,2160,1137,1440,834,2160,1101,1092,1800,2160,3600,2880,1080,1124,1800,1127,1440,749,720,1440,1440,1800,720,720,1440,1440,1800,1440,1083,1440,2160,1440,1440,2160,1025,1440,1800,737,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,785,1124,2880,3600,2160,1800,1080,1080,2160,904,1440,1080,2160
1300,1440,1800,1800,1440,1440,897,887,1800,1440,1440,876,768,1440,1080,797,1800,2160,1137,1440,833,2160,1101,1131,1800,2160,3600,2880,1080,1124,1800,1190,1440,745,720,1440,1440,1800,720,720,1440,1440,1800,1440,1083,1440,2160,1440,1440,2160,1075,1440,1800,720,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720,1102,2880,3600,2160,1800,1092,1080,2160,904,1440,1088,2160
1400,1440,1800,1800,1440,1440,938,953,1800,1440,1440,770,768,1440,1080,861,1800,2160,1137,1440,833,2160,1092,1080,1800,2160,3600,2880,1080,1268,1800,1268,1440,798,738,1440,1440,1800,720,720,1440,1440,1800,1440,1186,1440,2160,1440,1440,2160,1159,1440,1800,730,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,730,1182,2880,3600,2160,1800,1100,1080,2160,1003,1440,1157,2160
1500,1440,1800,1800,1464,1440,979,980,1800,1440,1440,765,768,1440,1080,797,1800,2160,1127,1440,732,2160,1127,1080,1800,2160,3600,2880,1080,1300,1800,1283,1440,798,750,1440,1440,1800,724,720,1440,1440,1800,1464,1292,1461,2160,1448,1440,2160,1212,1440,1800,798,1800,1080,1800,1440,1080,1440,2160,1457,1440,2160,728,1262,2880,3600,2160,1800,1110,1108,2160,1102,1440,1157,2160
1600,1440,1800,1800,1471,1440,1054,992,1800,1440,1441,826,768,1440,1080,720,1800,2160,1186,1440,759,2160,1127,1080,1800,2160,3600,2880,1127,1364,1800,1346,1440,849,720,1440,1440,1800,720,720,1440,1440,1800,1488,1408,1533,2160,1449,1440,2160,1315,1476,1800,798,1800,1080,1800,1440,1080,1440,2160,1500,1440,2160,720,1342,2880,3600,2160,1800,1186,1100,2160,1201,1467,1201,2160
1700,1440,1800,1800,1483,1440,1095,960,1800,1440,1498,799,720,1440,1080,723,1800,2160,1188,1440,728,2160,1251,1080,1800,2160,3600,2880,1127,1488,1800,1376,1455,727,720,1440,1440,1800,728,720,1440,1440,1800,1507,1419,1605,2160,1440,1448,2160,1369,1476,1800,798,1800,1080,1800,1479,1080,1448,2160,1569,1530,2160,754,1266,2880,3600,2160,1800,1262,1100,2160,1300,1467,1268,2160
1800,1440,1800,1800,1495,1440,1095,960,1800,1472,1555,799,720,1440,1080,768,1800,2160,1234,1440,720,2160,1260,1114,1800,2160,3600,2880,1266,1539,1800,1502,1495,720,720,1440,1440,1800,736,720,1440,1440,1800,1507,1087,1605,2160,1440,1440,2160,1456,1536,1800,782,1800,1080,1800,1589,1090,1440,2160,1606,1599,2160,720,1346,2880,3600,2160,1800,1266,1100,2160,1399,1569,1268,2160
1900,1440,1847,1802,1495,1450,1132,1089,1829,1532,1555,760,720,1446,1083,832,1800,2160,1291,1440,720,2160,1080,1114,1800,2160,3600,2880,1344,1581,1800,1502,1482,738,720,1440,1440,1800,736,749,1440,1440,1800,1444,1084,1440,2160,1450,1445,2160,1523,1463,1800,736,1825,1080,1800,1635,1188,1440,2160,1614,1599,2160,729,1426,2880,3600,2160,1800,1233,1100,2160,1444,1620,1268,2160
2000,1440,1933,1813,1506,1504,1173,1115,1943,1532,1501,750,720,1446,1087,832,1800,2160,1227,1440,887,2160,1169,1122,1893,2160,3600,2880,1098,1665,1800,1613,1482,738,720,1440,1440,1800,736,749,1440,1440,1800,1444,1080,1440,2160,1446,1440,2160,1550,1463,1800,736,1825,1080,1800,1704,1288,1440,2160,1655,1772,2160,720,1552,2880,3600,2160,1800,1266,1100,2160,1444,1671,1286,2160
2100,1441,1933,1815,1506,1504,1247,1186,1943,1440,1501,798,720,1446,1087,929,1800,2160,1227,1440,887,2160,1080,1121,1893,2160,3600,2880,1080,1721,1804,1724,1522,742,720,1440,1440,1800,720,749,1440,1440,1800,1492,1101,1440,2160,1440,1450,2160,1643,1484,1800,736,1934,1080,1800,1778,1388,1440,2160,1669,1782,2160,720,1596,2880,3600,2160,1800,1266,1119,2160,1599,1671,1294,2160
2200,1441,2019,1815,1506,1504,1288,1199,2057,1469,1615,788,720,1440,1087,945,1800,2160,1333,1441,923,2160,1080,1101,1935,2160,3600,2880,1080,1761,1889,1724,1562,792,744,1440,1440,1800,724,720,1440,1440,1800,1546,1080,1444,2165,1440,1448,2160,1689,1505,1800,720,1934,1080,1834,1778,1488,1440,2160,1720,1858,2160,720,1638,2880,3600,2160,1800,1418,1119,2162,1754,1722,1310,2160
2300,1441,2105,1809,1534,1440,1329,1225,2057,1474,1729,804,756,1440,1087,977,1800,2160,1333,1441,720,2160,1080,1101,1935,2162,3600,2880,1080,1889,1889,1826,1562,720,745,1440,1440,1800,777,720,1440,1440,1800,1546,1134,1446,2165,1446,1442,2160,1792,1564,1800,723,1983,1107,1834,1845,1488,1440,2214,1768,1880,2160,720,1708,2880,3600,2160,1800,1418,1119,2161,1754,1773,1326,2160
2400,1441,2143,1809,1481,1440,1370,1296,2148,1478,1729,804,720,1441,1080,977,1800,2161,1383,1441,765,2160,1080,1083,1866,2162,3600,2880,1135,1930,1889,1889,1642,784,726,1440,1440,1800,721,730,1440,1440,1800,1732,1134,1496,2165,1444,1453,2160,1848,1564,1841,759,2068,1107,1834,1955,1506,1440,2320,1813,1976,2160,720,1749,2880,3600,2160,1800,1580,1119,2161,1909,1824,1326,2205
2500,1441,2181,1809,1481,1440,1411,1296,2148,1480,1673,918,721,1441,1080,1041,1800,2161,1429,1440,731,2160,1080,1083,1866,2288,3600,2880,1150,1961,1908,1952,1645,721,720,1440,1440,1800,725,730,1440,1440,1800,1852,1119,1512,2160,1440,1440,2160,1924,1592,1873,759,2098,1107,1841,2027,1490,1440,2426,1843,1976,2160,720,1829,2880,3600,2185,1800,1629,1098,2161,2008,1824,1363,2205
2600,1440,2181,1809,1446,1440,1452,1421,2262,1446,1673,918,721,1441,1080,1105,1800,2160,1541,1440,723,2160,1156,1138,2003,2288,3600,2880,1150,2004,1908,2063,1662,721,720,1440,1440,1800,720,730,1440,1440,1800,1916,1080,1465,2166,1442,1440,2160,1960,1440,1897,720,2098,1080,1841,2076,1574,1440,2352,1847,1976,2160,720,1888,2880,3600,2293,1817,1729,1116,2160,2008,1824,1297,2303
2700,1440,1943,1813,1444,1440,1493,1444,2262,1446,1787,951,721,1441,1080,1169,1800,2160,1541,1440,720,2286,1080,1138,2003,2288,3600,2880,1241,2081,2050,2063,1662,721,721,1487,1440,1800,720,720,1440,1440,1800,2026,1105,1537,2166,1446,1440,2160,2056,1440,1929,720,2204,1080,1841,2133,1506,1440,2434,1904,1976,2160,720,1823,2880,3600,2293,1817,1729,1080,2160,2163,1875,1201,2160
2800,1440,1943,1813,1444,1440,1534,1444,2376,1461,1654,912,721,1441,1080,1169,1800,2160,1653,1445,720,2286,1080,1097,2125,2288,3600,2880,1241,2169,2050,2174,1662,771,720,1487,1440,1810,728,720,1440,1440,1800,2026,1084,1485,2160,1440,1450,2160,2112,1551,1838,720,2257,1101,1841,2182,1411,1440,2540,1950,1976,2177,722,1903,2880,3600,2396,1817,1821,1080,2160,2163,1926,1217,2172
2900,1440,2029,1821,1450,1440,1575,1523,2376,1521,1654,897,720,1441,1086,1249,1800,2169,1653,1445,723,2394,1080,1098,2125,2574,3600,2880,1107,2245,2192,2285,1662,821,720,1487,1440,1810,785,720,1440,1440,1800,2212,1080,1443,2167,1440,1440,2160,2210,1551,1838,720,2257,1101,1841,2297,1411,1440,2646,1970,2408,2181,720,1962,2880,3600,2396,1800,1786,1094,2160,2310,1926,1225,2172
3000,1440,2115,1829,1450,1461,1575,1652,2409,1578,1768,897,720,1441,1086,1249,1800,2171,1765,1445,732,2394,1080,1080,2250,2574,3600,2880,1191,2346,2160,2396,1662,875,720,1487,1440,1810,838,720,1440,1440,1800,2212,1080,1473,2167,1440,1440,2160,2266,1611,1806,720,2366,1101,1841,2343,1292,1440,2752,1968,2408,2160,729,2091,2880,3600,2413,1800,1886,1094,2160,2452,1977,1225,2235
3100,1440,2201,1829,1519,1441,1575,1652,2466,1638,1768,1011,748,1441,1086,1321,1800,2160,1822,1445,720,2394,1080,1080,2212,2574,3600,2880,1183,2390,2160,2396,1662,939,720,1487,1440,1810,891,720,1440,1440,1800,2386,1143,1440,2167,1440,1440,2160,2341,1728,1817,720,2406,1080,1841,2418,1302,1440,2856,2044,2672,2160,720,2171,2880,3600,2413,1800,1886,1080,2160,2551,2028,1262,2298
3200,1440,2201,1838,1588,1441,1657,1781,2466,1644,1882,1125,720,1440,1086,1332,1800,2165,1879,1440,720,2430,1080,1080,2212,2574,3600,2880,1166,2470,2205,2507,1702,939,729,1487,1440,1800,944,720,1440,1440,1800,2386,1080,1440,2163,1440,1440,2160,2382,1697,1817,720,2443,1080,1800,2496,1394,1440,2926,2044,2672,2160,720,2248,2880,3600,2464,1800,2026,1104,2160,2551,2079,1299,2298
3300,1440,2287,1838,1624,1441,1698,1807,2580,1621,1882,1157,720,1440,1080,1340,1800,2160,1936,1440,720,2481,1080,1080,2326,2713,3600,2880,1080,2523,2255,2618,1790,905,729,1487,1440,1800,952,720,1440,1440,1800,2506,1112,1440,2163,1440,1440,2160,2462,1751,1836,720,2443,1080,1897,2545,1484,1440,2926,2044,2672,2160,720,2328,2880,3600,2464,1800,2026,1122,2160,2706,2130,1336,2396
3400,1440,2325,1847,1630,1441,1739,1833,2580,1655,1995,1157,720,1440,1080,1340,1800,2160,1899,1440,720,2481,1202,1081,2436,2713,3600,2880,1183,2567,2255,2618,1790,1024,720,1487,1440,1800,960,720,1440,1440,1800,2647,1113,1440,2163,1440,1440,2160,2525,1751,1913,722,2528,1080,1973,2599,1563,1456,3032,2044,2672,2160,720,2387,2880,3600,2398,1800,2082,1122,2174,2706,2160,1334,2396
3500,1450,2411,1861,1636,1441,1780,1833,2694,1712,2109,1259,720,1440,1080,1429,1800,2171,1960,1440,721,2481,1202,1080,2439,2713,3600,2880,1117,2643,2364,2729,1878,1024,720,1487,1440,1813,914,720,1440,1440,1800,2711,1080,1440,2160,1440,1440,2171,2575,1817,1952,720,2602,1080,1973,2645,1630,1448,3090,2044,2672,2160,720,2467,2880,3600,2449,1800,2082,1080,2160,2861,2211,1334,2481
3600,1442,2411,1944,1685,1441,1821,1872,2808,1772,2109,1249,720,1440,1080,1493,1800,2171,1962,1440,720,2481,1242,1123,2544,2713,3600,2880,1145,2737,2364,2840,1910,1152,720,1465,1440,1813,918,720,1440,1440,1800,2821,1080,1440,2262,1440,1444,2160,2672,1817,1952,720,2602,1080,1817,2704,1710,1440,3172,2460,3104,2160,722,2526,2880,3600,2449,1800,2245,1080,2161,2845,2211,1358,2503
3700,1440,2497,1944,1685,1441,1862,1943,2808,1776,2222,1170,720,1440,1080,1557,1800,2171,2019,1440,720,2628,1289,1096,2555,2713,3600,2880,1145,2858,2506,2840,1950,1119,720,1475,1440,1800,917,720,1440,1440,1800,2821,1080,1981,2262,1440,1444,2160,2728,1820,1842,722,2680,1080,1817,2765,1742,1440,3278,2460,3214,2160,720,2567,2880,3600,2557,1800,2348,1080,2161,2845,2315,1427,2489
3800,1451,2525,1944,1685,1451,1899,2014,2922,1832,2222,1239,720,1444,1080,1557,1800,2400,2076,1440,760,2628,1211,1080,2555,2873,3600,2880,1276,2858,2642,2951,2038,1119,737,1475,1440,1800,921,748,1440,1440,1800,3007,1080,1981,2262,1440,1440,2160,2741,1822,1865,726,2724,1136,1800,2799,1784,1440,3384,2460,3214,2160,720,2494,2880,3600,2602,1800,2397,1080,2161,3000,2366,1427,2587
3900,1440,2525,2160,1697,1451,1899,2014,2922,1831,2336,1353,720,1444,1080,1621,1800,2400,2042,1440,721,2628,1231,1103,2621,2873,3600,2880,1359,2976,2642,3062,2038,1086,752,1475,1440,1800,822,755,1440,1440,1800,3059,1152,1981,2262,1440,1440,2160,2752,1822,1865,746,2761,1136,1834,2819,1878,1440,3384,2460,3214,2160,720,2534,2880,3600,2602,1800,2397,1098,2178,3075,2470,1427,2587
4000,1440,2611,2160,1697,1451,1899,2098,3036,1839,2450,1353,720,1444,1080,1693,1800,2537,2042,1440,720,2730,1082,1103,2621,3047,3600,2880,1419,3052,2749,3062,2118,1117,763,1440,1440,1800,875,761,1440,1440,1800,3175,1087,1981,2262,1440,1440,2160,2826,1822,1805,782,2798,1096,1834,2910,1876,1440,3490,2460,3448,2180,736,2596,2880,3600,2710,1800,2500,1134,2178,3174,2470,1368,2677
4100,1440,2697,2268,1777,1451,1940,2124,3036,1781,2450,1436,732,1455,1080,1709,1800,2537,2099,1445,720,2781,1080,1086,2730,3047,3600,2880,1295,3127,2749,3173,2162,1117,763,1463,1440,1817,928,761,1440,1440,1800,3189,1080,1981,2262,1440,1440,2174,2882,1891,1805,800,2836,1096,1994,2896,1892,1440,3558,2460,3448,2179,731,2676,2880,3600,2722,1800,2621,1087,2178,3174,2521,1376,2677
4200,1440,2783,2268,1852,1451,1981,2195,3150,1841,2516,1539,732,1455,1080,1773,1800,2584,2211,1445,720,2781,1080,1096,2730,3047,3600,2880,1384,3191,2856,3236,2162,1236,720,1463,1440,1817,936,761,1440,1440,1800,3250,1080,1981,2262,1440,1440,2160,2915,1943,1805,810,2836,1080,1994,2991,1972,1440,3664,2460,3448,2179,720,2717,2880,3600,2722,1800,2621,1098,2168,3316,2572,1384,2738
4300,1440,2783,2268,1852,1440,2022,2195,3264,1855,2516,1539,720,1455,1085,1773,1800,2584,2268,1445,720,2797,1081,1129,2813,3047,3600,2880,1300,3235,2856,3314,2194,1060,720,1473,1440,1809,936,720,1440,1440,1855,3370,1089,1981,2563,1440,1440,2160,3024,1957,1828,810,2942,1080,2154,3040,1990,1448,3758,3112,3768,2179,722,2797,2880,3600,2722,1800,2763,1116,2164,3471,2572,1451,2772
4400,1440,2869,2506,1871,1440,2063,2266,3264,1855,2630,1580,720,1457,1085,1789,1800,2584,2268,1445,720,2821,1095,1099,2813,3419,3600,2880,1300,3351,2905,3425,2194,1060,723,1473,1440,1809,940,720,1440,1440,1855,3434,1080,1981,2363,1440,1440,2160,3054,1957,1800,855,2995,1080,2032,3105,2062,1448,3840,3110,3768,2179,720,2877,2880,3600,2773,1800,2763,1080,2180,3570,2572,1459,2772
4500,1440,2907,2506,1871,1440,2104,2337,3378,1830,2630,1580,720,1457,1080,1853,1800,2853,2380,1445,723,2877,1088,1086,2948,3419,3600,2880,1243,3370,3047,3488,2234,1111,723,1473,1440,1809,948,728,1440,1440,1881,3544,1082,1981,2363,1440,1440,2160,3145,1957,1820,923,3011,1080,2066,3197,2034,1440,3934,3110,3768,2160,720,2957,2880,3600,2773,1800,2854,1080,2180,3570,2623,1467,2870
4600,1449,2945,2506,1939,1440,2145,2408,3378,1836,2631,1694,724,1457,1080,1864,1800,2853,2437,1445,742,2877,1080,1164,2948,3419,3600,2880,1283,3492,3001,3488,2277,993,720,1440,1440,1800,956,728,1440,1440,1800,3608,1080,1981,2363,1440,1440,2160,3149,2044,1820,923,3045,1080,2066,3231,2114,1440,3910,3110,3768,2164,720,2992,2880,3600,2773,1800,2854,1098,2180,3725,2674,1467,2968
4700,1449,3031,2768,1945,1440,2227,2434,3492,1836,2745,1755,724,1440,1080,1933,1800,2853,2439,1445,720,2872,1080,1152,2948,3419,3600,2880,1229,3492,3001,3599,2277,1077,720,1440,1440,1800,964,728,1440,1440,1800,3718,1080,2947,2363,1440,1440,2160,3245,2044,1859,923,3085,1080,2199,3324,2204,1440,3992,3110,4144,2173,720,3072,2880,3600,2869,1800,2950,1179,2160,3824,2674,1536,3013
4800,1449,3031,2768,1945,1440,2268,2447,3606,1807,2745,1766,724,1440,1080,1997,1800,3122,2496,1445,720,2872,1080,1151,3085,3419,3600,2880,1186,3614,2995,3710,2277,1176,720,1440,1440,1800,972,728,1440,1458,1800,3838,1080,2947,2363,1440,1440,2160,3301,2068,1849,923,3085,1080,2341,3373,2304,1440,4098,3110,4144,2166,720,3022,2880,3600,2869,1800,3045,1215,2160,3824,2674,1573,3058
4900,1449,3117,2768,1951,1481,2309,2473,3606,1749,2859,1799,724,1440,1080,1997,1800,3122,2553,1445,720,3019,1080,1092,3195,3804,3600,2880,1157,3761,2976,3710,2330,1092,720,1440,1440,1800,974,728,1440,1458,1800,3958,1080,2947,2363,1440,1440,2160,3413,2068,1840,923,3148,1080,2341,3401,2404,1440,4204,3110,4144,2166,732,3102,2880,3600,2977,1800,3045,1098,2160,3979,2674,1539,3058
5000,1449,3117,3007,1957,1481,2350,2544,3720,1809,2859,1860,724,1444,1085,2029,1800,3238,2610,1445,720,3019,1081,1091,3206,3804,3600,2880,1266,3784,2956,3821,2376,1092,720,1440,1440,1800,1027,720,1440,1458,1800,3979,1080,2947,2363,1440,1440,2160,3492,2068,1840,923,3194,1142,2341,3487,2504,1440,4284,3110,4144,2160,720,3195,2880,3600,2977,1800,3197,1098,2160,4129,3026,1555,3095
5100,1449,3193,3007,1963,1481,2391,2544,3777,1809,2973,1860,724,1444,1080,2029,1800,3238,2610,1445,720,3019,1081,1169,3206,3804,3600,2880,1326,3784,3001,3932,2376,1211,720,1440,1440,1800,1080,720,1440,1458,1800,4087,1080,2947,2363,1440,1440,2160,3538,2129,1823,965,3279,1142,2292,3496,2504,1440,4390,3110,4144,2191,722,3246,2880,3600,3142,1800,3197,1101,2160,4129,3026,1624,3140
5200,1457,3231,3007,1969,1481,2432,2673,3777,1811,3030,1974,724,1444,1080,2093,1800,3238,2722,1445,763,3092,1082,1204,3206,3804,3600,2880,1345,3918,3001,3932,2464,1146,720,1473,1440,1800,1137,720,1440,1458,1800,4087,1080,3391,2629,1440,1440,2165,3538,2129,1823,965,3291,1142,2223,3582,2582,1440,4390,3888,4576,2191,720,3326,2880,3600,3142,1800,3201,1155,2495,4228,3026,1624,3140
5300,1449,3317,3007,2044,1456,2473,2673,3891,1751,3030,1974,724,1444,1080,2101,1800,3238,2834,1445,720,3143,1080,1161,3298,4189,3600,2880,1394,3984,2968,4043,2464,1219,720,1473,1440,1800,1145,725,1440,1458,1800,4087,1080,3391,2629,1440,1440,2165,3677,2190,1823,965,3341,1207,2263,3585,2682,1440,4494,3888,4576,2160,720,3406,2880,3600,3250,1800,3334,1218,2495,4383,3026,1632,3177
5400,1468,3403,3007,2044,1456,2514,2802,3891,1794,3144,2088,724,1444,1080,2165,1800,3238,2838,1440,777,3143,1162,1080,3308,4189,3600,2880,1417,4027,3043,4154,2544,1219,720,1440,1440,1800,1149,725,1440,1458,1800,4087,1080,3391,2629,1440,1440,2168,3677,2190,1800,949,3341,1207,2263,3634,2758,1440,4576,3888,4808,2191,720,3406,2880,3600,3301,1800,3352,1281,2495,4469,3077,1632,3214
5500,1469,3403,3518,2119,1456,2555,2873,4005,1798,3144,2149,724,1444,1080,2229,1800,3238,2838,1440,729,3143,1080,1088,3388,4189,3600,2880,1440,4104,3038,4265,2584,1277,720,1440,1440,1800,1206,725,1440,1458,1800,4512,1080,3391,2629,1440,1440,2168,3945,2251,1807,949,3387,1207,2268,3652,2774,1440,4670,3888,4808,2191,720,3406,2880,3600,3301,1800,3352,1206,2495,4469,3077,1641,3259
5600,1469,3489,3518,2119,1456,2596,3002,4119,1798,3244,2153,724,1444,1080,2281,1800,3238,2883,1440,733,3143,1101,1088,3388,4406,3600,2880,1488,4156,3041,4328,2616,1344,724,1448,1440,1800,1259,725,1440,1452,1827,4512,1080,3391,2629,1440,1440,2160,3945,2251,1839,921,3444,1207,2279,3694,2862,1440,4764,3888,4808,2160,720,3406,2880,3600,3301,1810,3410,1206,2495,4624,3181,1641,3259
5700,1449,3527,3518,2188,1456,2637,3015,4119,1798,3244,2153,720,1444,1080,2357,1800,3238,2883,1441,726,3194,1080,1091,3485,4406,3600,2880,1558,4200,2808,4391,2616,1358,733,1440,1440,1800,1267,725,1440,1446,1827,4512,1080,3391,2629,1440,1440,2176,4127,2322,1871,942,3450,1417,2279,3792,2857,1440,4844,3888,4808,2160,720,3406,2880,3600,3301,1810,3410,1168,2495,4624,3285,1641,3357
5800,1449,3565,3518,2200,1456,2678,3028,4176,1858,3301,2251,720,1444,1084,2365,1800,3238,2887,1441,720,3194,1080,1080,3446,4406,3600,2880,1592,4312,2808,4454,2616,1422,733,1485,1440,1800,1320,725,1440,1440,1800,4512,1080,3391,2629,1440,1440,2176,4127,2322,1948,986,3450,1224,2286,3805,2944,1440,4950,3888,4808,2160,720,3406,2880,3600,3352,1800,3548,1210,2495,4779,3285,1647,3357
5900,1449,3651,3518,2206,1456,2719,3099,4290,1861,3301,2301,720,1444,1080,2429,1800,3238,2944,1441,720,3171,1080,1103,3583,4406,3600,2880,1621,4312,2916,4454,2616,1461,729,1485,1440,1800,1320,725,1440,1440,1800,4512,2246,4091,2629,1440,1440,2170,4127,2322,1980,951,3489,1224,2286,3888,3020,1440,4950,4588,5240,2160,720,3406,2880,3600,3343,1800,3548,1273,2495,4772,3336,1671,3386
6000,1449,3651,3518,2212,1456,2760,3099,4290,1863,3415,2301,720,1444,1080,2445,1800,3238,3001,1441,783,3261,1080,1103,3594,4406,3600,2880,1606,4434,2916,4565,2696,1525,729,1485,1440,1800,1347,725,1440,1440,1800,4512,2246,4091,2629,1440,1440,2170,4357,2378,1980,961,3489,1224,2403,3879,3036,1440,5032,4588,5287,2160,720,3847,2880,3600,3343,1800,3704,1219,2495,4772,3385,1675,3386
6100,1449,3737,3518,2268,1456,2801,3197,4290,1863,3472,2278,783,1444,1080,2497,1800,3238,3001,1441,792,3261,1080,1081,3594,4789,3600,2880,1643,4540,3058,4676,2696,1525,729,1440,1440,1800,1351,725,1440,1440,1800,4512,2246,4091,2629,1440,1440,2177,4357,2378,1959,961,3574,1224,2398,3807,3108,1440,5090,4588,5287,2160,725,3925,2880,3600,3411,1800,3704,1237,2495,4927,3436,1681,3476
