900,1440,1800,1800,1440,1440,720.004,720.006,1800,1440,1440,720,720,1440,1080,720.003,1800,2160,1080,1440,720,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,720.001,720.002,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,720.022,1440,1800,720,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720,1080,2880,3600,2160,1800,1080,1080,2160,720.012,1440,1080,2160
1000,1440,1800,1800,1440,1440,720.016,720.013,1800,1440,1440,720,720,1440,1080,720.009,1800,2160,1080,1440,720,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,720.001,720.002,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,720.045,1440,1800,720,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.002,1080,2880,3600,2160,1800,1080,1080,2160,720.034,1440,1080,2160
1100,1440,1800,1800,1440,1440,720.031,720.028,1800,1440,1440,720.004,720,1440,1080,720.016,1800,2160,1080,1440,720.008,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,720.001,720.002,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,720.062,1440,1800,720.001,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.012,1080,2880,3600,2160,1800,1080,1080,2160,720.064,1440,1080,2160
1200,1440,1800,1800,1440,1440,720.055,720.046,1800,1440,1440,720.007,720,1440,1080,720.017,1800,2160,1080,1440,720.013,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,720.003,720.002,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,720.101,1440,1800,720.002,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.029,1080,2880,3600,2160,1800,1080,1080,2160,720.097,1440,1080,2160
1300,1440,1800,1800,1440,1440,720.077,720.066,1800,1440,1440,720.014,720.003,1440,1080,720.025,1800,2160,1080.01,1440,720.036,2160,1080,1080,1800,2160,3600,2880,1080,1080.01,1800,1080.01,1440,720.004,720.002,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,720.133,1440,1800,720.002,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.032,1080,2880,3600,2160,1800,1080,1080,2160,720.106,1440,1080,2160
1400,1440,1800,1800,1440,1440,720.092,720.082,1800,1440,1440,720.024,720.003,1440,1080,720.031,1800,2160,1080.01,1440,720.036,2160,1080,1080,1800,2160,3600,2880,1080,1080.04,1800,1080.03,1440,720.01,720.003,1440,1440,1800,720,720,1440,1440,1800,1440,1080.02,1440,2160,1440,1440,2160,720.201,1440,1800,720.003,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.035,1080.01,2880,3600,2160,1800,1080,1080,2160,720.16,1440,1080,2160
1500,1440,1800,1800,1440,1440,720.1,720.115,1800,1440,1440,720.037,720.005,1440,1080,720.036,1800,2160,1080.01,1440,720.036,2160,1080.01,1080,1800,2160,3600,2880,1080,1080.06,1800,1080.06,1440,720.01,720.005,1440,1440,1800,720,720,1440,1440,1800,1440,1080.03,1440,2160,1440,1440,2160,720.23,1440,1800,720.013,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.038,1080.02,2880,3600,2160,1800,1080.01,1080,2160,720.197,1440,1080.01,2160
1600,1440,1800,1800,1440.01,1440,720.164,720.133,1800,1440,1440,720.044,720.005,1440,1080,720.036,1800,2160,1080.02,1440,720.039,2160,1080.01,1080,1800,2160,3600,2880,1080,1080.09,1800,1080.1,1440,720.019,720.006,1440,1440,1800,720,720,1440,1440,1800,1440.02,1080.06,1440.01,2160,1440,1440,2160,720.382,1440,1800,720.025,1800,1080,1800,1440,1080,1440,2160,1440.01,1440.01,2160,720.038,1080.04,2880,3600,2160,1800,1080.02,1080,2160,720.282,1440,1080.01,2160
1700,1440,1800,1800,1440.01,1440,720.2,720.168,1800,1440,1440,720.057,720.005,1440,1080,720.04,1800,2160,1080.03,1440,720.039,2160,1080.04,1080,1800,2160,3600,2880,1080,1080.16,1800,1080.12,1440,720.02,720.006,1440,1440,1800,720.001,720,1440,1440,1800,1440.04,1080.1,1440.03,2160,1440,1440,2160,720.475,1440.01,1800,720.033,1800,1080,1800,1440.01,1080,1440,2160,1440.04,1440.02,2160,720.044,1080.06,2880,3600,2160,1800,1080.04,1080.01,2160,720.328,1440,1080.02,2160
1800,1440,1800,1800,1440.02,1440,720.217,720.168,1800,1440,1440.01,720.061,720.006,1440,1080,720.053,1800,2160,1080.05,1440,720.042,2160,1080.07,1080.01,1800,2160,3600,2880,1080.03,1080.26,1800,1080.17,1440.01,720.032,720.009,1440,1440,1800,720.003,720,1440,1440,1800,1440.04,1080.16,1440.04,2160,1440,1440,2160,720.6,1440.01,1800,720.043,1800,1080,1800,1440.03,1080,1440,2160,1440.07,1440.03,2160,720.044,1080.08,2880,3600,2160,1800,1080.1,1080.01,2160,720.442,1440.01,1080.02,2160
1900,1440,1800,1800,1440.02,1440,720.244,720.234,1800,1440.01,1440.01,720.062,720.007,1440,1080,720.058,1800,2160,1080.06,1440,720.042,2160,1080.07,1080.01,1800,2160,3600,2880,1080.05,1080.36,1800,1080.18,1440.01,720.033,720.009,1440,1440,1800,720.003,720.003,1440,1440,1800,1440.05,1080.16,1440.05,2160,1440,1440,2160,720.824,1440.02,1800,720.044,1800,1080,1800,1440.05,1080.01,1440,2160,1440.11,1440.05,2160,720.044,1080.12,2880,3600,2160,1800,1080.13,1080.01,2160,720.566,1440.03,1080.03,2160
2000,1440,1800.01,1800,1440.02,1440,720.308,720.301,1800.01,1440.02,1440.02,720.067,720.007,1440,1080,720.069,1800,2160,1080.07,1440,720.053,2160,1080.07,1080.02,1800.02,2160,3600,2880,1080.05,1080.47,1800,1080.22,1440.02,720.033,720.007,1440,1440,1800,720.003,720.007,1440,1440,1800,1440.05,1080.17,1440.05,2160,1440,1440,2160,720.881,1440.02,1800,720.044,1800,1080,1800,1440.09,1080.02,1440,2160,1440.16,1440.08,2160,720.045,1080.15,2880,3600,2160,1800,1080.17,1080.01,2160,720.631,1440.04,1080.04,2160
2100,1440,1800.01,1800,1440.02,1440.01,720.371,720.396,1800.01,1440.02,1440.02,720.066,720.007,1440,1080,720.096,1800,2160,1080.07,1440,720.053,2160,1080.08,1080.02,1800.02,2160,3600,2880,1080.05,1080.68,1800,1080.26,1440.02,720.034,720.008,1440,1440,1800,720.003,720.007,1440,1440,1800,1440.06,1080.17,1440.06,2160,1440,1440,2160,721.007,1440.02,1800,720.045,1800.01,1080,1800,1440.14,1080.04,1440,2160,1440.26,1440.17,2160,720.046,1080.21,2880,3600,2160,1800,1080.2,1080.01,2160,720.771,1440.05,1080.05,2160
2200,1440,1800.03,1800,1440.02,1440.01,720.454,720.451,1800.03,1440.02,1440.03,720.086,720.007,1440,1080.01,720.138,1800,2160,1080.1,1440,720.131,2160,1080.08,1080.02,1800.04,2160,3600,2880,1080.05,1080.87,1800.01,1080.28,1440.03,720.042,720.012,1440,1440,1800,720.003,720.007,1440,1440,1800,1440.07,1080.18,1440.06,2160,1440,1440,2160,721.18,1440.03,1800,720.045,1800.02,1080,1800,1440.22,1080.07,1440,2160,1440.35,1440.24,2160,720.048,1080.27,2880,3600,2160,1800,1080.24,1080.01,2160,720.827,1440.07,1080.06,2160
2300,1440,1800.05,1800.01,1440.03,1440.01,720.496,720.465,1800.04,1440.03,1440.05,720.093,720.009,1440,1080.01,720.191,1800,2160,1080.1,1440,720.134,2160,1080.08,1080.03,1800.04,2160,3600,2880,1080.06,1081.03,1800.01,1080.42,1440.03,720.043,720.014,1440,1440,1800,720.007,720.007,1440,1440,1800,1440.08,1080.19,1440.08,2160,1440,1440.01,2160,721.276,1440.04,1800,720.045,1800.03,1080,1800,1440.27,1080.07,1440,2160,1440.45,1440.36,2160,720.049,1080.36,2880,3600,2160,1800,1080.28,1080.01,2160,720.895,1440.1,1080.07,2160
2400,1440,1800.07,1800.01,1440.04,1440.01,720.556,720.495,1800.08,1440.04,1440.05,720.095,720.01,1440,1080.01,720.21,1800,2160,1080.13,1440,720.138,2160,1080.09,1080.03,1800.07,2160,3600,2880,1080.06,1081.25,1800.01,1080.49,1440.06,720.047,720.015,1440,1440,1800,720.009,720.008,1440,1440,1800,1440.11,1080.19,1440.1,2160,1440,1440.01,2160,721.526,1440.05,1800,720.049,1800.05,1080,1800,1440.34,1080.12,1440,2160.01,1440.55,1440.42,2160,720.049,1080.42,2880,3600,2160,1800,1080.4,1080.01,2160,721.091,1440.13,1080.1,2160
2500,1440,1800.09,1800.01,1440.05,1440.01,720.613,720.558,1800.09,1440.05,1440.06,720.103,720.012,1440,1080.01,720.239,1800,2160,1080.14,1440,720.147,2160,1080.09,1080.03,1800.07,2160.01,3600,2880,1080.08,1081.32,1800.03,1080.52,1440.08,720.05,720.019,1440,1440,1800,720.009,720.009,1440,1440,1800,1440.16,1080.21,1440.13,2160,1440,1440.01,2160,721.867,1440.06,1800.01,720.055,1800.09,1080,1800.01,1440.46,1080.17,1440,2160.03,1440.72,1440.49,2160,720.049,1080.49,2880,3600,2160,1800,1080.46,1080.01,2160,721.169,1440.16,1080.12,2160
2600,1440,1800.1,1800.01,1440.05,1440.01,720.72,720.676,1800.11,1440.06,1440.06,720.129,720.012,1440,1080.01,720.253,1800,2160,1080.2,1440,720.158,2160,1080.09,1080.03,1800.1,2160.01,3600,2880,1080.09,1081.58,1800.03,1080.64,1440.1,720.05,720.024,1440,1440,1800,720.01,720.01,1440,1440,1800,1440.22,1080.21,1440.15,2160,1440,1440.01,2160,721.942,1440.06,1800.01,720.058,1800.11,1080,1800.01,1440.54,1080.2,1440,2160.05,1440.85,1440.5,2160,720.053,1080.57,2880,3600,2160,1800,1080.54,1080.02,2160,721.235,1440.2,1080.12,2160.01
2700,1440,1800.11,1800.01,1440.05,1440.01,720.817,720.78,1800.12,1440.07,1440.09,720.15,720.013,1440,1080.01,720.284,1800,2160,1080.28,1440,720.159,2160,1080.11,1080.03,1800.11,2160.01,3600,2880,1080.09,1081.83,1800.06,1080.75,1440.14,720.05,720.024,1440.01,1440,1800,720.01,720.011,1440,1440,1800,1440.22,1080.22,1440.17,2160,1440,1440.01,2160,722.043,1440.06,1800.02,720.058,1800.13,1080,1800.01,1440.66,1080.25,1440,2160.08,1440.98,1440.59,2160,720.054,1080.65,2880,3600,2160.01,1800,1080.59,1080.02,2160,721.487,1440.24,1080.13,2160.01
2800,1440,1800.11,1800.01,1440.05,1440.01,720.85,720.828,1800.16,1440.08,1440.11,720.154,720.013,1440,1080.01,720.311,1800,2160,1080.34,1440,720.166,2160.01,1080.12,1080.03,1800.19,2160.01,3600,2880,1080.09,1082.12,1800.06,1080.85,1440.17,720.052,720.026,1440.01,1440,1800,720.011,720.012,1440,1440,1800,1440.41,1080.22,1440.21,2160,1440,1440.01,2160,722.319,1440.07,1800.02,720.063,1800.15,1080.01,1800.01,1440.76,1080.3,1440,2160.16,1441.15,1440.67,2160,720.056,1080.77,2880,3600,2160.02,1800,1080.67,1080.02,2160,721.508,1440.29,1080.14,2160.01
2900,1440,1800.13,1800.01,1440.05,1440.01,720.922,720.995,1800.16,1440.1,1440.11,720.164,720.013,1440,1080.01,720.362,1800,2160,1080.35,1440,720.167,2160.04,1080.12,1080.04,1800.21,2160.04,3600,2880,1080.09,1082.76,1800.08,1080.99,1440.19,720.059,720.027,1440.01,1440,1800,720.016,720.013,1440,1440,1800,1440.49,1080.22,1440.21,2160,1440,1440.02,2160,722.533,1440.08,1800.02,720.063,1800.15,1080.01,1800.01,1440.98,1080.31,1440,2160.21,1441.44,1440.89,2160,720.058,1080.84,2880,3600,2160.03,1800,1080.74,1080.02,2160,721.783,1440.34,1080.14,2160.01
3000,1440,1800.16,1800.01,1440.05,1440.01,721.058,721.054,1800.2,1440.11,1440.14,720.174,720.013,1440,1080.01,720.4,1800,2160,1080.44,1440,720.174,2160.05,1080.12,1080.04,1800.29,2160.04,3600,2880,1080.11,1082.91,1800.11,1081.17,1440.21,720.059,720.026,1440.01,1440,1800.01,720.024,720.013,1440,1440,1800,1440.67,1080.22,1440.22,2160,1440,1440.02,2160,722.911,1440.09,1800.03,720.062,1800.2,1080.01,1800.01,1441.2,1080.34,1440,2160.27,1441.62,1441.07,2160,720.06,1080.96,2880,3600,2160.05,1800,1080.82,1080.03,2160,722.137,1440.41,1080.15,2160.02
3100,1440,1800.19,1800.01,1440.06,1440.01,721.215,721.13,1800.25,1440.11,1440.14,720.191,720.016,1440,1080.01,720.45,1800,2160,1080.47,1440,720.175,2160.06,1080.12,1080.04,1800.35,2160.04,3600,2880,1080.13,1083.14,1800.11,1081.43,1440.24,720.073,720.027,1440.01,1440,1800.01,720.035,720.012,1440,1440,1800,1440.78,1080.24,1440.23,2160,1440,1440.02,2160,723.393,1440.11,1800.03,720.062,1800.25,1080.01,1800.01,1441.34,1080.38,1440,2160.3,1441.82,1441.46,2160,720.06,1080.95,2880,3600,2160.05,1800,1080.84,1080.03,2160,722.262,1440.45,1080.17,2160.03
3200,1440,1800.21,1800.02,1440.06,1440.01,721.341,721.233,1800.25,1440.16,1440.2,720.216,720.016,1440,1080.01,720.534,1800,2160,1080.55,1440,720.189,2160.08,1080.12,1080.04,1800.37,2160.04,3600,2880,1080.15,1083.42,1800.15,1081.58,1440.27,720.094,720.028,1440.01,1440,1800.01,720.05,720.012,1440,1440,1800,1441.02,1080.25,1440.23,2160,1440,1440.02,2160,723.688,1440.11,1800.03,720.061,1800.31,1080.01,1800.01,1441.41,1080.41,1440,2160.33,1441.94,1441.48,2160,720.06,1081.06,2880,3600,2160.09,1800,1081.09,1080.03,2160,722.58,1440.52,1080.18,2160.04
3300,1440,1800.22,1800.02,1440.07,1440.01,721.417,721.555,1800.34,1440.2,1440.2,720.24,720.016,1440,1080.01,720.623,1800,2160,1080.56,1440,720.191,2160.1,1080.12,1080.04,1800.41,2160.07,3600,2880,1080.15,1083.69,1800.17,1081.66,1440.28,720.11,720.028,1440.01,1440,1800.01,720.082,720.012,1440,1440,1800,1441.04,1080.26,1440.24,2160,1440,1440.02,2160,723.912,1440.14,1800.04,720.061,1800.37,1080.01,1800.01,1441.74,1080.45,1440,2160.37,1442.08,1441.63,2160,720.061,1081.14,2880,3600,2160.12,1800,1081.14,1080.03,2160,722.822,1440.58,1080.21,2160.04
3400,1440,1800.25,1800.03,1440.11,1440.01,721.51,721.766,1800.4,1440.24,1440.27,720.242,720.016,1440.01,1080.01,720.719,1800,2160,1080.64,1440,720.19,2160.15,1080.14,1080.04,1800.57,2160.07,3600,2880,1080.15,1083.98,1800.17,1081.72,1440.28,720.132,720.028,1440.01,1440,1800.01,720.122,720.013,1440,1440,1800,1441.15,1080.26,1440.28,2160,1440,1440.02,2160,724.209,1440.18,1800.04,720.062,1800.43,1080.01,1800.02,1441.9,1080.46,1440.01,2160.62,1442.19,1441.89,2160,720.063,1081.18,2880,3600,2160.12,1800,1081.24,1080.03,2160,723.198,1440.65,1080.23,2160.07
3500,1440,1800.32,1800.04,1440.12,1440.01,721.665,721.857,1800.56,1440.24,1440.31,720.299,720.016,1440.01,1080.01,720.769,1800,2160,1080.68,1440,720.193,2160.17,1080.14,1080.04,1800.66,2160.09,3600,2880,1080.17,1084.1,1800.21,1081.88,1440.31,720.152,720.028,1440.01,1440,1800.01,720.147,720.014,1440,1440,1800,1441.67,1080.27,1440.28,2160,1440,1440.02,2160,724.631,1440.22,1800.06,720.063,1800.54,1080.01,1800.03,1442.15,1080.53,1440.01,2160.72,1442.28,1442.07,2160,720.064,1081.31,2880,3600,2160.14,1800,1081.33,1080.03,2160,723.716,1440.74,1080.24,2160.09
3600,1440,1800.33,1800.04,1440.13,1440.01,721.765,721.891,1800.68,1440.26,1440.31,720.351,720.016,1440.01,1080.01,720.835,1800,2160.01,1080.8,1440,720.194,2160.18,1080.15,1080.05,1800.73,2160.09,3600,2880,1080.19,1084.19,1800.22,1082.25,1440.35,720.178,720.029,1440.01,1440,1800.01,720.189,720.014,1440,1440,1800,1441.68,1080.28,1440.29,2160,1440,1440.02,2160,724.796,1440.29,1800.06,720.063,1800.58,1080.01,1800.03,1442.5,1080.57,1440.01,2160.87,1442.53,1442.37,2160.01,720.065,1081.42,2880,3600,2160.17,1800,1081.61,1080.03,2160,724.149,1440.79,1080.26,2160.11
3700,1440,1800.4,1800.04,1440.15,1440.01,721.882,722.196,1800.68,1440.32,1440.35,720.398,720.017,1440.01,1080.01,720.937,1800,2160.02,1080.88,1440,720.186,2160.22,1080.19,1080.05,1800.95,2160.09,3600,2880,1080.2,1084.73,1800.3,1082.23,1440.39,720.205,720.028,1440.02,1440,1800.01,720.207,720.015,1440,1440,1800,1441.88,1080.28,1440.29,2160,1440,1440.02,2160,725.459,1440.32,1800.06,720.061,1800.67,1080.02,1800.03,1442.81,1080.62,1440.01,2161.05,1442.74,1442.37,2160.01,720.067,1081.73,2880,3600,2160.18,1800,1081.83,1080.03,2160,724.028,1440.84,1080.28,2160.11
3800,1440,1800.49,1800.04,1440.17,1440.01,722.014,722.393,1800.72,1440.33,1440.35,720.4,720.017,1440.01,1080.01,720.954,1800,2160.02,1080.94,1440,720.197,2160.25,1080.26,1080.05,1800.95,2160.16,3600,2880,1080.22,1085.07,1800.37,1082.4,1440.47,720.238,720.03,1440.02,1440,1800.01,720.235,720.016,1440,1440,1800,1442.22,1080.28,1440.33,2160,1440,1440.02,2160,725.673,1440.37,1800.07,720.062,1800.88,1080.02,1800.03,1443.2,1080.72,1440.01,2160.98,1442.9,1442.44,2160.01,720.069,1081.74,2880,3600,2160.23,1800,1082.05,1080.04,2160,724.397,1440.92,1080.35,2160.15
3900,1440,1800.55,1800.1,1440.2,1440.01,722.16,722.636,1800.75,1440.37,1440.47,720.463,720.021,1440.01,1080.01,721.069,1800,2160.05,1081.03,1440,720.21,2160.29,1080.34,1080.05,1800.98,2160.16,3600,2880,1080.26,1085.43,1800.4,1082.96,1440.57,720.257,720.032,1440.02,1440,1800.01,720.263,720.018,1440,1440,1800,1442.61,1080.28,1440.35,2160,1440,1440.02,2160,725.918,1440.4,1800.07,720.064,1800.89,1080.02,1800.03,1443.5,1080.82,1440.01,2161,1443.15,1443.12,2160.01,720.069,1081.89,2880,3600,2160.29,1800,1081.99,1080.04,2160,724.444,1440.98,1080.39,2160.16
4000,1440,1800.64,1800.11,1440.24,1440.01,722.28,722.911,1800.81,1440.49,1440.54,720.465,720.021,1440.01,1080.01,721.202,1800,2160.05,1081.13,1440,720.212,2160.35,1080.39,1080.05,1801.09,2160.23,3600,2880,1080.31,1085.64,1800.48,1083.21,1440.65,720.277,720.034,1440.02,1440,1800.01,720.277,720.02,1440,1440,1800,1442.92,1080.29,1440.41,2160.05,1440,1440.02,2160,726.284,1440.45,1800.07,720.072,1801.08,1080.02,1800.03,1443.88,1080.9,1440.01,2161.23,1443.36,1443.7,2160.01,720.069,1081.99,2880,3600,2160.29,1800,1082.35,1080.04,2160,724.732,1441.05,1080.41,2160.23
4100,1440,1800.66,1800.14,1440.24,1440.01,722.396,723.022,1800.84,1440.56,1440.64,720.525,720.021,1440.01,1080.01,721.287,1800,2160.06,1081.2,1440,720.21,2160.39,1080.41,1080.05,1801.2,2160.23,3600,2880,1080.32,1085.96,1800.53,1083.35,1440.71,720.289,720.037,1440.02,1440,1800.01,720.292,720.022,1440,1440,1800,1443.26,1080.29,1440.51,2160.06,1440,1440.02,2160,727.152,1440.48,1800.07,720.079,1801.1,1080.02,1800.06,1444.34,1081.02,1440.01,2161.44,1443.63,1444.06,2160.01,720.075,1082.07,2880,3600,2160.35,1800,1082.66,1080.04,2160,724.953,1441.08,1080.44,2160.23
4200,1440,1800.69,1800.17,1440.26,1440.01,722.429,723.241,1800.9,1440.57,1440.66,720.601,720.021,1440.01,1080.01,721.431,1800,2160.09,1081.32,1440,720.215,2160.47,1080.43,1080.06,1801.33,2160.28,3600,2880,1080.36,1086.44,1800.53,1083.67,1440.8,720.294,720.04,1440.02,1440,1800.01,720.33,720.026,1440,1440,1800,1443.81,1080.29,1440.66,2160.06,1440,1440.02,2160,727.739,1440.51,1800.07,720.09,1801.27,1080.02,1800.09,1444.63,1081.12,1440.01,2161.63,1443.94,1444.18,2160.01,720.078,1082.36,2880,3600,2160.41,1800,1082.77,1080.05,2160,725.731,1441.18,1080.47,2160.28
4300,1440,1800.79,1800.21,1440.29,1440.01,722.683,723.346,1801.09,1440.64,1440.67,720.677,720.022,1440.01,1080.01,721.506,1800,2160.09,1081.36,1440,720.22,2160.58,1080.45,1080.06,1801.57,2160.28,3600,2880,1080.39,1087.05,1800.54,1084.05,1440.83,720.315,720.041,1440.02,1440,1800.01,720.351,720.026,1440,1440,1800,1444.33,1080.3,1440.66,2160.06,1440,1440.02,2160,728.137,1440.58,1800.08,720.112,1801.33,1080.02,1800.12,1444.82,1081.17,1440.02,2161.97,1444.18,1444.58,2160.01,720.078,1082.63,2880,3600,2160.45,1800,1082.98,1080.06,2160,726.018,1441.31,1080.49,2160.31
4400,1440,1800.82,1800.24,1440.32,1440.01,722.898,723.692,1801.15,1440.65,1440.7,720.682,720.022,1440.02,1080.01,721.605,1800,2160.13,1081.46,1440,720.225,2160.58,1080.46,1080.07,1801.77,2160.38,3600,2880,1080.43,1087.75,1800.64,1084.68,1440.85,720.322,720.041,1440.02,1440,1800.01,720.375,720.026,1440,1440,1800,1444.46,1080.3,1440.69,2160.09,1440,1440.02,2160,729.163,1440.61,1800.08,720.125,1801.49,1080.02,1800.14,1445.23,1081.23,1440.02,2162.18,1444.59,1445.09,2160.01,720.08,1082.93,2880,3600,2160.47,1800,1083.11,1080.08,2160,726.307,1441.36,1080.53,2160.37
4500,1440,1801.07,1800.25,1440.41,1440.01,722.987,723.78,1801.31,1440.73,1440.71,720.805,720.023,1440.02,1080.01,721.745,1800,2160.19,1081.62,1440.01,720.228,2160.61,1080.46,1080.07,1801.87,2160.42,3600,2880,1080.44,1088.55,1800.73,1084.95,1440.95,720.332,720.042,1440.02,1440,1800.01,720.411,720.027,1440,1440,1800,1444.52,1080.31,1440.84,2160.1,1440.01,1440.02,2160,729.781,1440.66,1800.08,720.141,1801.59,1080.02,1800.14,1445.82,1081.29,1440.02,2162.71,1444.98,1445.62,2160.01,720.081,1083.26,2880,3600,2160.5,1800,1083.57,1080.08,2160,726.561,1441.56,1080.59,2160.42
4600,1440,1801.14,1800.32,1440.44,1440.01,723.244,723.658,1801.32,1440.77,1440.89,720.872,720.024,1440.02,1080.01,721.918,1800,2160.21,1081.82,1440.01,720.233,2160.72,1080.47,1080.07,1801.89,2160.4,3600,2880,1080.47,1089.01,1800.82,1085.16,1440.99,720.347,720.042,1440.02,1440,1800.01,720.454,720.029,1440,1440,1800,1445.17,1080.32,1440.98,2160.1,1440.01,1440.02,2160,729.731,1440.79,1800.09,720.167,1801.66,1080.02,1800.16,1446.35,1081.38,1440.02,2162.98,1445.45,1445.96,2160.01,720.082,1083.47,2880,3600,2160.54,1800,1084.18,1080.09,2160,726.985,1441.64,1080.61,2160.42
