900,1440,1800,1800,1440,1440,720.005,720.006,1800,1440,1440,720,720,1440,1080,720.003,1800,2160,1080,1440,720.001,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,720.001,720.002,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,720.026,1440,1800,720,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720,1080,2880,3600,2160,1800,1080,1080,2160,720.01,1440,1080,2160
1000,1440,1800,1800,1440,1440,720.012,720.013,1800,1440,1440,720,720,1440,1080,720.01,1800,2160,1080,1440,720.001,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,720.001,720.002,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,720.059,1440,1800,720,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.002,1080,2880,3600,2160,1800,1080,1080,2160,720.032,1440,1080,2160
1100,1440,1800,1800,1440,1440,720.043,720.038,1800,1440,1440,720.003,720,1440,1080,720.016,1800,2160,1080,1440,720.009,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,720.001,720.002,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,720.096,1440,1800,720,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.013,1080,2880,3600,2160,1800,1080,1080,2160,720.065,1440,1080,2160
1200,1440,1800,1800,1440,1440,720.064,720.06,1800,1440,1440,720.008,720,1440,1080,720.015,1800,2160,1080,1440,720.021,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,720.003,720.002,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,720.157,1440,1800,720,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.031,1080,2880,3600,2160,1800,1080,1080,2160,720.124,1440,1080,2160
1300,1440,1800,1800,1440,1440,720.083,720.077,1800,1440,1440,720.015,720.003,1440,1080,720.016,1800,2160,1080,1440,720.039,2160,1080,1080,1800,2160,3600,2880,1080,1080.02,1800,1080.01,1440,720.005,720.003,1440,1440,1800,720,720,1440,1440,1800,1440,1080.01,1440,2160,1440,1440,2160,720.244,1440,1800,720,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.036,1080,2880,3600,2160,1800,1080,1080,2160,720.18,1440,1080,2160
1400,1440,1800,1800,1440,1440,720.105,720.12,1800,1440,1440,720.026,720.004,1440,1080,720.021,1800,2160,1080.01,1440,720.044,2160,1080,1080,1800,2160,3600,2880,1080,1080.05,1800,1080.03,1440,720.011,720.005,1440,1440,1800,720,720,1440,1440,1800,1440,1080.03,1440,2160,1440,1440,2160,720.392,1440,1800,720.002,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.04,1080.01,2880,3600,2160,1800,1080,1080,2160,720.253,1440,1080,2160
1500,1440,1800,1800,1440,1440,720.158,720.136,1800,1440,1440,720.033,720.004,1440,1080,720.021,1800,2160,1080.01,1440,720.047,2160,1080.01,1080.01,1800,2160,3600,2880,1080,1080.11,1800,1080.06,1440,720.011,720.007,1440,1440,1800,720,720,1440,1440,1800,1440,1080.08,1440,2160,1440,1440,2160,720.498,1440,1800,720.004,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.042,1080.02,2880,3600,2160,1800,1080.01,1080,2160,720.34,1440,1080.01,2160
1600,1440,1800,1800,1440,1440,720.218,720.163,1800,1440,1440,720.042,720.004,1440,1080,720.023,1800,2160,1080.02,1440,720.049,2160,1080.01,1080.01,1800,2160,3600,2880,1080,1080.2,1800,1080.1,1440,720.025,720.007,1440,1440,1800,720,720,1440,1440,1800,1440.02,1080.07,1440.02,2160,1440,1440,2160,720.629,1440,1800,720.013,1800,1080,1800,1440,1080,1440,2160,1440.01,1440.01,2160,720.045,1080.06,2880,3600,2160,1800,1080.02,1080,2160,720.385,1440,1080.01,2160
1700,1440,1800,1800,1440.01,1440,720.26,720.199,1800,1440,1440.01,720.057,720.004,1440,1080,720.027,1800,2160,1080.04,1440,720.049,2160,1080.04,1080.01,1800,2160,3600,2880,1080.01,1080.29,1800,1080.15,1440,720.026,720.007,1440,1440,1800,720.001,720,1440,1440,1800,1440.04,1080.12,1440.04,2160,1440,1440,2160,720.668,1440.01,1800,720.019,1800,1080,1800,1440.01,1080,1440,2160,1440.05,1440.03,2160,720.053,1080.09,2880,3600,2160,1800,1080.05,1080.01,2160,720.504,1440,1080.02,2160
1800,1440,1800,1800,1440.01,1440,720.267,720.232,1800,1440,1440.01,720.063,720.004,1440,1080,720.037,1800,2160,1080.05,1440,720.054,2160,1080.07,1080.01,1800,2160,3600,2880,1080.03,1080.41,1800,1080.2,1440.01,720.027,720.008,1440,1440,1800,720.003,720,1440,1440,1800,1440.05,1080.15,1440.05,2160,1440,1440,2160,720.954,1440.01,1800,720.023,1800,1080,1800,1440.03,1080,1440,2160,1440.08,1440.05,2160,720.055,1080.12,2880,3600,2160,1800,1080.11,1080.01,2160,720.525,1440.01,1080.02,2160
1900,1440,1800,1800,1440.03,1440,720.337,720.266,1800,1440.01,1440.03,720.066,720.004,1440,1080,720.046,1800,2160,1080.06,1440,720.065,2160,1080.07,1080.01,1800,2160,3600,2880,1080.05,1080.59,1800,1080.25,1440.02,720.028,720.008,1440,1440,1800,720.004,720.003,1440,1440,1800,1440.05,1080.16,1440.05,2160,1440,1440,2160,721.254,1440.02,1800,720.028,1800,1080,1800,1440.08,1080.02,1440,2160,1440.15,1440.09,2160,720.056,1080.17,2880,3600,2160,1800,1080.14,1080.01,2160,720.593,1440.02,1080.03,2160
2000,1440,1800.01,1800,1440.04,1440.01,720.344,720.294,1800.01,1440.02,1440.03,720.07,720.005,1440,1080,720.063,1800,2160,1080.07,1440,720.066,2160,1080.09,1080.02,1800.02,2160,3600,2880,1080.05,1080.78,1800,1080.39,1440.03,720.03,720.009,1440,1440,1800,720.004,720.007,1440,1440,1800,1440.05,1080.17,1440.05,2160,1440,1440,2160,721.315,1440.02,1800,720.03,1800,1080,1800,1440.13,1080.03,1440,2160,1440.22,1440.17,2160,720.059,1080.19,2880,3600,2160,1800,1080.17,1080.01,2160,720.954,1440.05,1080.04,2160
2100,1440,1800.02,1800,1440.06,1440.01,720.439,720.333,1800.02,1440.02,1440.07,720.074,720.005,1440,1080,720.071,1800,2160,1080.09,1440,720.067,2160,1080.09,1080.02,1800.03,2160,3600,2880,1080.06,1080.99,1800,1080.42,1440.04,720.031,720.009,1440,1440,1800,720.004,720.007,1440,1440,1800,1440.05,1080.17,1440.05,2160,1440,1440,2160,721.531,1440.03,1800,720.033,1800.01,1080,1800,1440.23,1080.06,1440,2160,1440.34,1440.31,2160,720.059,1080.29,2880,3600,2160,1800,1080.19,1080.01,2160,721.02,1440.07,1080.06,2160
2200,1440,1800.04,1800,1440.07,1440.01,720.524,720.469,1800.03,1440.03,1440.08,720.082,720.005,1440,1080,720.108,1800,2160,1080.14,1440,720.138,2160,1080.09,1080.03,1800.04,2160,3600,2880,1080.06,1081.1,1800.01,1080.5,1440.05,720.033,720.013,1440,1440,1800,720.004,720.008,1440,1440,1800,1440.06,1080.18,1440.06,2160,1440,1440,2160,721.784,1440.03,1800,720.035,1800.02,1080,1800.01,1440.34,1080.09,1440,2160,1440.41,1440.34,2160,720.061,1080.38,2880,3600,2160,1800,1080.23,1080.01,2160,721.278,1440.1,1080.07,2160
2300,1440,1800.05,1800,1440.08,1440.01,720.612,720.47,1800.07,1440.05,1440.08,720.091,720.005,1440,1080,720.119,1800,2160,1080.17,1440,720.141,2160,1080.1,1080.03,1800.04,2160,3600,2880,1080.06,1081.29,1800.02,1080.63,1440.06,720.033,720.013,1440,1440,1800,720.009,720.008,1440,1440,1800,1440.11,1080.2,1440.08,2160,1440,1440.01,2160,721.919,1440.04,1800,720.037,1800.03,1080,1800.01,1440.36,1080.1,1440,2160.01,1440.55,1440.56,2160,720.062,1080.43,2880,3600,2160,1800,1080.26,1080.01,2160,721.545,1440.13,1080.09,2160
2400,1440,1800.07,1800.01,1440.09,1440.01,720.725,720.547,1800.11,1440.06,1440.11,720.094,720.005,1440,1080,720.142,1800,2160,1080.19,1440,720.151,2160,1080.1,1080.03,1800.07,2160,3600,2880,1080.07,1081.51,1800.02,1080.74,1440.08,720.035,720.016,1440,1440,1800,720.011,720.01,1440,1440.01,1800,1440.16,1080.22,1440.1,2160,1440,1440.01,2160,722.331,1440.05,1800,720.04,1800.05,1080,1800.01,1440.58,1080.14,1440,2160.04,1440.71,1440.66,2160,720.064,1080.59,2880,3600,2160,1800,1080.45,1080.01,2160,721.757,1440.15,1080.11,2160
2500,1440,1800.1,1800.01,1440.12,1440.01,720.803,720.635,1800.14,1440.07,1440.13,720.108,720.005,1440,1080.01,720.244,1800,2160,1080.21,1440,720.16,2160,1080.11,1080.03,1800.08,2160.01,3600,2880,1080.08,1081.89,1800.03,1080.98,1440.09,720.035,720.021,1440,1440,1800,720.011,720.012,1440,1440.01,1800,1440.25,1080.24,1440.13,2160,1440,1440.01,2160,722.498,1440.06,1800.01,720.045,1800.06,1080,1800.02,1440.69,1080.15,1440,2160.05,1440.84,1440.69,2160,720.065,1080.72,2880,3600,2160,1800,1080.56,1080.01,2160,721.838,1440.2,1080.13,2160
2600,1440,1800.08,1800.01,1440.15,1440.01,720.856,720.703,1800.14,1440.09,1440.13,720.124,720.005,1440,1080.01,720.236,1800,2160,1080.2,1440,720.162,2160,1080.12,1080.03,1800.11,2160.01,3600,2880,1080.08,1082.18,1800.03,1081.02,1440.11,720.039,720.024,1440,1440,1800,720.012,720.012,1440,1440.01,1800,1440.41,1080.25,1440.15,2160,1440,1440.01,2160,722.91,1440.06,1800.01,720.049,1800.08,1080,1800.02,1440.8,1080.18,1440,2160.12,1440.99,1440.92,2160,720.067,1080.72,2880,3600,2160.01,1800,1080.62,1080.01,2160,721.957,1440.24,1080.14,2160.01
2700,1440,1800.09,1800.01,1440.16,1440.01,720.999,720.833,1800.18,1440.12,1440.15,720.143,720.005,1440,1080.01,720.257,1800,2160,1080.29,1440,720.164,2160.01,1080.14,1080.03,1800.14,2160.01,3600,2880,1080.08,1082.33,1800.04,1080.92,1440.12,720.041,720.024,1440,1440,1800,720.012,720.012,1440,1440.01,1800,1440.53,1080.26,1440.16,2160,1440,1440.01,2160,723.33,1440.06,1800.02,720.055,1800.12,1080,1800.02,1440.86,1080.23,1440,2160.16,1441.23,1441.26,2160,720.068,1080.77,2880,3600,2160.01,1800,1080.79,1080.01,2160,721.934,1440.3,1080.14,2160.01
2800,1440,1800.11,1800.01,1440.18,1440.01,721.061,720.979,1800.17,1440.14,1440.16,720.146,720.006,1440,1080.01,720.32,1800,2160,1080.36,1440,720.172,2160.03,1080.14,1080.04,1800.22,2160.01,3600,2880,1080.08,1082.98,1800.05,1081.31,1440.15,720.044,720.024,1440,1440,1800,720.013,720.013,1440,1440.01,1800,1440.58,1080.26,1440.2,2160,1440,1440.01,2160,723.263,1440.08,1800.02,720.058,1800.17,1080.01,1800.02,1441.14,1080.26,1440,2160.2,1441.46,1441.42,2160,720.071,1080.85,2880,3600,2160.02,1800,1080.97,1080.01,2160,722.183,1440.36,1080.15,2160.01
2900,1440,1800.13,1800.01,1440.19,1440.01,721.209,721.017,1800.29,1440.14,1440.21,720.162,720.006,1440,1080.01,720.402,1800,2160,1080.38,1440,720.174,2160.05,1080.14,1080.04,1800.24,2160.04,3600,2880,1080.08,1083.17,1800.05,1081.58,1440.18,720.047,720.025,1440,1440,1800,720.018,720.013,1440,1440.01,1800,1440.68,1080.27,1440.21,2160,1440,1440.01,2160,724.1,1440.08,1800.02,720.06,1800.16,1080.01,1800.02,1441.23,1080.28,1440,2160.38,1441.78,1441.48,2160,720.074,1081.11,2880,3600,2160.03,1800,1081.12,1080.01,2160,722.886,1440.37,1080.16,2160.01
3000,1440,1800.14,1800.01,1440.2,1440.01,721.338,721.201,1800.31,1440.18,1440.22,720.172,720.006,1440,1080.01,720.448,1800,2160,1080.43,1440,720.187,2160.07,1080.15,1080.04,1800.35,2160.04,3600,2880,1080.1,1083.5,1800.07,1081.47,1440.22,720.054,720.026,1440,1440,1800,720.026,720.013,1440,1440.01,1800,1441,1080.27,1440.22,2160,1440.01,1440.02,2160,723.891,1440.11,1800.02,720.063,1800.24,1080.01,1800.02,1441.64,1080.31,1440,2160.51,1441.92,1441.53,2160,720.075,1081.01,2880,3600,2160.06,1800,1081.13,1080.01,2160,722.953,1440.39,1080.17,2160.02
3100,1440,1800.19,1800.01,1440.22,1440.01,721.431,721.296,1800.39,1440.19,1440.24,720.206,720.008,1440,1080.01,720.515,1800,2160,1080.48,1440,720.19,2160.07,1080.15,1080.04,1800.4,2160.07,3600,2880,1080.12,1084.1,1800.08,1081.52,1440.25,720.065,720.028,1440,1440,1800.01,720.049,720.013,1440,1440.01,1800,1441.01,1080.29,1440.23,2160,1440.01,1440.02,2160,724.133,1440.13,1800.02,720.066,1800.29,1080.01,1800.02,1441.89,1080.38,1440,2160.64,1442.17,1442.19,2160,720.076,1081.24,2880,3600,2160.09,1800,1081.19,1080.01,2160,723.551,1440.47,1080.19,2160.03
3200,1440,1800.2,1800.02,1440.24,1440.01,721.615,721.274,1800.42,1440.23,1440.25,720.211,720.008,1440.01,1080.01,720.607,1800,2160,1080.52,1440,720.198,2160.1,1080.16,1080.04,1800.43,2160.08,3600,2880,1080.14,1084.47,1800.1,1081.78,1440.25,720.066,720.029,1440,1440,1800.01,720.054,720.013,1440,1440.01,1800,1441.64,1080.3,1440.23,2160,1440.01,1440.02,2160,725.021,1440.14,1800.02,720.071,1800.38,1080.01,1800.02,1441.98,1080.4,1440,2160.75,1442.55,1442.27,2160,720.078,1081.59,2880,3600,2160.1,1800,1081.48,1080.01,2160,724.451,1440.6,1080.21,2160.03
3300,1440,1800.27,1800.03,1440.27,1440.01,721.727,721.575,1800.5,1440.28,1440.29,720.281,720.008,1440.01,1080.01,720.804,1800,2160,1080.75,1440,720.206,2160.15,1080.16,1080.04,1800.55,2160.09,3600,2880,1080.15,1084.53,1800.14,1082.2,1440.29,720.081,720.03,1440,1440,1800.01,720.095,720.014,1440,1440.01,1800,1441.76,1080.31,1440.27,2160,1440.01,1440.02,2160,725.391,1440.16,1800.03,720.076,1800.44,1080.01,1800.02,1442.52,1080.52,1440,2160.86,1442.78,1442.89,2160.01,720.079,1081.79,2880,3600,2160.12,1800,1081.53,1080.02,2160,723.623,1440.63,1080.24,2160.05
3400,1440,1800.3,1800.03,1440.29,1440.01,721.923,721.753,1800.56,1440.31,1440.32,720.293,720.008,1440.01,1080.01,720.83,1800,2160,1080.74,1440,720.208,2160.17,1080.17,1080.04,1800.67,2160.11,3600,2880,1080.15,1085.1,1800.14,1082.48,1440.34,720.11,720.03,1440,1440,1800.01,720.127,720.014,1440,1440.01,1800,1442.38,1080.32,1440.28,2160,1440.01,1440.02,2160,726.021,1440.17,1800.04,720.082,1800.48,1080.01,1800.03,1442.72,1080.54,1440,2161.05,1443.02,1443.2,2160.01,720.08,1081.75,2880,3600,2160.14,1800,1081.89,1080.02,2160,724.038,1440.75,1080.26,2160.07
3500,1440,1800.35,1800.04,1440.32,1440.01,722.018,721.727,1800.67,1440.43,1440.33,720.341,720.008,1440.01,1080.01,721.033,1800,2160.01,1080.89,1440,720.21,2160.19,1080.21,1080.05,1800.69,2160.14,3600,2880,1080.17,1085.24,1800.15,1082.46,1440.41,720.115,720.031,1440,1440,1800.01,720.159,720.015,1440,1440.01,1800,1442.42,1080.32,1440.32,2160,1440.01,1440.02,2160,725.728,1440.24,1800.05,720.087,1800.58,1080.01,1800.03,1442.97,1080.59,1440,2161.08,1443.07,1443.15,2160.01,720.082,1082.02,2880,3600,2160.16,1800,1081.96,1080.02,2160,724.213,1440.81,1080.29,2160.09
3600,1440,1800.45,1800.04,1440.35,1440.01,722.13,721.922,1800.75,1440.5,1440.36,720.356,720.008,1440.01,1080.01,721.104,1800,2160.01,1080.93,1440,720.214,2160.25,1080.26,1080.05,1800.82,2160.16,3600,2880,1080.2,1086.03,1800.2,1082.99,1440.37,720.176,720.031,1440,1440,1800.01,720.168,720.015,1440,1440.01,1800,1442.92,1080.34,1440.48,2160.01,1440.01,1440.02,2160,726.443,1440.29,1800.05,720.093,1800.6,1080.01,1800.04,1443.37,1080.71,1440,2161.35,1443.61,1443.81,2160.01,720.085,1081.98,2880,3600,2160.2,1800,1082.18,1080.02,2160,725.131,1440.89,1080.3,2160.12
3700,1440,1800.44,1800.06,1440.37,1440.01,722.163,722.148,1800.87,1440.52,1440.38,720.43,720.009,1440.01,1080.01,721.203,1800,2160.02,1081.15,1440,720.218,2160.29,1080.28,1080.05,1801.12,2160.2,3600,2880,1080.21,1086.68,1800.23,1083.4,1440.49,720.215,720.033,1440,1440,1800.01,720.19,720.016,1440,1440.01,1800,1443.5,1080.34,1440.54,2160,1440.01,1440.02,2160,726.735,1440.33,1800.05,720.102,1800.75,1080.01,1800.04,1443.9,1080.77,1440,2161.48,1443.79,1444,2160.01,720.085,1082.24,2880,3600,2160.18,1800,1082.43,1080.02,2160,725.76,1440.88,1080.33,2160.15
3800,1440,1800.51,1800.09,1440.41,1440.01,722.311,722.31,1800.8,1440.56,1440.43,720.428,720.009,1440.01,1080.01,721.48,1800,2160.03,1081.34,1440,720.221,2160.31,1080.33,1080.05,1801.25,2160.24,3600,2880,1080.26,1086.74,1800.24,1083.17,1440.52,720.244,720.036,1440.01,1440,1800.01,720.218,720.017,1440,1440.01,1800,1443.6,1080.35,1440.64,2160.03,1440.01,1440.02,2160,726.825,1440.38,1800.06,720.114,1800.73,1080.02,1800.04,1444.32,1080.85,1440.01,2161.87,1443.88,1444.66,2160.01,720.086,1082.19,2880,3600,2160.22,1800,1082.47,1080.02,2160,725.934,1440.87,1080.37,2160.17
3900,1440,1800.69,1800.12,1440.44,1440.01,722.517,722.547,1800.85,1440.66,1440.43,720.51,720.009,1440.01,1080.01,721.533,1800,2160.05,1081.37,1440,720.229,2160.37,1080.36,1080.05,1801.34,2160.31,3600,2880,1080.29,1087.31,1800.24,1083.47,1440.63,720.23,720.038,1440.02,1440,1800.01,720.24,720.019,1440,1440.01,1800,1443.83,1080.36,1440.95,2160.04,1440.01,1440.02,2160,727.629,1440.44,1800.06,720.126,1800.93,1080.02,1800.04,1444.37,1081.01,1440.01,2161.91,1444.67,1445.05,2160.01,720.088,1082.7,2880,3600,2160.27,1800,1083.11,1080.02,2160,726.16,1441.29,1080.43,2160.18
4000,1440,1800.69,1800.14,1440.45,1440.01,722.722,722.538,1801.13,1440.69,1440.55,720.499,720.009,1440.01,1080.01,721.735,1800,2160.08,1081.45,1440,720.231,2160.45,1080.36,1080.05,1801.58,2160.36,3600,2880,1080.33,1087.09,1800.29,1083.78,1440.72,720.312,720.04,1440.02,1440,1800.01,720.255,720.021,1440,1440.01,1800,1443.92,1080.36,1440.8,2160.06,1440.01,1440.02,2160,727.877,1440.49,1800.07,720.15,1801.02,1080.02,1800.05,1444.97,1080.98,1440.01,2162.14,1445.1,1445.01,2160.01,720.09,1083.12,2880,3600,2160.27,1800,1083.25,1080.03,2160,726.622,1441.25,1080.43,2160.22
4100,1440,1800.83,1800.13,1440.47,1440.01,722.957,722.794,1801.31,1440.8,1440.55,720.624,720.012,1440.02,1080.01,721.787,1800,2160.12,1081.64,1440,720.233,2160.54,1080.36,1080.06,1801.6,2160.43,3600,2880,1080.34,1087.84,1800.35,1084.26,1440.77,720.37,720.04,1440.02,1440,1800.01,720.299,720.024,1440,1440.01,1800,1444.88,1080.37,1441.22,2160.09,1440.01,1440.02,2160,727.915,1440.54,1800.07,720.169,1801.12,1080.02,1800.06,1445.75,1081.15,1440.01,2162.34,1445.22,1446.11,2160.01,720.091,1083.03,2880,3600,2160.38,1800,1083.48,1080.03,2160.01,726.526,1441.36,1080.47,2160.24
4200,1440,1800.81,1800.17,1440.54,1440.01,723.099,723.34,1801.59,1440.86,1440.67,720.633,720.012,1440.02,1080.01,721.772,1800,2160.18,1081.67,1440,720.235,2160.61,1080.37,1080.06,1801.79,2160.31,3600,2880,1080.37,1088.34,1800.36,1085.21,1440.88,720.354,720.041,1440.02,1440,1800.01,720.306,720.027,1440,1440.01,1800,1445.52,1080.37,1441.23,2160.09,1440.01,1440.02,2160,729.434,1440.62,1800.07,720.183,1801.16,1080.02,1800.07,1446,1081.21,1440.01,2163.09,1445.68,1446.29,2160.01,720.092,1083.32,2880,3600,2160.45,1800,1083.57,1080.04,2160.01,728.156,1441.45,1080.51,2160.31
4300,1440,1800.86,1800.28,1440.57,1440.01,723.357,723.325,1801.58,1440.96,1440.68,720.779,720.012,1440.03,1080.01,721.957,1800,2160.2,1081.76,1440,720.238,2160.57,1080.38,1080.07,1801.86,2160.45,3600,2880,1080.4,1089.09,1800.48,1084.57,1440.96,720.4,720.042,1440.02,1440,1800.01,720.343,720.028,1440,1440.01,1800,1446.09,1080.38,1441.45,2160.08,1440.01,1440.02,2160,729.389,1440.66,1800.08,720.201,1801.38,1080.02,1800.09,1446.23,1081.47,1440.01,2162.96,1445.93,1446.33,2160.01,720.094,1083.51,2880,3600,2160.54,1800,1083.39,1080.05,2160.01,727.468,1441.61,1080.56,2160.36
4400,1440,1800.97,1800.3,1440.6,1440.01,723.305,723.525,1801.81,1441.02,1440.77,720.771,720.014,1440.03,1080.01,722.099,1800,2160.26,1082.17,1440,720.242,2160.67,1080.39,1080.07,1802.14,2160.38,3600,2880,1080.41,1090.12,1800.46,1085.04,1440.93,720.411,720.042,1440.02,1440,1800.01,720.369,720.028,1440,1440.01,1800,1446.19,1080.38,1441.66,2160.11,1440.01,1440.02,2160,730.198,1440.72,1800.08,720.263,1801.4,1080.02,1800.1,1446.66,1081.61,1440.01,2163.8,1446.21,1446.53,2160.01,720.095,1083.32,2880,3600,2160.61,1800,1083.92,1080.06,2160.01,726.937,1441.66,1080.62,2160.48
4500,1440,1801.24,1800.37,1440.64,1440.01,723.626,723.695,1801.75,1441.07,1440.74,720.918,720.014,1440.04,1080.01,722.24,1800,2160.28,1082.06,1440,720.245,2160.71,1080.4,1080.07,1802.33,2160.45,3600,2880,1080.43,1090.73,1800.53,1085.39,1441.05,720.453,720.043,1440.02,1440,1800.01,720.41,720.029,1440,1440.01,1800,1445.81,1080.39,1441.64,2160.09,1440.01,1440.02,2160,730.365,1440.74,1800.08,720.291,1801.56,1080.02,1800.13,1447.08,1081.78,1440.04,2163.87,1446.76,1447.58,2160.01,720.097,1083.66,2880,3600,2160.68,1800,1084.62,1080.07,2160.01,728.604,1441.97,1080.68,2160.47
4600,1440,1801.36,1800.46,1440.69,1440.01,723.973,724.031,1801.65,1441.23,1440.79,721.072,720.017,1440.04,1080.01,722.608,1800,2160.3,1082.1,1440,720.25,2160.8,1080.41,1080.08,1802.51,2160.72,3600,2880,1080.46,1089.93,1800.54,1085.52,1441.2,720.506,720.044,1440.02,1440,1800.01,720.453,720.03,1440,1440.01,1800,1446.66,1080.4,1442.11,2160.12,1440.01,1440.02,2160,731.278,1440.8,1800.08,720.324,1801.68,1080.02,1800.15,1446.85,1082.03,1440.04,2164.04,1447.68,1448.6,2160.01,720.097,1083.91,2880,3600,2160.83,1800,1085.3,1080.09,2160.01,729.161,1442.14,1080.72,2160.6
