900,1440,1800,1800,1440,1440,774,804,1800,1440,1440,720,720,1440,1080,758,1800,2160,1080,1440,720,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,729,720,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,851,1440,1800,720,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720,1080,2880,3600,2160,1800,1080,1080,2160,810,1440,1080,2160
1000,1440,1800,1800,1440,1440,815,817,1800,1440,1440,720,720,1440,1080,766,1800,2160,1080,1440,720,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,729,720,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,891,1440,1800,720,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,732,1080,2880,3600,2160,1800,1080,1080,2160,909,1440,1080,2160
1100,1440,1800,1800,1440,1440,897,843,1800,1440,1440,763,720,1440,1080,830,1800,2160,1080,1440,781,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,729,720,1440,1440,1800,720,720,1440,1440,1800,1440,1082,1440,2160,1440,1440,2160,996,1440,1800,737,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,750,1080,2880,3600,2160,1800,1080,1080,2160,1008,1440,1080,2160
1200,1440,1800,1800,1440,1440,897,869,1800,1440,1440,815,720,1440,1080,733,1800,2160,1137,1440,784,2160,1080,1119,1800,2160,3600,2880,1080,1124,1800,1127,1440,749,720,1440,1440,1800,720,720,1440,1440,1800,1440,1082,1440,2160,1440,1440,2160,1009,1440,1800,737,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,734,1124,2880,3600,2160,1800,1080,1080,2160,904,1440,1080,2160
1300,1440,1800,1800,1440,1440,938,887,1800,1440,1440,876,768,1440,1080,797,1800,2160,1137,1440,770,2160,1131,1158,1800,2160,3600,2880,1080,1124,1800,1190,1440,745,720,1440,1440,1800,720,720,1440,1440,1800,1440,1082,1440,2160,1440,1440,2160,1099,1440,1800,720,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720,1102,2880,3600,2160,1800,1086,1080,2160,904,1440,1088,2160
1400,1440,1800,1800,1440,1440,979,953,1800,1440,1440,770,768,1440,1080,861,1800,2160,1137,1440,770,2160,1080,1080,1800,2160,3600,2880,1080,1268,1800,1268,1440,798,735,1440,1440,1800,720,720,1440,1440,1800,1440,1187,1440,2160,1440,1440,2160,1130,1440,1800,730,1800,1083,1800,1440,1080,1440,2160,1440,1440,2160,739,1182,2880,3600,2160,1800,1100,1080,2160,1003,1440,1157,2160
1500,1440,1800,1800,1461,1440,1020,980,1800,1440,1440,728,768,1440,1080,797,1800,2160,1127,1440,770,2160,1100,1080,1800,2160,3600,2880,1080,1300,1800,1283,1440,798,747,1440,1440,1800,724,720,1440,1440,1800,1464,1293,1461,2160,1442,1440,2160,1236,1440,1800,798,1800,1083,1800,1440,1080,1440,2160,1457,1440,2160,720,1262,2880,3600,2160,1800,1110,1093,2160,1102,1440,1157,2160
1600,1440,1800,1800,1468,1440,1061,992,1800,1440,1496,789,768,1440,1080,720,1800,2160,1186,1440,797,2160,1100,1080,1800,2160,3600,2880,1100,1364,1800,1346,1440,849,720,1440,1440,1800,720,720,1440,1440,1800,1480,1409,1533,2160,1445,1440,2160,1287,1476,1800,798,1800,1083,1800,1461,1080,1440,2160,1500,1450,2160,744,1342,2880,3600,2160,1800,1186,1085,2160,1201,1467,1159,2160
1700,1440,1800,1800,1480,1440,1095,960,1800,1440,1496,762,720,1440,1080,723,1800,2160,1188,1440,720,2160,1224,1080,1800,2160,3600,2880,1100,1488,1800,1376,1455,727,720,1440,1440,1800,728,720,1440,1440,1800,1494,1420,1605,2160,1442,1448,2160,1393,1476,1800,798,1800,1083,1800,1503,1080,1449,2160,1560,1450,2160,737,1266,2880,3600,2160,1800,1224,1094,2160,1300,1467,1159,2160
1800,1440,1800,1800,1492,1440,1136,960,1800,1470,1553,762,720,1440,1083,768,1800,2160,1231,1440,720,2160,1233,1103,1800,2160,3600,2880,1239,1539,1800,1502,1495,727,720,1440,1440,1800,736,720,1440,1440,1800,1494,1088,1605,2160,1440,1440,2160,1444,1536,1800,720,1800,1083,1800,1552,1090,1440,2160,1586,1559,2160,720,1346,2880,3600,2160,1800,1323,1094,2160,1399,1569,1196,2160
1900,1440,1847,1801,1440,1440,1173,1089,1827,1530,1667,762,720,1446,1080,832,1800,2160,1288,1440,862,2160,1080,1095,1800,2160,3600,2880,1317,1581,1800,1502,1482,791,720,1440,1440,1800,736,726,1440,1440,1800,1440,1085,1440,2160,1448,1442,2160,1541,1463,1800,720,1825,1083,1800,1621,1188,1440,2160,1611,1637,2160,725,1426,2880,3600,2160,1800,1323,1094,2160,1444,1620,1196,2160
2000,1440,1933,1801,1440,1504,1214,1115,1941,1530,1667,770,720,1446,1080,832,1800,2160,1288,1440,862,2160,1080,1095,1893,2160,3600,2880,1085,1665,1800,1613,1482,739,720,1440,1440,1800,736,726,1440,1440,1800,1440,1080,1440,2160,1446,1440,2160,1593,1463,1800,720,1825,1080,1800,1667,1288,1440,2160,1656,1637,2160,722,1552,2880,3600,2160,1800,1309,1080,2160,1444,1620,1246,2160
2100,1442,1933,1810,1440,1504,1255,1186,1941,1440,1613,755,720,1446,1088,929,1800,2160,1334,1440,1033,2160,1080,1095,1893,2160,3600,2880,1080,1721,1804,1724,1522,739,720,1440,1440,1800,736,726,1440,1440,1800,1475,1089,1440,2160,1440,1440,2160,1661,1484,1800,720,1934,1080,1800,1753,1388,1440,2160,1692,1810,2160,720,1596,2880,3600,2160,1800,1342,1080,2160,1599,1671,1254,2160
2200,1442,2019,1812,1470,1504,1288,1199,2055,1445,1613,771,720,1440,1088,945,1800,2160,1385,1441,981,2160,1080,1105,1935,2160,3600,2880,1080,1761,1889,1724,1562,734,721,1440,1440,1806,771,720,1440,1440,1800,1549,1080,1447,2163,1440,1457,2160,1701,1516,1800,720,1934,1080,1834,1809,1488,1440,2160,1718,1810,2160,734,1665,2880,3600,2160,1800,1437,1080,2160,1754,1722,1270,2160
2300,1442,2105,1800,1534,1440,1329,1225,2089,1502,1727,779,720,1440,1088,977,1800,2160,1385,1441,730,2160,1080,1105,1935,2163,3600,2880,1108,1890,1889,1835,1562,720,721,1440,1440,1806,775,720,1440,1440,1800,1549,1124,1485,2163,1444,1442,2160,1803,1575,1800,723,1983,1098,1834,1919,1488,1440,2214,1766,1923,2160,720,1709,2880,3600,2160,1800,1437,1080,2160,1754,1773,1286,2160
2400,1442,2143,1800,1481,1440,1370,1296,2089,1506,1841,779,720,1441,1080,977,1800,2164,1437,1441,740,2160,1080,1088,1885,2163,3600,2880,1108,1931,1889,1898,1642,784,723,1440,1440,1806,720,730,1440,1440,1800,1723,1185,1504,2163,1442,1451,2160,1850,1575,1841,759,2068,1098,1834,1965,1508,1440,2320,1807,1923,2160,720,1776,2880,3600,2160,1800,1599,1080,2160,1909,1824,1323,2165
2500,1442,2181,1814,1481,1440,1452,1296,2203,1508,1841,893,721,1441,1080,1041,1800,2173,1430,1440,769,2160,1080,1088,1885,2288,3600,2880,1123,1962,1908,1961,1645,784,733,1440,1440,1806,724,736,1440,1440,1800,1843,1111,1544,2160,1440,1440,2160,1943,1596,1873,759,2098,1098,1841,2040,1492,1440,2426,1837,1923,2160,725,1856,2880,3600,2185,1800,1648,1098,2160,2008,1824,1323,2165
2600,1440,2181,1807,1446,1440,1493,1421,2260,1484,1841,962,721,1441,1080,1105,1800,2160,1542,1440,764,2160,1085,1114,2022,2288,3600,2880,1080,2006,1908,2072,1662,768,725,1440,1440,1806,720,736,1440,1440,1800,1843,1080,1458,2164,1440,1450,2160,1996,1440,1897,720,2098,1080,1841,2040,1576,1440,2352,1847,1923,2160,720,1936,2880,3600,2293,1817,1760,1080,2160,2008,1831,1257,2263
2700,1440,1943,1804,1446,1440,1534,1443,2260,1484,1842,1023,721,1441,1080,1169,1800,2160,1542,1440,720,2286,1080,1080,2022,2288,3600,2880,1080,2083,2050,2072,1662,768,725,1459,1440,1800,720,736,1440,1440,1800,2017,1101,1514,2164,1440,1440,2160,2062,1440,1929,720,2204,1080,1841,2099,1506,1440,2434,1901,2256,2160,723,1899,2880,3600,2293,1817,1760,1080,2160,2163,1882,1169,2160
2800,1440,1943,1808,1446,1440,1575,1443,2374,1491,1899,1023,721,1441,1082,1169,1800,2171,1654,1445,720,2286,1080,1080,2144,2288,3600,2880,1080,2165,2050,2183,1662,763,720,1459,1440,1804,728,720,1440,1440,1800,2017,1084,1610,2183,1440,1456,2160,2113,1557,1833,720,2257,1092,1841,2215,1365,1440,2540,1937,2256,2164,720,1979,2880,3600,2396,1817,1852,1080,2160,2163,1882,1177,2185
2900,1440,2029,1808,1452,1440,1616,1572,2374,1551,1899,1033,721,1441,1080,1249,1800,2160,1654,1445,723,2394,1080,1106,2156,2561,3600,2880,1120,2240,2192,2294,1662,757,720,1459,1440,1804,736,727,1440,1440,1800,2170,1080,1472,2166,1440,1450,2160,2174,1557,1833,720,2257,1092,1841,2261,1465,1440,2646,1973,2256,2168,720,2038,2880,3600,2396,1800,1817,1106,2160,2310,1882,1185,2185
3000,1440,2115,1818,1452,1486,1616,1685,2434,1608,1823,1037,720,1441,1080,1249,1800,2170,1766,1445,736,2394,1080,1080,2239,2561,3600,2880,1204,2240,2161,2405,1662,811,728,1459,1440,1804,789,727,1440,1440,1800,2290,1080,1487,2166,1440,1454,2160,2280,1617,1801,720,2366,1092,1841,2332,1346,1440,2752,2019,2576,2160,720,2038,2880,3600,2413,1800,1917,1106,2171,2452,1933,1204,2260
3100,1440,2201,1820,1521,1486,1616,1772,2434,1668,1937,1037,741,1441,1080,1321,1800,2170,1823,1445,720,2394,1080,1108,2211,2545,3600,2880,1174,2430,2161,2405,1662,875,720,1459,1440,1804,842,720,1440,1440,1800,2354,1143,1440,2166,1440,1450,2160,2320,1639,1800,720,2406,1080,1841,2377,1357,1440,2858,2029,2576,2160,720,2167,2880,3600,2413,1800,1917,1080,2160,2551,1984,1204,2311
3200,1440,2239,1840,1539,1441,1616,1772,2548,1608,1937,1119,720,1440,1080,1332,1800,2165,1880,1440,723,2452,1080,1108,2301,2545,3600,2880,1184,2451,2206,2516,1702,875,720,1459,1440,1813,895,720,1440,1440,1800,2464,1080,1440,2160,1440,1440,2160,2415,1644,1800,720,2443,1080,1827,2451,1449,1449,2926,2029,2576,2160,727,2324,2880,3600,2464,1800,2066,1080,2160,2551,2035,1241,2311
3300,1440,2239,1840,1539,1441,1657,1856,2605,1608,1937,1180,720,1449,1080,1340,1800,2160,1937,1440,720,2483,1084,1108,2301,2545,3600,2880,1120,2528,2256,2627,1790,906,720,1459,1440,1813,952,720,1440,1440,1800,2551,1112,1440,2160,1440,1440,2160,2459,1644,1864,720,2443,1080,1861,2500,1539,1440,2926,2029,2576,2164,720,2404,2880,3600,2462,1800,2066,1119,2163,2706,2098,1293,2356
3400,1440,2325,1849,1614,1441,1698,1882,2605,1607,2051,1180,720,1449,1087,1340,1800,2160,1937,1440,720,2483,1101,1089,2394,2545,3600,2880,1178,2670,2256,2690,1790,972,720,1459,1440,1800,960,720,1440,1440,1800,2671,1101,1440,2160,1440,1440,2160,2565,1710,1864,722,2528,1080,1973,2568,1539,1440,3032,2029,2576,2164,720,2463,2880,3600,2385,1800,2171,1080,2172,2706,2098,1330,2429
3500,1450,2411,1866,1614,1441,1739,1895,2719,1667,2164,1268,720,1449,1094,1429,1800,2171,1993,1440,721,2496,1245,1080,2394,2545,3600,2880,1080,2736,2365,2690,1878,972,720,1459,1440,1800,914,720,1440,1440,1800,2735,1080,1440,2160,1440,1440,2198,2615,1710,1986,720,2602,1080,1973,2675,1617,1440,3090,2029,3008,2164,730,2543,2880,3600,2385,1800,2171,1080,2172,2861,2149,1339,2463
3600,1442,2411,1880,1636,1441,1821,1908,2833,1671,2164,1297,720,1449,1080,1493,1800,2182,1993,1440,720,2516,1184,1141,2531,2762,3600,2880,1089,2736,2450,2801,1910,1096,720,1443,1440,1802,918,720,1440,1440,1800,2779,1080,1440,2160,1440,1440,2163,2712,1762,1980,720,2602,1080,1973,2753,1685,1440,3172,2029,3008,2160,720,2602,2880,3600,2493,1800,2314,1112,2167,2901,2253,1347,2463
3700,1440,2497,1880,1636,1441,1821,1934,2833,1727,2278,1340,720,1442,1080,1557,1800,2182,2052,1440,720,2516,1274,1085,2531,2762,3600,2880,1139,2842,2450,2912,1950,1096,729,1453,1440,1802,922,720,1440,1440,1800,2779,1080,1440,2160,1440,1440,2163,2768,1821,1900,722,2680,1100,1817,2753,1765,1440,3278,2029,3008,2160,720,2643,2880,3600,2493,1800,2387,1117,2167,2901,2304,1347,2490
3800,1451,2497,1880,1636,1441,1858,2005,2947,1678,2278,1316,720,1444,1080,1557,1800,2297,2054,1440,723,2615,1256,1080,2531,2762,3600,2880,1267,2951,2587,2975,2038,1196,722,1453,1440,1800,926,720,1440,1440,1800,2953,1080,1440,2160,1440,1440,2163,2820,1821,1893,759,2724,1100,1800,2872,1784,1440,3384,2029,3008,2160,720,2627,2880,3600,2595,1800,2426,1080,2164,3000,2304,1347,2588
3900,1440,2573,2118,1642,1440,1895,2076,2947,1703,2391,1385,720,1455,1080,1621,1800,2356,2026,1440,723,2615,1239,1099,2654,2762,3600,2880,1345,3027,2638,2975,2038,1098,758,1453,1440,1812,794,731,1440,1440,1800,3074,1154,2190,2578,1440,1440,2160,2818,1821,1893,779,2761,1100,1857,2847,1839,1440,3384,2826,3440,2160,720,2610,2880,3600,2595,1800,2426,1113,2169,3118,2408,1371,2588
4000,1440,2659,2118,1717,1440,1936,2102,3061,1737,2505,1446,720,1455,1080,1693,1800,2356,2061,1440,720,2723,1180,1099,2654,3091,3600,2880,1246,3110,2638,3086,2118,1165,758,1440,1440,1817,847,736,1440,1440,1800,3074,1087,2190,2578,1440,1449,2160,2888,1821,1893,789,2798,1120,1857,2938,1931,1440,3490,2826,3487,2210,724,2690,2880,3600,2703,1800,2529,1113,2169,3217,2459,1379,2588
4100,1440,2659,2258,1717,1440,1977,2115,3061,1797,2505,1446,720,1455,1080,1709,1800,2356,2118,1444,720,2723,1084,1080,2762,3091,3600,2880,1241,3110,2745,3197,2162,1165,720,1440,1440,1832,855,736,1440,1440,1800,3208,1080,2190,2578,1440,1440,2160,2921,1917,1831,807,2836,1080,2017,2969,1947,1440,3558,2826,3487,2160,724,2752,2880,3600,2690,1801,2650,1080,2169,3217,2510,1393,2678
4200,1440,2745,2258,1723,1440,2018,2199,3175,1857,2619,1469,720,1455,1080,1773,1800,2356,2175,1444,720,2723,1080,1092,2762,3091,3600,2880,1226,3264,2794,3227,2162,1229,720,1440,1440,1800,863,741,1440,1440,1800,3328,1080,2190,2470,1440,1440,2160,2957,1943,1831,817,2836,1080,2114,3003,2027,1445,3664,3095,3685,2164,720,2820,2880,3600,2690,1801,2650,1107,2171,3372,2561,1399,2727
4300,1440,2831,2258,1735,1440,2059,2199,3289,1917,2619,1573,720,1455,1080,1773,1800,2356,2232,1444,720,2723,1080,1125,2842,3091,3600,2880,1122,3341,2794,3338,2194,1105,720,1453,1440,1801,871,720,1440,1440,1800,3328,1080,2190,2470,1440,1440,2160,3008,1943,1814,817,2942,1080,1944,3101,2045,1440,3758,3095,3685,2164,722,2889,2880,3600,2690,1801,2792,1152,2160,3372,2561,1413,2727
4400,1440,2917,2530,1790,1440,2100,2270,3289,1977,2676,1573,756,1457,1087,1789,1800,2732,2232,1444,720,2762,1080,1095,2842,3364,3600,2880,1095,3385,2936,3338,2194,1156,720,1453,1440,1801,875,720,1440,1440,1831,3502,1080,2190,2470,1440,1440,2160,3093,1943,1800,827,2995,1080,1944,3136,2123,1453,3840,3095,3685,2164,720,2969,2880,3600,2741,1801,2792,1210,2177,3514,2561,1429,2814
4500,1458,2955,2530,1816,1450,2141,2341,3403,1999,2676,1687,756,1457,1080,1853,1800,2732,2344,1444,720,2762,1193,1098,2977,3364,3600,2880,1103,3429,2936,3449,2234,1038,720,1453,1440,1801,883,746,1440,1440,1831,3502,1116,2190,2470,1440,1440,2160,3149,1943,1809,827,3011,1080,2085,3208,2117,1440,3934,3095,3685,2160,722,3049,2880,3600,2792,1801,2883,1228,2177,3613,2612,1429,2912
4600,1459,2993,2530,1822,1450,2182,2412,3403,1941,2790,1722,724,1457,1080,1864,1800,2945,2401,1444,725,2757,1080,1137,2977,3364,3600,2880,1103,3517,2947,3512,2277,1038,720,1440,1440,1800,891,746,1440,1440,1800,3686,1080,2190,2470,1440,1440,2160,3211,1943,1803,857,3045,1080,2085,3285,2089,1440,3910,3095,3685,2160,723,3068,2880,3600,2792,1801,2906,1198,2177,3613,2673,1506,2912
4700,1467,2993,2530,1828,1450,2223,2425,3517,1944,2791,1836,724,1448,1080,1933,1800,2945,2401,1444,723,2757,1080,1196,2977,3364,3600,2880,1080,3639,2782,3575,2277,1157,729,1440,1440,1800,899,746,1440,1440,1800,3686,1088,2890,2470,1440,1440,2160,3257,1952,1803,863,3085,1080,2170,3334,2181,1440,3992,3095,4104,2160,720,3148,2880,3600,2792,1809,2906,1205,2160,3768,2681,1506,3010
4800,1440,3079,2802,1828,1450,2264,2496,3631,1977,2791,1726,724,1440,1080,1997,1800,2945,2515,1444,720,2892,1080,1228,3114,3749,3600,2880,1141,3748,2782,3686,2277,1157,729,1440,1440,1800,907,746,1440,1440,1800,3796,1088,2890,2470,1440,1440,2160,3345,1952,1803,863,3085,1080,2170,3383,2270,1440,4098,3095,4104,2160,720,3098,2880,3600,2888,1809,3026,1249,2160,3923,2732,1476,3055
4900,1440,3165,2802,1828,1450,2305,2522,3631,1974,2905,1742,724,1440,1080,1997,1800,2945,2519,1444,720,2892,1101,1228,3224,3749,3600,2880,1229,3767,2895,3686,2330,1134,729,1440,1440,1800,915,746,1440,1440,1845,3916,1088,2890,2470,1440,1440,2160,3401,2013,1829,863,3148,1080,2093,3470,2370,1440,4204,3095,4104,2160,720,3178,2880,3600,2888,1809,3178,1216,2160,3923,2732,1476,3055
5000,1440,3165,2802,1834,1445,2346,2522,3745,2006,2905,1801,724,1440,1080,2029,1800,2945,2576,1440,720,2892,1129,1095,3231,3749,3600,2880,1229,3844,3025,3797,2376,1146,720,1440,1440,1800,968,746,1440,1440,1845,3916,1088,2890,2470,1440,1440,2160,3480,2013,1861,861,3194,1114,1985,3568,2470,1440,4284,3095,4104,2164,720,3178,2880,3600,3053,1809,3178,1135,2160,4078,2781,1513,3092
5100,1440,3241,3053,1882,1445,2387,2651,3745,2010,3019,1801,724,1440,1080,2029,1802,3303,2633,1440,720,2931,1124,1098,3231,3749,3600,2880,1302,3921,3010,3860,2376,1210,725,1440,1440,1813,1021,736,1440,1440,1800,4069,1088,2890,2470,1440,1440,2160,3582,2013,1839,861,3279,1176,2054,3570,2570,1440,4390,3095,4536,2164,724,3271,2880,3600,3104,1800,3311,1111,2160,4172,2830,1529,3190
5200,1440,3241,3053,1951,1440,2428,2780,3859,2012,3133,1915,724,1440,1080,2093,1800,3303,2633,1440,741,3039,1080,1186,3231,4078,3600,2880,1381,4022,2978,3971,2464,1210,725,1442,1440,1813,1074,736,1440,1440,1800,4188,1088,2890,2470,1440,1440,2178,3649,2074,1839,879,3291,1080,1927,3638,2646,1440,4390,3095,4536,2164,728,3322,2880,3600,3104,1800,3311,1192,2160,4271,2830,1537,3190
5300,1440,3327,3053,2020,1440,2469,2793,3859,2072,3133,1976,724,1440,1080,2101,1800,3303,2745,1440,720,3039,1080,1193,3328,4078,3600,2880,1357,4079,2902,4034,2464,1334,725,1442,1440,1813,1077,736,1440,1440,1800,4188,1088,2890,2470,1440,1440,2160,3649,2074,1839,863,3341,1080,1938,3656,2737,1440,4494,4177,4757,2171,720,3402,2880,3600,3212,1800,3345,1235,2160,4370,2830,1537,3280
5400,1440,3413,3053,2026,1440,2510,2793,3973,2072,3178,2037,720,1445,1080,2165,1800,3303,2802,1440,721,3039,1080,1142,3349,4239,3600,2880,1393,4123,2981,4145,2544,1312,720,1440,1440,1817,1081,736,1440,1440,1800,4188,1088,3569,3366,1440,1440,2160,3879,2135,1800,807,3341,1080,1882,3706,2813,1440,4576,4177,4771,2209,720,3482,2880,3600,3263,1800,3478,1247,2674,4456,2881,1537,3280
5500,1440,3499,3053,2038,1440,2551,2922,4087,1970,3178,2087,720,1445,1080,2229,1800,3303,2804,1440,729,3039,1080,1080,3349,4239,3600,2880,1424,4167,2981,4145,2584,1332,759,1441,1440,1817,1041,736,1440,1440,1800,4188,1088,3569,3366,1440,1440,2160,3879,2135,1831,804,3387,1080,1929,3755,2829,1440,4646,4177,4771,2209,720,3482,2880,3600,3263,1800,3467,1283,2674,4456,2881,1537,3378
5600,1440,3499,3053,2101,1440,2588,3006,4087,1970,3242,2092,720,1445,1080,2293,1800,3303,2804,1440,720,3129,1080,1080,3434,4239,3600,2880,1520,4265,2984,4256,2616,1322,722,1441,1440,1817,1080,736,1440,1440,1800,4188,1088,3569,3366,1440,1440,2160,3879,2211,1875,804,3424,1080,1955,3828,2829,1440,4740,4177,4771,2160,722,3482,2880,3600,3314,1800,3467,1278,2674,4611,2930,1555,3378
5700,1440,3585,3053,2107,1440,2629,3019,4201,1976,3242,2092,720,1445,1080,2293,1800,3923,2804,1440,722,3129,1080,1082,3434,4239,3600,2880,1572,4362,2808,4367,2616,1421,740,1453,1440,1800,1088,736,1440,1440,1800,4714,2065,3906,3366,1440,1440,2160,4157,2211,1875,769,3500,1431,1950,3815,2921,1440,4832,4177,5088,2160,720,3482,2880,3600,3365,1800,3544,1222,2674,4710,3034,1555,3468
5800,1440,3623,3053,2176,1440,2670,3090,4258,1920,3242,2206,720,1445,1080,2413,1800,3923,2808,1440,720,3116,1080,1110,3545,4239,3600,2880,1608,4426,2859,4430,2619,1421,740,1442,1440,1800,1092,736,1440,1440,1800,4714,2065,3906,3366,1440,1440,2160,4157,2211,1952,799,3500,1238,1984,3867,2905,1440,4938,4177,5088,2183,720,3482,2880,3600,3365,1800,3544,1240,2674,4710,3034,1563,3468
5900,1440,3661,3053,2188,1440,2711,3090,4315,1921,3328,2206,720,1445,1080,2444,1800,3923,2808,1440,723,3116,1080,1144,3613,4624,3600,2880,1460,4426,2859,4493,2648,1485,730,1442,1440,1800,1149,736,1440,1440,1800,4714,2065,3906,3366,1440,1440,2160,4327,2258,2029,823,3500,1238,1930,3814,3005,1440,4938,4177,5088,2183,723,3760,2880,3600,3416,1800,3692,1266,2674,4696,3034,1573,3566
6000,1440,3699,3053,2188,1440,2752,3174,4315,1981,3442,2271,720,1445,1080,2444,1800,3923,2867,1440,720,3247,1080,1080,3625,4624,3600,2880,1520,4535,3001,4493,2736,1592,743,1442,1440,1800,1153,736,1440,1440,1800,4714,2065,3906,3366,1440,1440,2160,4327,2260,2106,867,3577,1238,1843,3862,3087,1440,5030,4177,5088,2160,720,3840,2880,3600,3416,1800,3692,1256,2674,4696,3083,1573,3603
6100,1440,3785,3053,2188,1440,2793,3245,4372,1983,3442,2332,720,1446,1080,2452,1800,3923,2871,1440,726,3247,1094,1102,3625,4624,3600,2880,1616,4629,3001,4604,2736,1646,720,1440,1440,1800,1170,736,1440,1440,1800,4714,2065,3906,3366,1440,1440,2160,4327,2260,2106,877,3662,1238,1843,3947,3059,1440,5076,4177,5088,2160,720,3899,2880,3600,3524,1800,3848,1142,2674,4851,3134,1642,3648
