900,1440,1800,1800,1440,1440,720.004,720.006,1800,1440,1440,720,720,1440,1080,720.003,1800,2160,1080,1440,720,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,720.001,720,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,720.025,1440,1800,720,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720,1080,2880,3600,2160,1800,1080,1080,2160,720.006,1440,1080,2160
1000,1440,1800,1800,1440,1440,720.011,720.013,1800,1440,1440,720,720,1440,1080,720.006,1800,2160,1080,1440,720,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,720.001,720,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,720.036,1440,1800,720,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.005,1080,2880,3600,2160,1800,1080,1080,2160,720.019,1440,1080,2160
1100,1440,1800,1800,1440,1440,720.031,720.031,1800,1440,1440,720.003,720,1440,1080,720.013,1800,2160,1080,1440,720.008,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,720.001,720,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,720.07,1440,1800,720.001,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.015,1080,2880,3600,2160,1800,1080,1080,2160,720.057,1440,1080,2160
1200,1440,1800,1800,1440,1440,720.054,720.049,1800,1440,1440,720.009,720,1440,1080,720.014,1800,2160,1080,1440,720.013,2160,1080,1080,1800,2160,3600,2880,1080,1080,1800,1080,1440,720.002,720,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,720.103,1440,1800,720.002,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.029,1080,2880,3600,2160,1800,1080,1080,2160,720.088,1440,1080,2160
1300,1440,1800,1800,1440,1440,720.072,720.062,1800,1440,1440,720.019,720.003,1440,1080,720.019,1800,2160,1080,1440,720.035,2160,1080.01,1080.01,1800,2160,3600,2880,1080,1080,1800,1080.01,1440,720.004,720,1440,1440,1800,720,720,1440,1440,1800,1440,1080,1440,2160,1440,1440,2160,720.16,1440,1800,720.003,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.031,1080,2880,3600,2160,1800,1080,1080,2160,720.106,1440,1080,2160
1400,1440,1800,1800,1440,1440,720.089,720.077,1800,1440,1440,720.029,720.003,1440,1080,720.028,1800,2160,1080.01,1440,720.035,2160,1080.01,1080.01,1800,2160,3600,2880,1080,1080.04,1800,1080.03,1440,720.01,720.001,1440,1440,1800,720,720,1440,1440,1800,1440,1080.02,1440,2160,1440,1440,2160,720.22,1440,1800,720.004,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.034,1080.01,2880,3600,2160,1800,1080,1080,2160,720.124,1440,1080.01,2160
1500,1440,1800,1800,1440,1440,720.116,720.123,1800,1440,1440,720.03,720.003,1440,1080,720.038,1800,2160,1080.01,1440,720.038,2160,1080.01,1080.01,1800,2160,3600,2880,1080,1080.07,1800,1080.05,1440,720.009,720.003,1440,1440,1800,720,720,1440,1440,1800,1440,1080.03,1440,2160,1440,1440,2160,720.298,1440,1800,720.014,1800,1080,1800,1440,1080,1440,2160,1440,1440,2160,720.035,1080.02,2880,3600,2160,1800,1080.01,1080,2160,720.204,1440,1080.02,2160
1600,1440,1800,1800,1440.01,1440,720.146,720.154,1800,1440,1440,720.034,720.003,1440,1080,720.038,1800,2160,1080.02,1440,720.054,2160,1080.01,1080.01,1800,2160,3600,2880,1080,1080.1,1800,1080.07,1440,720.018,720.003,1440,1440,1800,720,720,1440,1440,1800,1440.02,1080.05,1440.01,2160,1440,1440,2160,720.373,1440,1800,720.025,1800,1080,1800,1440,1080,1440,2160,1440.01,1440,2160,720.038,1080.04,2880,3600,2160,1800,1080.03,1080,2160,720.221,1440,1080.03,2160
1700,1440,1800,1800,1440.01,1440,720.187,720.202,1800,1440,1440,720.042,720.003,1440,1080,720.038,1800,2160,1080.03,1440,720.054,2160,1080.03,1080.01,1800,2160,3600,2880,1080.01,1080.15,1800,1080.13,1440,720.018,720.003,1440,1440,1800,720.001,720,1440,1440,1800,1440.03,1080.11,1440.03,2160,1440,1440,2160,720.499,1440.01,1800,720.032,1800,1080,1800,1440.01,1080,1440,2160,1440.04,1440,2160,720.05,1080.06,2880,3600,2160,1800,1080.03,1080,2160,720.296,1440,1080.05,2160
1800,1440,1800,1800,1440.01,1440,720.216,720.223,1800,1440,1440.01,720.046,720.003,1440,1080,720.041,1800,2160,1080.04,1440,720.064,2160,1080.07,1080.01,1800,2160,3600,2880,1080.02,1080.25,1800,1080.19,1440.01,720.019,720.003,1440,1440,1800,720.003,720,1440,1440,1800,1440.03,1080.14,1440.05,2160,1440,1440,2160,720.564,1440.01,1800,720.039,1800,1080,1800,1440.02,1080,1440,2160,1440.07,1440.03,2160,720.05,1080.08,2880,3600,2160,1800,1080.08,1080,2160,720.337,1440.02,1080.05,2160
1900,1440,1800,1800,1440.01,1440,720.245,720.255,1800,1440.01,1440.03,720.049,720.003,1440,1080,720.049,1800,2160,1080.05,1440,720.077,2160,1080.07,1080.02,1800,2160,3600,2880,1080.04,1080.36,1800,1080.22,1440.02,720.026,720.003,1440,1440,1800,720.003,720.001,1440,1440,1800,1440.03,1080.14,1440.05,2160,1440,1440,2160,720.641,1440.02,1800,720.039,1800,1080,1800,1440.04,1080.01,1440,2160,1440.13,1440.07,2160,720.053,1080.11,2880,3600,2160,1800,1080.11,1080,2160,720.469,1440.02,1080.08,2160
2000,1440,1800.01,1800,1440.01,1440,720.281,720.27,1800.01,1440.02,1440.03,720.052,720.003,1440,1080,720.059,1800,2160,1080.05,1440,720.077,2160,1080.07,1080.02,1800.02,2160,3600,2880,1080.04,1080.51,1800,1080.23,1440.02,720.025,720.003,1440,1440,1800,720.003,720.002,1440,1440,1800,1440.03,1080.14,1440.05,2160,1440,1440,2160,720.844,1440.02,1800,720.039,1800,1080,1800,1440.07,1080.02,1440,2160,1440.17,1440.09,2160,720.054,1080.14,2880,3600,2160,1800,1080.18,1080,2160,720.595,1440.04,1080.08,2160
2100,1440,1800.01,1800,1440.01,1440,720.316,720.299,1800.01,1440.02,1440.04,720.057,720.003,1440,1080,720.089,1800,2160,1080.08,1440,720.137,2160,1080.08,1080.02,1800.02,2160,3600,2880,1080.04,1080.62,1800,1080.27,1440.02,720.028,720.003,1440,1440,1800,720.003,720.002,1440,1440,1800,1440.04,1080.14,1440.05,2160,1440,1440,2160,721.051,1440.02,1800,720.039,1800.01,1080,1800,1440.12,1080.04,1440,2160,1440.26,1440.17,2160,720.054,1080.2,2880,3600,2160,1800,1080.21,1080,2160,720.598,1440.05,1080.11,2160
2200,1440,1800.03,1800,1440.02,1440,720.394,720.378,1800.03,1440.02,1440.04,720.063,720.003,1440,1080,720.109,1800,2160,1080.1,1440,720.146,2160,1080.09,1080.02,1800.04,2160,3600,2880,1080.04,1080.83,1800.01,1080.29,1440.03,720.031,720.003,1440,1440,1800,720.01,720.002,1440,1440,1800,1440.05,1080.14,1440.06,2160,1440,1440,2160,721.247,1440.03,1800,720.04,1800.01,1080,1800,1440.19,1080.08,1440,2160,1440.37,1440.23,2160,720.057,1080.24,2880,3600,2160,1800,1080.25,1080,2160,720.779,1440.07,1080.12,2160
2300,1440,1800.05,1800,1440.02,1440,720.415,720.484,1800.05,1440.03,1440.06,720.071,720.003,1440,1080,720.145,1800,2160,1080.14,1440,720.14,2160,1080.09,1080.02,1800.05,2160,3600,2880,1080.05,1081.03,1800.01,1080.36,1440.03,720.031,720.003,1440,1440,1800,720.013,720.002,1440,1440,1800,1440.06,1080.16,1440.09,2160,1440,1440.01,2160,721.343,1440.04,1800,720.04,1800.02,1080,1800,1440.25,1080.08,1440,2160,1440.45,1440.4,2160,720.058,1080.35,2880,3600,2160,1800,1080.25,1080,2160,720.895,1440.09,1080.14,2160
2400,1440,1800.07,1800,1440.03,1440,720.493,720.497,1800.07,1440.04,1440.08,720.071,720.003,1440,1080,720.16,1800,2160,1080.16,1440,720.139,2160,1080.1,1080.02,1800.08,2160,3600,2880,1080.05,1081.27,1800.01,1080.41,1440.06,720.037,720.003,1440,1440,1800,720.014,720.003,1440,1440,1800,1440.09,1080.17,1440.1,2160,1440,1440.01,2160,721.414,1440.05,1800,720.044,1800.04,1080,1800,1440.34,1080.12,1440,2160.01,1440.55,1440.4,2160,720.06,1080.41,2880,3600,2160,1800,1080.38,1080,2160,720.984,1440.12,1080.18,2160
2500,1440,1800.1,1800,1440.04,1440,720.604,720.557,1800.07,1440.04,1440.09,720.085,720.003,1440,1080,720.193,1800,2160,1080.19,1440,720.15,2160,1080.1,1080.02,1800.08,2160.01,3600,2880,1080.06,1081.4,1800.02,1080.54,1440.09,720.037,720.005,1440,1440,1800,720.015,720.005,1440,1440,1800,1440.11,1080.18,1440.12,2160,1440,1440.01,2160,721.837,1440.06,1800.01,720.051,1800.06,1080,1800.01,1440.42,1080.13,1440,2160.03,1440.69,1440.52,2160,720.061,1080.48,2880,3600,2160,1800,1080.48,1080,2160,721.024,1440.15,1080.2,2160
2600,1440,1800.1,1800,1440.04,1440,720.718,720.627,1800.1,1440.04,1440.09,720.112,720.003,1440,1080,720.243,1800,2160,1080.23,1440,720.174,2160,1080.1,1080.03,1800.11,2160.01,3600,2880,1080.06,1081.5,1800.05,1080.74,1440.1,720.04,720.006,1440,1440,1800,720.015,720.005,1440,1440,1800,1440.11,1080.18,1440.14,2160,1440,1440.01,2160,722.151,1440.06,1800.01,720.05,1800.1,1080,1800.01,1440.5,1080.17,1440,2160.05,1440.83,1440.56,2160,720.062,1080.52,2880,3600,2160.01,1800,1080.55,1080.01,2160,721.018,1440.2,1080.22,2160.01
2700,1440,1800.11,1800,1440.04,1440,720.802,720.707,1800.1,1440.04,1440.12,720.132,720.003,1440,1080,720.276,1800,2160,1080.25,1440,720.179,2160.01,1080.11,1080.03,1800.13,2160.01,3600,2880,1080.06,1081.83,1800.05,1080.75,1440.13,720.04,720.006,1440,1440,1800,720.016,720.005,1440,1440,1800,1440.18,1080.2,1440.16,2160,1440,1440.01,2160,722.394,1440.07,1800.02,720.051,1800.13,1080,1800.01,1440.57,1080.2,1440,2160.07,1440.94,1440.6,2160,720.065,1080.58,2880,3600,2160.01,1800,1080.63,1080.01,2160,721.291,1440.21,1080.24,2160.01
2800,1440,1800.11,1800.01,1440.04,1440,720.889,720.751,1800.14,1440.05,1440.15,720.133,720.003,1440,1080,720.317,1800,2160,1080.28,1440,720.183,2160.01,1080.11,1080.03,1800.21,2160.03,3600,2880,1080.06,1082.12,1800.05,1080.9,1440.18,720.045,720.006,1440,1440,1800,720.017,720.005,1440,1440,1800,1440.21,1080.2,1440.2,2160,1440,1440.01,2160,722.505,1440.08,1800.02,720.052,1800.16,1080,1800.01,1440.72,1080.24,1440,2160.14,1441.14,1440.67,2160,720.071,1080.72,2880,3600,2160.03,1800,1080.75,1080.01,2160,721.483,1440.31,1080.25,2160.01
2900,1440,1800.12,1800.01,1440.05,1440,721.016,720.804,1800.17,1440.06,1440.17,720.158,720.003,1440,1080,720.369,1800,2160,1080.28,1440,720.187,2160.04,1080.11,1080.03,1800.24,2160.03,3600,2880,1080.07,1082.4,1800.09,1080.98,1440.21,720.048,720.006,1440,1440,1800,720.02,720.007,1440,1440,1800,1440.31,1080.23,1440.2,2160,1440,1440.02,2160,722.575,1440.09,1800.02,720.056,1800.16,1080,1800.01,1440.98,1080.25,1440,2160.13,1441.33,1440.82,2160,720.074,1080.89,2880,3600,2160.03,1800,1080.83,1080.01,2160,721.712,1440.35,1080.27,2160.01
3000,1440,1800.16,1800.01,1440.05,1440.01,721.164,720.995,1800.21,1440.07,1440.2,720.182,720.003,1440,1080,720.428,1800,2160,1080.31,1440,720.198,2160.07,1080.11,1080.03,1800.31,2160.03,3600,2880,1080.08,1082.6,1800.09,1081.1,1440.23,720.053,720.007,1440,1440,1800,720.025,720.008,1440,1440,1800,1440.38,1080.24,1440.21,2160,1440,1440.02,2160,723.12,1440.1,1800.02,720.057,1800.2,1080,1800.01,1441.06,1080.29,1440,2160.18,1441.54,1440.98,2160,720.075,1080.88,2880,3600,2160.06,1800,1080.85,1080.01,2160,721.711,1440.38,1080.28,2160.02
3100,1440,1800.17,1800.01,1440.06,1440.01,721.362,721.21,1800.25,1440.09,1440.25,720.183,720.005,1440,1080,720.512,1800,2160,1080.37,1440,720.211,2160.08,1080.12,1080.03,1800.35,2160.07,3600,2880,1080.1,1082.79,1800.09,1081.18,1440.26,720.062,720.007,1440,1440,1800,720.033,720.008,1440,1440,1800,1440.6,1080.25,1440.21,2160,1440,1440.02,2160,723.41,1440.12,1800.02,720.055,1800.25,1080,1800.01,1441.26,1080.3,1440,2160.29,1441.75,1441.09,2160,720.076,1080.92,2880,3600,2160.08,1800,1080.95,1080.01,2160,722.226,1440.47,1080.32,2160.03
3200,1440,1800.2,1800.02,1440.07,1440.01,721.495,721.321,1800.26,1440.11,1440.31,720.232,720.005,1440,1080,720.579,1800,2160,1080.46,1440,720.212,2160.11,1080.13,1080.03,1800.38,2160.08,3600,2880,1080.12,1083.02,1800.12,1081.27,1440.28,720.067,720.007,1440,1440,1800,720.044,720.008,1440,1440,1800,1440.73,1080.29,1440.22,2160,1440,1440.02,2160,723.965,1440.13,1800.02,720.056,1800.3,1080,1800.01,1441.4,1080.32,1440,2160.3,1441.81,1441.23,2160,720.076,1081.13,2880,3600,2160.1,1800,1081.32,1080.01,2160,722.426,1440.48,1080.34,2160.03
3300,1440,1800.21,1800.02,1440.07,1440.01,721.593,721.537,1800.37,1440.13,1440.28,720.263,720.005,1440,1080,720.658,1800,2160,1080.52,1440,720.214,2160.14,1080.13,1080.04,1800.43,2160.08,3600,2880,1080.14,1083.26,1800.15,1081.57,1440.32,720.08,720.007,1440,1440,1800,720.074,720.008,1440,1440,1800,1440.9,1080.29,1440.22,2160,1440,1440.02,2160,723.921,1440.16,1800.03,720.057,1800.32,1080,1800.01,1441.53,1080.35,1440,2160.4,1441.9,1441.34,2160,720.075,1081.33,2880,3600,2160.12,1800,1081.36,1080.01,2160,722.855,1440.61,1080.37,2160.04
3400,1440,1800.29,1800.02,1440.11,1440.01,721.744,721.66,1800.37,1440.14,1440.3,720.263,720.005,1440.01,1080,720.737,1800,2160,1080.53,1440,720.218,2160.16,1080.13,1080.04,1800.58,2160.08,3600,2880,1080.15,1083.38,1800.16,1081.8,1440.33,720.098,720.007,1440,1440,1800,720.112,720.008,1440,1440,1800,1441.14,1080.31,1440.22,2160,1440,1440.02,2160,724.26,1440.19,1800.03,720.059,1800.38,1080,1800.02,1441.63,1080.41,1440,2160.51,1442.01,1441.64,2160,720.078,1081.55,2880,3600,2160.15,1800,1081.61,1080.01,2160,723.343,1440.62,1080.39,2160.06
3500,1440,1800.33,1800.03,1440.12,1440.01,721.814,721.747,1800.43,1440.17,1440.34,720.301,720.005,1440.01,1080.01,720.775,1800,2160,1080.66,1440,720.225,2160.2,1080.14,1080.04,1800.64,2160.09,3600,2880,1080.16,1083.81,1800.2,1082.06,1440.38,720.119,720.007,1440,1440,1800,720.124,720.009,1440,1440,1800,1441.23,1080.3,1440.22,2160,1440,1440.02,2160,724.726,1440.22,1800.04,720.059,1800.53,1080,1800.02,1441.92,1080.43,1440,2160.62,1442.19,1441.78,2160,720.081,1081.65,2880,3600,2160.16,1800,1081.62,1080.01,2160,724.067,1440.69,1080.43,2160.08
3600,1440,1800.34,1800.04,1440.15,1440.01,722.052,721.918,1800.53,1440.19,1440.35,720.351,720.005,1440.01,1080.01,720.9,1800,2160.01,1080.73,1440,720.241,2160.23,1080.15,1080.04,1800.74,2160.13,3600,2880,1080.16,1084.36,1800.24,1082.28,1440.43,720.153,720.008,1440,1440,1800,720.176,720.009,1440,1440,1800,1441.41,1080.32,1440.25,2160,1440,1440.02,2160.01,725.168,1440.25,1800.05,720.061,1800.56,1080,1800.02,1442.2,1080.51,1440,2160.7,1442.27,1442.01,2160,720.093,1081.75,2880,3600,2160.17,1800,1081.89,1080.01,2160,724.359,1440.76,1080.47,2160.09
3700,1440,1800.4,1800.04,1440.18,1440.01,722.039,722.047,1800.53,1440.21,1440.42,720.407,720.006,1440.01,1080.01,720.957,1800,2160.01,1080.87,1440,720.242,2160.26,1080.17,1080.05,1800.92,2160.16,3600,2880,1080.17,1084.42,1800.27,1082.4,1440.47,720.155,720.009,1440.01,1440,1800,720.175,720.009,1440,1440,1800,1441.54,1080.32,1440.28,2160.01,1440,1440.02,2160.01,725.459,1440.28,1800.06,720.063,1800.62,1080,1800.03,1442.68,1080.6,1440,2160.93,1442.57,1442.33,2160,720.095,1081.85,2880,3600,2160.19,1800,1082.1,1080.02,2160,724.4,1440.81,1080.49,2160.11
3800,1440,1800.41,1800.04,1440.2,1440.01,722.079,722.095,1800.65,1440.23,1440.44,720.406,720.006,1440.01,1080.01,720.964,1800,2160.02,1080.97,1440,720.247,2160.31,1080.21,1080.05,1801,2160.19,3600,2880,1080.2,1084.84,1800.32,1082.75,1440.51,720.186,720.009,1440.01,1440,1800,720.221,720.009,1440,1440,1800,1441.67,1080.35,1440.35,2160.01,1440,1440.02,2160.01,726.333,1440.32,1800.07,720.066,1800.69,1080,1800.03,1443.3,1080.69,1440,2161.02,1442.65,1442.5,2160,720.097,1082.04,2880,3600,2160.22,1800,1082.53,1080.02,2160,725.176,1440.88,1080.55,2160.14
3900,1440,1800.51,1800.06,1440.23,1440.01,722.225,722.237,1800.73,1440.25,1440.56,720.444,720.006,1440.01,1080.01,721.056,1800,2160.03,1081.19,1440,720.248,2160.31,1080.25,1080.05,1801.24,2160.21,3600,2880,1080.22,1085.62,1800.39,1082.8,1440.58,720.218,720.015,1440.01,1440,1800.01,720.25,720.011,1440,1440,1800,1442.29,1080.36,1440.47,2160.03,1440,1440.02,2160.01,726.629,1440.35,1800.08,720.074,1800.79,1080,1800.03,1443.43,1080.75,1440,2161.18,1442.85,1442.82,2160,720.099,1082.08,2880,3600,2160.21,1800,1082.54,1080.02,2160.01,725.422,1440.96,1080.6,2160.14
4000,1440,1800.6,1800.06,1440.25,1440.01,722.418,722.528,1800.82,1440.28,1440.62,720.518,720.006,1440.01,1080.01,721.195,1800,2160.03,1081.3,1440,720.251,2160.37,1080.29,1080.05,1801.25,2160.24,3600,2880,1080.25,1086.1,1800.39,1083.17,1440.62,720.246,720.017,1440.01,1440,1800.01,720.259,720.013,1440,1440,1800,1442.46,1080.37,1440.49,2160.03,1440,1440.02,2160.01,727.043,1440.38,1800.08,720.083,1800.83,1080.01,1800.03,1443.66,1080.8,1440.01,2161.45,1443.21,1443.67,2160.01,720.1,1082.21,2880,3600,2160.29,1800,1082.75,1080.03,2160.01,725.608,1441.02,1080.65,2160.14
4100,1440,1800.55,1800.09,1440.27,1440.01,722.636,722.722,1800.95,1440.33,1440.63,720.513,720.006,1440.01,1080.01,721.328,1800,2160.05,1081.32,1440,720.264,2160.44,1080.29,1080.05,1801.43,2160.26,3600,2880,1080.28,1086.32,1800.45,1083.54,1440.72,720.256,720.017,1440.01,1440,1800.01,720.268,720.015,1440,1440,1800,1442.79,1080.37,1440.5,2160.03,1440,1440.03,2160.01,727.207,1440.4,1800.08,720.09,1800.98,1080.01,1800.06,1444.2,1080.9,1440.01,2161.6,1443.27,1443.96,2160.01,720.106,1082.44,2880,3600,2160.33,1800,1083.06,1080.03,2160.01,725.801,1441.29,1080.7,2160.19
4200,1440,1800.63,1800.09,1440.29,1440.01,722.783,722.891,1801.05,1440.35,1440.84,720.566,720.007,1440.02,1080.01,721.424,1800,2160.05,1081.42,1440,720.265,2160.52,1080.29,1080.05,1801.46,2160.29,3600,2880,1080.29,1086.88,1800.52,1083.85,1440.79,720.323,720.017,1440.01,1440,1800.01,720.289,720.017,1440,1440,1800,1443.26,1080.37,1440.4,2160.07,1440,1440.03,2160.01,727.689,1440.47,1800.09,720.105,1801.14,1080.01,1800.08,1444.39,1081.03,1440.01,2162.03,1443.63,1444.12,2160.01,720.107,1082.59,2880,3600,2160.43,1800,1083.23,1080.03,2160.01,726.142,1441.41,1080.75,2160.24
4300,1440,1800.73,1800.11,1440.32,1440.01,722.922,722.948,1801.22,1440.4,1440.83,720.614,720.007,1440.02,1080.01,721.46,1800,2160.05,1081.56,1440,720.266,2160.59,1080.31,1080.06,1801.61,2160.4,3600,2880,1080.3,1086.98,1800.53,1083.77,1440.87,720.336,720.017,1440.01,1440,1800.01,720.304,720.017,1440,1440,1800,1443.2,1080.38,1440.56,2160.07,1440,1440.03,2160.01,728.042,1440.53,1800.09,720.118,1801.22,1080.01,1800.1,1445.13,1081.15,1440.01,2162.28,1444,1444.49,2160.01,720.109,1082.67,2880,3600,2160.44,1800,1083.36,1080.04,2160.01,726.692,1441.58,1080.8,2160.29
4400,1440,1800.81,1800.16,1440.34,1440.01,723.132,723.092,1801.5,1440.44,1440.93,720.672,720.009,1440.02,1080.01,721.596,1800,2160.1,1081.65,1440,720.266,2160.63,1080.31,1080.06,1801.72,2160.6,3600,2880,1080.32,1087.79,1800.61,1084.29,1440.96,720.372,720.018,1440.01,1440,1800.01,720.342,720.018,1440,1440,1800,1444.06,1080.38,1440.57,2160.07,1440,1440.03,2160.01,728.532,1440.57,1800.09,720.134,1801.34,1080.01,1800.1,1445.19,1081.22,1440.01,2162.33,1444.41,1444.93,2160.01,720.11,1082.79,2880,3600,2160.45,1800,1083.7,1080.06,2160.01,727.32,1441.6,1080.84,2160.33
4500,1440.01,1800.98,1800.2,1440.41,1440.01,723.241,723.188,1801.62,1440.46,1440.91,720.806,720.009,1440.02,1080.01,721.736,1800,2160.1,1081.85,1440,720.273,2160.7,1080.32,1080.07,1801.85,2160.6,3600,2880,1080.33,1088.29,1800.62,1084.49,1440.97,720.412,720.018,1440.01,1440,1800.01,720.372,720.02,1440,1440,1800,1443.92,1080.38,1440.76,2160.08,1440,1440.03,2160.01,728.875,1440.67,1800.1,720.157,1801.54,1080.01,1800.16,1445.57,1081.37,1440.01,2162.44,1444.49,1445.03,2160.01,720.112,1082.98,2880,3600,2160.52,1800,1084.15,1080.07,2160.01,727.722,1441.65,1080.85,2160.35
4600,1440.01,1801.06,1800.25,1440.43,1440.01,723.384,723.37,1801.69,1440.51,1440.97,720.838,720.009,1440.02,1080.01,721.861,1800,2160.13,1081.9,1440.01,720.276,2160.78,1080.34,1080.07,1801.93,2160.63,3600,2880,1080.34,1088.81,1800.76,1084.98,1441.05,720.422,720.018,1440.01,1440,1800.01,720.414,720.024,1440,1440,1800,1444.85,1080.39,1440.94,2160.08,1440,1440.03,2160.01,728.927,1440.75,1800.11,720.171,1801.65,1080.01,1800.16,1446.05,1081.47,1440.01,2162.55,1444.65,1445.36,2160.01,720.114,1083.4,2880,3600,2160.52,1800,1084.35,1080.1,2160.01,727.836,1441.8,1080.93,2160.36
